"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132759481" 20.453950397016 0.0643826697075801 0.269129955161914 0.239225208761493 0.810930956307201 0.967551853407029
"LOC132759474" 256.498364326132 -0.476120777620377 0.342512927673738 -1.3900811886257 0.164504224878382 0.648601404960606
"LOC132759475" 658.125634877547 0.101564219675446 0.179383630782266 0.566184435182515 0.571268409618058 0.903362874508465
"LOC132759484" 65.3119737020539 0.10528269663595 0.26172525970663 0.402264178680965 0.687489614349811 0.935573630112498
"LOC132759493" 2787.69374757068 0.280060407673811 0.210143744660387 1.33270875193747 0.182627400052372 0.672817851974501
"LOC132759492" 91.8696223707723 0.510348792988059 0.344037632375006 1.48340979289083 0.137965567151875 0.622447993519646
"LOC132759494" 1091.93297922092 -0.22215603962391 0.211013899783225 -1.0528028715271 0.2924313486363 0.76735076708422
"LOC132759499" 31.3620390638146 0.464366103029429 0.453601642535124 1.02373108799638 0.305962307352926 0.775410911982416
"LOC132759503" 393.387266204691 0.0898825190799568 0.215713488164306 0.416675470063766 0.676915798954412 0.932921806249905
"LOC132759526" 175.538387403635 0.0260108088287776 0.229057586197327 0.113555762376584 0.90958995693995 0.985617679365705
"LOC132759528" 2209.7329975961 -0.137637293970266 0.156323283455351 -0.880465730554962 0.378607062001198 0.818179213583559
"LOC132759529" 1410.14126894221 0.116286033993972 0.186155914036088 0.624670102994573 0.532187599058169 0.889615788376075
"LOC132759549" 199.322935956315 -0.721953919083442 0.220962953327156 -3.2673075201639 0.00108575669968507 0.0965619653321271
"LOC132759567" 235.76318469051 0.236179881496688 0.229559809809997 1.02883811278712 0.303555753791118 0.774777433391265
"LOC132759576" 17.9692709822728 1.16463613420914 0.40888247093791 2.84833960120045 0.00439480005264379 0.177518257241176
"LOC132759581" 633.936071230483 -0.504736204366175 0.325242869592252 -1.55187477283959 0.120692190201134 0.599148703772757
"LOC132759586" 31.0771132316722 0.162190314057968 0.372918591739153 0.434921502040358 0.663619406613158 0.930812269156379
"LOC132759585" 133.889990379017 0.547748228999418 0.356384359520714 1.53695922496728 0.124303294786243 0.604453965978581
"LOC132759596" 85.8946692223324 -0.0148401817684763 0.319657675209991 -0.046425232113471 0.962971325872834 0.995472885825395
"LOC132759609" 18.6792910887041 1.92688595434874 0.47960017330755 4.01769236457949 5.87708537954712e-05 0.030177555796718
"LOC132759615" 422.924919219337 0.0398083828108128 0.223776544070329 0.177893456064375 0.858806650181449 0.978460957646327
"LOC132759619" 483.667492890515 0.144913846638159 0.337753640995902 0.429051915505234 0.667885444136299 0.931144740319879
"LOC132759616" 33.3491804596382 0.139750044204813 0.23671597441839 0.590370145268726 0.554942521447784 0.898674994752242
"LOC132759629" 68.3087791619003 -0.031139675063699 0.18689277864316 -0.166617861266619 0.867670738899849 0.980987780472915
"LOC132759645" 39.5167418528646 -0.0220499345110092 0.294832236592791 -0.0747880719076982 0.940383332476721 0.98925941423876
"LOC132759643" 994.758634852271 0.0310120590106037 0.207215353225527 0.149661009803897 0.881032071305694 0.983892670392297
"LOC132759654" 36.2613397952494 -0.887519014341906 0.465751785144172 -1.90556223862283 0.0567070252800467 0.455895145376005
"LOC132759660" 36.1165081373753 -0.00274896824272897 0.218013003028905 -0.0126091939679603 0.989939585396694 0.998495326200486
"LOC132759664" 23.3112590828092 -0.0437911478659408 0.245533220123929 -0.178351213916544 0.858447160601091 0.978460957646327
"LOC132759674" 107.428011265921 0.0340600642181854 0.237622389448601 0.143336931747978 0.886024089643833 0.984431243864709
"LOC132759668" 41.0388391937678 0.159602538868506 0.266546429636541 0.598779503766522 0.549319931941302 0.896195073158636
"LOC132759684" 29.5502128681931 0.624116164327072 0.283815928261715 2.199017398881 0.0278766851713103 0.353244261666497
"LOC132759688" 28.4668386056937 0.252568434274254 0.326436318678003 0.773714258563821 0.439099786159129 0.849230776643308
"LOC132759693" 460.381534567316 0.0639465459938771 0.169659388355645 0.376911331660766 0.706239499990938 0.941110008951368
"LOC132759694" 571.02766793767 0.0462928554916656 0.111652324645019 0.414616136644236 0.678422933403342 0.933162253134815
"LOC132759696" 1575.25835219823 -0.0241044544727004 0.0794099973332862 -0.303544330464252 0.761475069192601 0.952887929794966
"LOC132759697" 165.598965842377 -0.118007155066507 0.16798607982021 -0.702481748444908 0.482378780065555 0.869020134436378
"LOC132759698" 44.8017176217324 -0.120393214239741 0.289142415856508 -0.416380328991539 0.67713172033265 0.932921806249905
"LOC132759701" 30.9999848768621 0.337929012454423 0.511477262084586 0.660692150961224 0.508809758435606 0.877595284203287
"LOC132759706" 462.128142526628 -0.195054778668067 0.251846518664812 -0.774498610114478 0.438635989798686 0.849230776643308
"LOC132759708" 23.3409615292197 0.650196562953386 0.327032559576287 1.98817073075476 0.0467928108873682 0.429055249138022
"LOC132759709" 2089.81294085139 0.281249606651735 0.132063025368316 2.12966199939269 0.033199528426782 0.379948391736863
"LOC132759710" 177.653613325567 0.124970665426822 0.167504833094406 0.746071997554772 0.455623923953935 0.853967566111592
"LOC132759711" 35.108335053241 0.115994737817876 0.280739782290386 0.413175278799268 0.679478198919263 0.933181655354959
"LOC132759718" 65.4919644438414 -0.617624360074517 0.33066740752798 -1.86781142021763 0.0617883610682092 0.47036604522084
"LOC132759732" 133.128155398958 -0.233853370763805 0.227182034595107 -1.02936559741877 0.303307908911621 0.774777433391265
"LOC132759738" 80.1392263378441 -0.641195689495312 0.294622205917435 -2.17633184674139 0.0295304558659054 0.362557471845495
"LOC132759737" 357.294824055829 0.0402131875982053 0.192470506346588 0.208931687049194 0.834501567316824 0.972327467634432
"LOC132759742" 254.216202236664 -0.234387318598613 0.162535177537631 -1.44207132357146 0.149282253858468 0.63442684001551
"LOC132759743" 1767.7598872838 -0.00643948861039476 0.188656099326933 -0.0341334769104677 0.972770713316798 0.996087337818758
"LOC132759750" 63.4934903709603 -0.749466228951841 0.416413967835261 -1.79981049350472 0.0718905664654205 0.499847867366763
"LOC132759755" 21.9097986475957 -0.293601662280901 0.300113448050617 -0.978302252658078 0.327924856114793 0.790527158749888
"LOC132759756" 23.7376060917994 -0.269531369046596 0.270193676730066 -0.997548766901263 0.318498215050864 0.784340478264827
"LOC132759774" 697.499453314132 0.0771800056108062 0.103220368262992 0.747720696114569 0.454628645028595 0.853967566111592
"LOC132759757" 205.93748896912 0.332126810811306 0.273035537808868 1.21642337651959 0.223823683432766 0.711825813732626
"LOC132759765" 35.749063702011 -0.221471738547166 0.398630349688389 -0.55558172808541 0.578496825265502 0.905543983616802
"LOC132759766" 61.477821384246 -0.0784205690396086 0.157343153168857 -0.498404712631186 0.618198815824824 0.919511878422907
"LOC132759770" 26.389774004995 -0.762639087924728 0.474420634657857 -1.60751668922396 0.10794107134998 0.577347849929014
"LOC132759768" 271.684086187533 0.493849857848743 0.31203782866263 1.58266021772215 0.11349893031208 0.586622948652331
"LOC132759769" 537.720252768964 0.256010029052798 0.235311568855453 1.0879619319102 0.276611913496801 0.753755573881602
"LOC132759773" 172.298461369893 0.0802782924586953 0.214333555154552 0.374548410774077 0.707996346590281 0.941338602740937
"LOC132759782" 49.2095437602024 -0.380656208119829 0.272502079372311 -1.39689285673212 0.162445793004495 0.646256230574055
"LOC132759789" 110.206791818252 0.0808797955431141 0.285648194705526 0.283144781035612 0.777065855210177 0.958595307814392
"LOC132759803" 909.350851617411 -0.785945616666414 0.212905517215037 -3.69152301427962 0.000222915221634416 0.0489795709896464
"LOC132759805" 454.772418579093 -0.18514458153942 0.209047200736677 -0.885659223787618 0.37580118745591 0.817844478594706
"LOC132759806" 1102.65526867427 0.0573148617584373 0.198805177107439 0.28829662583416 0.773119689759619 0.957875974118223
"LOC132759817" 166.422605014761 0.634541635043089 0.329060418415676 1.92834385277394 0.0538123706365982 0.445669072383047
"LOC132759834" 4369.88239878299 -0.363605189775713 0.175726225989472 -2.06915722299469 0.0385313354081049 0.402650771495351
"LOC132759835" 1620.78642788929 -0.186647375206452 0.194122336555905 -0.961493553590623 0.336304065226836 0.797886176845204
"LOC132759836" 781.372186123516 -0.00439079450537072 0.226456526604331 -0.0193891276670617 0.984530683644431 0.997684708365266
"LOC132759831" 261.935965602104 -0.122532033434274 0.333540708964714 -0.367367551069266 0.713344872513744 0.943277872657181
"LOC132759825" 1841.87631203246 -0.387959180508903 0.206719720313361 -1.87674006099083 0.060553729106007 0.466192660196833
"LOC132759827" 629.723030823533 0.0534687092084478 0.244587456363821 0.218607732397011 0.826955628907185 0.971430975257448
"LOC132759828" 279.901603073 0.476518839380709 0.125974657350838 3.78265636439565 0.000155163559018976 0.0453253902266478
"LOC132759829" 24.1100032954156 0.305823710457224 0.346738173087833 0.882001850946349 0.377775806326332 0.817844478594706
"LOC132759830" 48.096375631639 0.319376932774966 0.237251772639954 1.34615193480406 0.178253522481241 0.666033574915174
"LOC132759837" 242.172409480139 0.006554016980159 0.190113641286024 0.0344742067735084 0.972499010131872 0.996029252420207
"LOC132759856" 570.786813544273 0.0719241826599766 0.217629883168056 0.330488541430848 0.741030849321938 0.947960824360061
"LOC132759858" 184.947490166522 0.0657473341967813 0.141509733304293 0.464613512170238 0.642208254141167 0.926810174194638
"LOC132759873" 97.0446802419819 -0.20671061165625 0.199973530518994 -1.03368986445241 0.301281172903122 0.774510105828948
"LOC132759872" 319.455740862358 -0.138552422095925 0.135521173398657 -1.02236734394523 0.306607070462165 0.775879473357224
"LOC132759874" 184.501429268028 -0.0894083937353618 0.118017280152127 -0.757587309418688 0.448698079776291 0.852661992713155
"LOC132759885" 938.633735329597 -0.19914925546256 0.172654681909373 -1.15345412739571 0.248724035720675 0.732690849360133
"LOC132759891" 130.152581504465 -0.263729958114426 0.282997863454171 -0.931915014818246 0.351380447336275 0.806440997077827
"LOC132759892" 42.8133401760543 0.624920760742657 0.498958871419225 1.25244944330812 0.210406139485757 0.698351751910466
"LOC132759893" 30.9656023732226 0.24554754238743 0.390553810289801 0.628716289325734 0.529534811905745 0.888307648327876
"LOC132759912" 47.5236156550103 -0.0937779188464857 0.326410724836056 -0.287300360285609 0.773882346813962 0.958005672282693
"LOC132759937" 151.540816509412 0.208656081610649 0.263514818093208 0.791819158863563 0.428466129427788 0.841960896596036
"LOC132759969" 69.0720928381511 0.397504503478141 0.218529255567243 1.81899902805383 0.0689115783626409 0.494233425398443
"LOC132759986" 146.594193561039 0.142135284820866 0.190221942356247 0.747207620005664 0.45493824514055 0.853967566111592
"LOC132759988" 398.932811410902 0.0495017604411269 0.227452647585 0.217635454969272 0.827713157496428 0.971430975257448
"LOC132759990" 16.1782085243795 0.823974218208 0.473269686471356 1.74102470908597 0.0816792474390413 0.520454640911189
"LOC132759989" 200.418820945225 0.488819265160242 0.256081111790565 1.90884545034318 0.0562820317331396 0.454023766918291
"LOC132759982" 107.210151016309 -0.564531869870356 0.245351916755793 -2.3009067030532 0.0213969051522404 0.324151318400538
"LOC132759983" 357.658184247419 -0.0818183982977327 0.174811800568991 -0.468037043445715 0.63975809938609 0.926578174466027
"LOC132759985" 182.593031456076 -0.105420094888124 0.20751504890208 -0.508011806593692 0.611445063305408 0.917772252509992
"LOC132759991" 577.353677030938 -0.0537835711775592 0.155871875760389 -0.345049874553616 0.730056876073633 0.947730620858685
"LOC132759993" 1114.60140562886 -0.123643554412591 0.203022398109433 -0.609014352918563 0.54251492534813 0.89458218520505
"LOC132759994" 465.193249565617 -0.227033981865394 0.218596104494867 -1.03860030987298 0.298990661631918 0.77249610891992
"LOC132759997" 1443.51426333536 -0.363494208942318 0.260003505685449 -1.39803579949445 0.162102317083265 0.646256230574055
"LOC132759998" 1151.53902146724 0.062811230030701 0.184800390010492 0.339886891078178 0.733941708990459 0.947894303429239
"LOC132760025" 1620.07168727328 -0.029035336377802 0.175116744900125 -0.165805596685582 0.868309941573342 0.980987780472915
"LOC132760051" 27.5756329562685 0.0894629808053798 0.287439645561022 0.311240923745111 0.755617474257855 0.95058959885415
"LOC132760056" 2151.25159096813 -0.481101541681563 0.251962824494889 -1.90941478230382 0.0562086053395135 0.454023766918291
"LOC132760062" 74.1362598293702 -0.00031531633805628 0.216015435311479 -0.00145969355199834 0.998835333464951 0.999749949560151
"LOC132760063" 61.5724047942889 -0.337684569666783 0.292578298651168 -1.15416820462612 0.248431215255809 0.732577441241225
"LOC132760061" 135.235984430206 -0.0780011183224748 0.233368133031974 -0.33424065792131 0.738197965842602 0.947915210740026
"LOC132760069" 119.234238147408 -0.375296536792127 0.294053956609535 -1.27628460136815 0.201854931538547 0.693197656722953
"LOC132760074" 207.333812944262 0.193076908536098 0.289082668447061 0.667895137308986 0.504200531604886 0.875928182111615
"LOC132760073" 596.944793164806 -0.528696328647659 0.152079119189637 -3.47645575188002 0.000508088061659312 0.0675107450569848
"LOC132760076" 774.747313261098 0.62790342657075 0.274801830249117 2.28493174882254 0.0223168300585948 0.327405916760253
"LOC132760082" 60.8687994369802 -0.0508261616995155 0.259717983427469 -0.195697506305757 0.844846936352518 0.975522322870868
"LOC132760083" 3219.72854469246 -0.107591570223153 0.146457861967559 -0.73462474992968 0.462568060505429 0.857198932146417
"LOC132760086" 99.1239887039067 0.105988667745292 0.195693954611703 0.54160420006635 0.588091197827965 0.90931765162558
"LOC132760088" 154.297531324265 0.0383723824292404 0.247217876164354 0.155216859818543 0.876650357156906 0.983332425292045
"LOC132760085" 169.103031382292 0.337638551992453 0.267613096758939 1.261666772223 0.207068718168448 0.698351751910466
"LOC132760090" 89.1075783803011 0.160736985843592 0.163352105650325 0.983990902374219 0.32511998607733 0.788918643018958
"LOC132760102" 139.54676287879 -0.166489706458974 0.215557709068462 -0.772367210518536 0.439896968528528 0.849997251034345
"LOC132760108" 132.612549178659 -0.12795627419816 0.186771686194373 -0.685094602963515 0.493284225717064 0.871611688078173
"LOC132760110" 294.998241381925 -0.202739512269211 0.162804281108157 -1.24529595222698 0.213022983020463 0.699697788109464
"LOC132760112" 624.413596171009 0.157345705170046 0.225175370240043 0.698769607894112 0.484696024793612 0.869816145390148
"LOC132760104" 228.766236552754 0.0925884521644383 0.255263568212762 0.362717064611687 0.716816250924859 0.943452571427904
"LOC132760128" 117.013666148791 -0.259871698729388 0.206960102600865 -1.25566085184334 0.209238958562851 0.698351751910466
"LOC132760113" 37.8920924812108 -0.238747316234968 0.437567594798844 -0.545623851201146 0.585324525741442 0.908697269541813
"LOC132760109" 35.4248238528585 0.0291907391568877 0.256518222835717 0.11379596675119 0.909399535891331 0.985617679365705
"LOC132760114" 360.439613842546 -0.400144718508079 0.239465221090262 -1.67099304310772 0.0947230519492381 0.550181721282645
"LOC132760116" 156.393654216731 -0.110609615829181 0.27653318100819 -0.399986777087359 0.689166256012895 0.936270939660346
"LOC132760117" 34.0101548061472 0.0438663885252078 0.368679255690745 0.118982524370733 0.905289200952583 0.985617679365705
"LOC132760121" 160.875660601204 0.882643625875051 0.309141576738012 2.85514370208141 0.00430173600300056 0.175184490329092
"LOC132760122" 509.725398892389 -0.0490671114300974 0.227010632492726 -0.216144551871021 0.828875073029572 0.971718263025413
"LOC132760146" 78.6304774367488 0.491850531589609 0.310989179526465 1.58156799004563 0.113748226283983 0.586622948652331
"LOC132760150" 89.5024545117161 -0.160839602127628 0.267801007227273 -0.600593716180946 0.548110624314551 0.896066787535278
"LOC132760177" 420.557418050401 -0.234731421960969 0.216187859303754 -1.08577522677238 0.277578449177812 0.755310197269177
"LOC132760185" 31.8712127584657 -0.117200954452636 0.268365365929751 -0.436721609163663 0.662313255801879 0.930812269156379
"LOC132760186" 3356.72837800064 0.00673560778691178 0.161918510528954 0.0415987509081447 0.966818569012402 0.995583918573823
"LOC132760190" 129.682811752231 -0.104737356215191 0.253113000284835 -0.413796826308121 0.679022908442167 0.933181655354959
"LOC132760191" 3267.63260005426 -0.16899031619423 0.160495057598651 -1.05293159006069 0.292372346594211 0.76735076708422
"LOC132760198" 1265.15554318877 0.20220927076641 0.144665750382824 1.39776878930438 0.162182509588581 0.646256230574055
"LOC132760200" 3260.30732013436 0.0165654431349894 0.165722193805296 0.0999591108144025 0.920376787645075 0.985878789156312
"LOC132760216" 124.451572814382 0.561976647534475 0.252740969935284 2.22352809549783 0.0261802110542339 0.341267431071194
"LOC132760220" 3061.11413382929 0.101728463210786 0.164758590725009 0.6174395080896 0.536944869604179 0.892814013703205
"LOC132760219" 639.205615427648 0.0344275023999176 0.155395402897271 0.221547753395748 0.824665958404468 0.971430975257448
"LOC132760223" 12099.0809612346 0.0531478929466134 0.10492699511619 0.506522586373133 0.612489837954618 0.917840648507675
"LOC132760228" 585.969623051934 -0.0538158966582596 0.171420530735653 -0.313940788931804 0.753566010241692 0.95043520395947
"LOC132760230" 20.9920771048876 0.399285619813549 0.523059961840117 0.763364908315421 0.445245801837169 0.851378999458834
"LOC132760232" 830.346223371696 0.13545840781739 0.209158607137498 0.647634872268688 0.517221136880306 0.883224642359228
"LOC132760233" 21.0725423312637 -0.571228042659878 0.296791854812704 -1.92467560479503 0.0542699542992315 0.447888302078214
"LOC132760239" 22.012755351863 0.285713655651174 0.2621654556468 1.08982190253204 0.27579160388669 0.752738350335524
"LOC132760253" 88.6365191776288 -0.45107993863101 0.3400491733857 -1.3265138513346 0.184669550183591 0.675187463232755
"LOC132760254" 144.234091903381 -0.331452984229243 0.208232535338723 -1.5917444586173 0.111442134414384 0.586010242900456
"LOC132760257" 46.1192823117333 -0.646566221585457 0.286216754831042 -2.25900898767137 0.0238828258104542 0.332457787916377
"LOC132760276" 15.7075639430118 0.497355844596682 0.291454095696391 1.70646373456621 0.0879217728770781 0.533037031662368
"LOC132760278" 186.805476067124 -0.372447057249775 0.199599266807332 -1.86597407499141 0.0620449927028142 0.4707450435944
"LOC132760280" 24.4025242912102 -0.445417703622596 0.462209735389187 -0.96367010367609 0.335211347589933 0.797310734882807
"LOC132760283" 114.56735477674 0.39669588279368 0.330617170686059 1.19986473167895 0.230191879150494 0.720521211008449
"LOC132760295" 210.20282666058 -0.987808557963409 0.511720541715631 -1.93036721694152 0.0535613539151039 0.445046296777191
"LOC132760321" 344.469287521226 0.0930008135498501 0.212172436600007 0.43832655664495 0.66114957750586 0.930812269156379
"LOC132760325" 852.826423080757 0.15146447662781 0.153571245706611 0.98628148733764 0.323995001634252 0.788187566769784
"LOC132760330" 442.462157720151 0.335483015147342 0.221539009066288 1.51432931185027 0.129942337829118 0.61271973038091
"LOC132760369" 253.700131557445 0.212608553791946 0.207675767704429 1.02375234309733 0.305952265295578 0.775410911982416
"LOC132760331" 2773.59612932979 0.161730393061435 0.111956640794226 1.44458061544283 0.148575720884179 0.633559559865172
"LOC132760370" 592.372578037508 0.20063956644251 0.199917478125188 1.00361193190358 0.315565701059484 0.783499975715077
"LOC132760332" 16.6236202031948 -0.45638928512291 0.24328224202565 -1.87596629052272 0.0606599088511511 0.466705878522537
"LOC132760333" 212.188223225497 -0.089883141612231 0.191491246262033 -0.469385120034346 0.638794382412592 0.926049654031284
"LOC132760334" 1206.68348886116 0.00542597207361917 0.19788239242207 0.0274201863400051 0.978124597930082 0.997449414830929
"LOC132760336" 170.583070626841 0.719259998695822 0.343594591080784 2.093339119319 0.0363188929041968 0.392296507462617
"LOC132760337" 257.226179452352 0.0997940996947241 0.192418620129248 0.518630159740737 0.604018673069189 0.915548159695818
"LOC132760340" 20.1491119890992 0.121254090670254 0.291630084990993 0.415780459255425 0.677570659008574 0.932921806249905
"LOC132760344" 224.400293376615 -0.493663372183815 0.175770324384814 -2.80857063848297 0.00497619642050686 0.183080622199956
"LOC132760354" 405.303503938812 0.131548530253493 0.204106161028328 0.644510335164432 0.519244557896503 0.885030196485526
"LOC132760358" 176.536614175486 0.290874845246432 0.230560303941315 1.26159985163998 0.207092809592504 0.698351751910466
"LOC132760401" 331.46128489758 0.507793265010245 0.199469459644834 2.54571935931645 0.0109052822271638 0.253547195493793
"LOC132760407" 804.49023886871 -0.0646872644111398 0.1543245100679 -0.419163905867439 0.675096348834725 0.932718068738576
"LOC132760409" 148.37796929051 -0.103649936345508 0.210391044352958 -0.492653747046485 0.62225726436388 0.920694838529045
"LOC132760423" 49.0190376706634 -0.0237104545248493 0.234109425659385 -0.101279367364502 0.919328694423661 0.985719881360864
"LOC132760428" 184.06496705652 0.079695326123277 0.280294368898121 0.284327246517907 0.776159607698418 0.95833193590364
"LOC132760432" 48.5604595558998 0.321852101258018 0.194385318273946 1.6557428519598 0.0977739053063443 0.554615668428399
"LOC132760439" 92.2220562326853 -0.750040039967523 0.269448843738285 -2.78360830783907 0.00537579107835405 0.186810254067915
"LOC132760459" 19.9195428104896 -0.1621915003913 0.254350882827232 -0.637668320976375 0.523689611354391 0.886960319818637
"LOC132760458" 93.7800808737515 -0.369151293294297 0.244560519169144 -1.50944761872616 0.131184431834945 0.612944349944209
"LOC132760489" 72.8579826065017 0.474145605588975 0.318222195636297 1.48998282360821 0.136228752297762 0.619925662385134
"LOC132760490" 1129.11498657583 -0.094988893730672 0.200283070400049 -0.474273205123826 0.635305096437386 0.924760756179599
"LOC132760491" 1417.26767356006 -0.622449742453798 0.176405724266556 -3.52851215595052 0.000417902752990612 0.0624738166179637
"LOC132760493" 264.226299431435 -0.0402205523976845 0.151000883819516 -0.266359715124305 0.789962187505906 0.962412690281003
"LOC132760494" 2309.46243319876 0.458413381375536 0.180901756235249 2.53404605303778 0.0112753912118025 0.25604275731407
"LOC132760496" 777.667977400582 -0.666342066145403 0.195568896661172 -3.40719857565009 0.000656333575679109 0.0747874592232312
"LOC132760501" 125.336607012955 0.0988815287429156 0.185031930979729 0.534402512146665 0.593063081307726 0.912592947027317
"LOC132760498" 256.0135026712 0.473446678786221 0.272515753045302 1.73731857147912 0.0823309552676895 0.52176229494657
"LOC132760504" 46.124805968635 0.0437798106716951 0.176807444260919 0.24761293764921 0.804433899612766 0.965582310644046
"LOC132760505" 70.5353913747279 0.427075757668024 0.279124799300457 1.53005307567927 0.126003591873128 0.606869655668894
"LOC132760507" 694.83884661775 0.275573044946885 0.283249861863699 0.972897367482181 0.330604313486525 0.794123618691051
"LOC132760508" 333.331394402894 -0.253999358473765 0.240545198314254 -1.0559319423285 0.290999309396237 0.766667102180134
"LOC132760524" 303.189211686147 -0.0821287559033325 0.385964942827906 -0.212788123453876 0.831492227721181 0.971718263025413
"LOC132760516" 104.501879493279 -0.206136768731698 0.200237398992759 -1.02946187759437 0.303262685054383 0.774777433391265
"LOC132760517" 110.096554808884 -0.000206028681199269 0.30604046810022 -0.000673207313000843 0.99946285831931 0.999834311567629
"LOC132760518" 1373.06536811322 -0.0202032672898129 0.205950053560569 -0.0980978977209693 0.92185455685194 0.985943432325599
"LOC132760520" 4828.37992982798 0.0509535579770508 0.156266094984858 0.326069183350286 0.744372012056167 0.948584137858417
"LOC132760532" 299.599680909975 0.0796488922379814 0.213410930888681 0.373218428439017 0.708985881572102 0.941338602740937
"LOC132760537" 362.915055727629 0.21476808382031 0.266015585740747 0.80735150619941 0.419463997374626 0.837786919577104
"LOC132760536" 187.743701632063 -0.384329773042036 0.360198986345176 -1.06699293338304 0.285975026990485 0.761931352475494
"LOC132760545" 44.6153338241824 0.286057718731255 0.258362898286082 1.10719348880545 0.268210282071331 0.749280262301647
"LOC132760544" 112.340065062866 -0.0048931485066593 0.192808551454293 -0.0253782753397183 0.979753239294145 0.997449414830929
"LOC132760554" 605.742098829718 0.173202208379211 0.417051849209614 0.415301379690462 0.677921291345584 0.933020679500215
"LOC132760557" 80.5416733745541 0.329528323112663 0.20429811244275 1.61297781547055 0.106749327611907 0.574093606146004
"LOC132760559" 23.6852644283025 0.0170731210617418 0.388490664991856 0.0439473135399528 0.964946400957778 0.995548892140847
"LOC132760560" 46.2538541341276 0.172466857105361 0.182908636210627 0.942912596575037 0.345725611252568 0.803427679829363
"LOC132760561" 272.270466165757 0.270406137789304 0.141892347788847 1.90571332424283 0.0566874096309912 0.455895145376005
"LOC132760562" 82.2465869463171 0.0102963315879085 0.156527719914399 0.0657796050024837 0.947553293912711 0.990304491309148
"LOC132760579" 140.137168587208 0.355609195118796 0.318176791055531 1.117646557246 0.263717976138568 0.746098755359573
"LOC132760568" 201.116198346828 0.46502802184589 0.203236745122832 2.28810996537479 0.022131118056529 0.326905277608942
"LOC132760570" 37.4697990493785 0.690859009846842 0.258207038779223 2.67560099489602 0.0074595394279527 0.213126057513595
"LOC132760582" 101.390526501957 0.375970601495417 0.230019212166715 1.63451825590516 0.102150076158297 0.565967985129653
"LOC132760586" 84.8401786865399 0.102052395819798 0.228365482554868 0.446881878461111 0.654960348820778 0.930199128300001
"LOC132760587" 187.739174469814 -0.275279276790845 0.326314000745788 -0.843602407992597 0.398891618248791 0.830031463821889
"LOC132760589" 149.006527090324 0.89439755082524 0.435276957775431 2.05477807829809 0.0399004445076604 0.40511233588487
"LOC132760588" 114.375562872479 0.218780148245672 0.180557630740384 1.21169151006554 0.225630490209612 0.713657459482723
"LOC132760591" 358.727273687297 -0.409322077304772 0.350436615747001 -1.16803455721158 0.242792825861124 0.728100278757339
"LOC132760592" 251.022871811509 -0.799120701160921 0.213990995115742 -3.73436602193796 0.000188188638912987 0.0464943244689599
"LOC132760599" 386.548487596097 0.0786807509176811 0.200144845310455 0.393119047336119 0.694231556582224 0.937121349095448
"LOC132760593" 576.171836203725 -0.252974106401156 0.176080230552767 -1.43669795074096 0.150803837510691 0.63442684001551
"LOC132760600" 73.2785229516967 0.829740657451281 0.342088849969022 2.42551213676336 0.0152868045977703 0.2843104918105
"LOC132760610" 15.1146660874995 -0.00362887433226489 0.279911710738643 -0.0129643533766017 0.989656232354686 0.998440522062374
"LOC132760603" 299.823967366773 -0.164450574784165 0.226954489780535 -0.724597142551302 0.468699212431901 0.859944821503353
"LOC132760602" 382.009897180755 0.0392258862311848 0.225402975509648 0.174025591909304 0.861845349666883 0.979512642554296
"LOC132760605" 179.439744937333 -0.285052793869124 0.593754379397717 -0.480085374963081 0.631166687123401 0.923144375888217
"LOC132760606" 1414.62161592599 0.0135312066927871 0.152189702676397 0.0889101329119397 0.929153330548382 0.987846771301116
"LOC132760623" 82.9607293938284 0.226647373391767 0.294313384310021 0.770088570464139 0.441247355406668 0.85002773152244
"LOC132760627" 1025.12434131376 -0.165499017094577 0.184155435238875 -0.898692003740766 0.368816737388453 0.815220974837663
"LOC132760640" 126.06412903455 0.000161261328543761 0.270365657717679 0.000596456406131853 0.999524096670573 0.999834311567629
"LOC132760636" 206.027671798346 -0.185812744489222 0.245111449223353 -0.758074521112653 0.448406371714554 0.852657908313485
"LOC132760646" 44.1099202340079 -0.13570808210662 0.315500583890076 -0.430135755799116 0.667096891612564 0.931133659616248
"LOC132760652" 62.4491253552487 -0.0905090613064516 0.191210426745053 -0.473347938431885 0.635964966144651 0.924760756179599
"LOC132760653" 17.6261786787696 0.00135264385277739 0.368073910043353 0.00367492456234693 0.997067841029425 0.999592535457961
"LOC132760654" 278.512714568206 0.199468834905235 0.191104379755154 1.04376903952069 0.296592259062336 0.770555235584941
"LOC132760661" 175.283676562993 0.31031973477921 0.169469436885354 1.8311250717682 0.0670818771215875 0.488432163258908
"LOC132712682" 332.21893375092 -0.205426552607608 0.399880309667464 -0.51372009984297 0.607447697057019 0.916787797072414
"LOC132712683" 32.6632617305716 -0.695564355153028 0.33856436912814 -2.05445232451431 0.0399319332054215 0.40511233588487
"LOC132712684" 85.2395068566159 -0.0533484094594229 0.183739023814307 -0.290348823847778 0.771549390696117 0.956847999346605
"LOC132712695" 196.320556515248 -0.0107043909867035 0.317939909721254 -0.0336679688815674 0.973141921614099 0.996087337818758
"LOC132712697" 38.482676696923 0.1264530644283 0.276954279343345 0.456584620133397 0.647969635826203 0.929027720470263
