"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132753805" 523.279064636976 -0.365023027726229 0.210515628991693 -1.73394740083945 0.0829274163540695 0.524839906389794
"LOC132753812" 382.997515775372 -0.0346017554458164 0.280120199317999 -0.123524670945046 0.901691639301155 0.985694612792063
"LOC132753818" 49.5924139490832 0.273658140312599 0.249975970384696 1.0947377857618 0.273631529517853 0.751555699410166
"LOC132753816" 145.179558397387 -0.0756756776932758 0.199312783029951 -0.379683011510125 0.704180732335547 0.941002672925957
"LOC132753828" 125.357820513717 -0.509442682405921 0.30290241849308 -1.68187063325663 0.0925939283442326 0.547794969508786
"LOC132753829" 164.027034339011 -0.364622471074734 0.223099792940594 -1.63434697212751 0.102186015960002 0.566872378509626
"LOC132753839" 1388.93443185454 0.275840206587891 0.187773010366867 1.46900881041935 0.141830399550035 0.629796865969228
"LOC132753838" 90.6255380395141 -0.142063413424139 0.15817641065665 -0.898132742008621 0.369114785173895 0.817335943286006
"LOC132753851" 211.170584557957 -0.00040458400737403 0.185485746729479 -0.00218121345983577 0.998259644836594 0.999810159763313
"LOC132753863" 51.7847236895012 0.422109127419936 0.561450260217787 0.751819274705118 0.452159749111073 0.854378632691051
"LOC132753864" 888.610464268593 -0.413099752435568 0.232777426316092 -1.77465555390501 0.075954778317528 0.51139878932484
"LOC132753865" 53.0373995979551 0.466461894609767 0.428662370130415 1.08818017888496 0.276515573201131 0.753312099533464
"LOC132753868" 78.5483081349058 -0.594070785066215 0.365569801072008 -1.62505432156634 0.104150984690091 0.571301671584291
"LOC132753869" 127.012425237531 -0.804073524121812 0.343232087246577 -2.34265254910205 0.019147204755651 0.311158188534159
"LOC132753866" 164.917462767357 0.129637261040946 0.165966167201221 0.781106554589349 0.434739827145885 0.845265353722377
"LOC132753882" 845.428140504745 0.675847462319535 0.387428159199875 1.74444589602188 0.08108136789602 0.52078860200179
"LOC132753886" 458.472943947207 0.0732588670874731 0.172727620458601 0.424129429288535 0.67147142397178 0.931753921827545
"LOC132753889" 66.2443739050656 0.190319730052902 0.316903812923871 0.600559924782674 0.54813313676861 0.897110315912828
"LOC132753895" 220.238796144637 -0.265091627462848 0.345639595789191 -0.766959661718069 0.44310549937343 0.852039303456197
"LOC132753900" 1322.32041541486 -0.140453832605699 0.126023087616273 -1.1145087401236 0.265060997016814 0.747305091424313
"LOC132753901" 1336.48473743977 0.261163062172047 0.155455472751996 1.67998628513189 0.0929599841851684 0.548598341444204
"LOC132753910" 937.73254472436 0.10170285681434 0.172186149024594 0.59065643427459 0.554750643883414 0.898690805986294
"LOC132753914" 362.728400365339 -0.770409918052856 0.278881821648445 -2.76249600457654 0.00573612638200275 0.191346155039484
"LOC132753923" 32.0499013259087 0.118774526190318 0.202493317641839 0.586560226152257 0.557499101822058 0.900067388963315
"LOC132753922" 1111.33620184018 -0.224226970198321 0.227986863038842 -0.983508291704156 0.325357336416668 0.790080542507295
"LOC132753925" 103.438822622183 -0.0342941285120315 0.23017606394691 -0.148990854756911 0.881560849267103 0.983552268320004
"LOC132753936" 29.8110018214163 0.804900852849369 0.349942749141735 2.30009295755794 0.0214429541818019 0.326769716946554
"LOC132753944" 49.2105060729442 0.115178137900086 0.288306933443231 0.399498328134261 0.689526055376799 0.936351475471546
"LOC132753950" 54.8686820109056 0.0418149140054122 0.275304460746366 0.151886075118615 0.879276791311015 0.983552268320004
"LOC132753954" 34.6503129921117 0.371713627221289 0.247196290757761 1.50371846633228 0.132653872381016 0.617560434114421
"LOC132753955" 34.6281078974123 -0.0215604697937904 0.200375620133735 -0.107600264839607 0.914312786900379 0.985694612792063
"LOC132753957" 128.497425089277 0.41285092035565 0.426969363795829 0.96693335719766 0.333577349851854 0.796890931579128
"LOC132753958" 537.167055635043 -0.0723880882815226 0.197901923484647 -0.365777588246322 0.714531044692347 0.943874469077326
"LOC132753960" 104.822274369799 -0.399348618784391 0.285147333642317 -1.40049922151938 0.161363876357361 0.646788138778613
"LOC132753959" 214.577744665833 -0.298129733249876 0.273032437766185 -1.0919205633185 0.274868018404757 0.751663638730538
"LOC132753965" 1821.70427429295 0.239358327886914 0.219157483894965 1.09217501329606 0.274756182939971 0.751663638730538
"LOC132753970" 335.402176412636 -0.140712842201823 0.200344579216061 -0.70235412783528 0.482458345124813 0.869221839835
"LOC132753976" 102.042230945041 0.149331821804227 0.258051670152779 0.578689615594487 0.562798624114655 0.901355793300682
"LOC132753986" 38.534161566194 0.0728011535073091 0.344543013267327 0.211297721050647 0.832654961119762 0.971434745817674
"LOC132753989" 612.417044167927 0.0632592745100658 0.232900674170008 0.271614819216406 0.785918203616496 0.961637912066809
"LOC132753990" 552.883450951313 0.0546005400845194 0.24962684026409 0.218728643229051 0.826861435131183 0.971262589124717
"LOC132753992" 37.946767233743 -0.0472303077953328 0.488213626600111 -0.0967410682988136 0.922932024981391 0.986479080616359
"LOC132754002" 88.6618186048525 -0.242679280312905 0.377086879773264 -0.643563309492032 0.519858648888888 0.885565116163758
"LOC132754001" 255.028296074471 0.446045189062711 0.245651803034848 1.81576191809768 0.0694069013169418 0.494999292713993
"LOC132754003" 389.903880099889 -0.0457901997147539 0.260865101959667 -0.175532102112431 0.860661548504363 0.979294226027005
"LOC132754005" 77.2122219010388 0.854948518440858 0.335862458867391 2.54553164805602 0.010911147265311 0.258968547541744
"LOC132754008" 1995.91060179715 -0.439829733833716 0.211147749246393 -2.08304249229987 0.0372473505076944 0.401153349755224
"LOC132754010" 33.7654413770199 0.0261348178381753 0.328807497362387 0.0794836433105159 0.936647941195985 0.988708417366217
"LOC132754014" 211.6848079501 0.314248043824955 0.213332335380782 1.4730445961886 0.140739011116983 0.628952241364252
"LOC132754012" 129.367629534342 -0.612879584357362 0.272820054279307 -2.24646089883814 0.0246745013746383 0.341779701187221
"LOC132754013" 61.2813415506878 0.400531125141381 0.29122061579423 1.37535292290017 0.169022056491868 0.655879924409426
"LOC132754043" 393.525340083882 0.170257712561083 0.216550683765541 0.786225698300824 0.431735273233923 0.84395170541023
"LOC132754044" 456.364535690186 0.21654305203674 0.357240411560709 0.606154973035409 0.544411849388843 0.895605384298803
"LOC132754045" 368.257844430761 0.0996088866249458 0.189120303847741 0.526695889327356 0.598404790673217 0.91416750063371
"LOC132754049" 48.1889327840709 0.169999157955224 0.264123396756325 0.643635361512715 0.519811914187342 0.885565116163758
"LOC132754050" 56.7237629667456 -0.336480979887038 0.258737831653572 -1.30047074189583 0.193439677782699 0.683880693189381
"LOC132754064" 52.7560404872424 -0.150220176029061 0.200660305692318 -0.748629259338422 0.454080691648531 0.854378632691051
"LOC132754072" 201.689949707132 0.595749276912739 0.315569691444523 1.88785327952659 0.0590456501668677 0.461344973239059
"LOC132754079" 271.869714405513 -0.169663412909966 0.325763871817551 -0.520817154963668 0.602494151372603 0.915797790540819
"LOC132754096" 95.51753678239 0.14127600586102 0.233022642809868 0.606275871552501 0.544331578135201 0.895605384298803
"LOC132754099" 92.6893492024236 -0.0145356490667719 0.36228807042432 -0.0401217987932847 0.967996022868446 0.99599280386414
"LOC132754098" 1769.04030891275 -0.119005428016132 0.130621148481182 -0.911073202156663 0.362256805023795 0.814711042262586
"LOC132754095" 284.211581519912 0.344540787255814 0.200652090365894 1.71710539684653 0.085959916303342 0.530103635178755
"LOC132754102" 33.1564405536808 0.0777457484366197 0.425968828921375 0.182515111806385 0.855178496029363 0.978212362650882
"LOC132754117" 29.3873176839355 0.305436190309219 0.276388217539314 1.10509844822083 0.269116932935016 0.749476316143401
"LOC132754123" 99.7408499062439 -0.159840850084554 0.169297757118521 -0.944140387947687 0.345097912899253 0.80359930661782
"LOC132754129" 47.0441719306601 0.247309715635868 0.510072677145322 0.484851917612927 0.627781391775674 0.922712450183269
"LOC132754130" 159.504330195796 -0.0649147156841272 0.281743889342327 -0.230403278082294 0.817778414131587 0.96928229781902
"LOC132754137" 153.038885172328 0.355705418177445 0.259061561711023 1.37305363183993 0.169735674373302 0.657056193809664
"LOC132754136" 1233.75949909808 -0.496398916792609 0.176686737951907 -2.80948600074175 0.00496206771278905 0.186900581175353
"LOC132754141" 18.6800180440656 -0.654757655357699 0.249323248294445 -2.62613959924204 0.00863593913105533 0.228912919256595
"LOC132754139" 18.2178290149016 0.274401101758282 0.663446257575097 0.413599592469208 0.679167371752293 0.933286830595158
"LOC132754142" 1669.11066973777 -0.0677920894099079 0.166462662358953 -0.407251022236589 0.683823631104958 0.934808904071062
"LOC132754143" 75.4619136642881 -0.0409152416313604 0.206865993414003 -0.197786213945162 0.843212332777457 0.97525169898667
"LOC132754148" 30.6403553001493 -0.00677923704867157 0.404195084571967 -0.0167721907253044 0.986618355362719 0.998066792852742
"LOC132754152" 258.446881365264 0.43966118840973 0.204031557031166 2.15486856448667 0.0311721209423859 0.375024084932522
"LOC132754154" 123.260382549758 -0.198299026385222 0.222915935156888 -0.889568644994624 0.373697548674834 0.819351858365849
"LOC132754155" 22.6255473004761 -0.189092193684354 0.307524289356317 -0.614885393541256 0.53863040963076 0.894635218790085
"LOC132754156" 218.351736952275 -0.181928848929575 0.19697035413002 -0.923635689914452 0.355676025369353 0.810432718982789
"LOC132754160" 135.343169898549 -0.409444839410214 0.214896292940151 -1.90531364598386 0.0567393126892674 0.456307859084298
"LOC132754166" 37.6765505443836 0.135075752971737 0.309868033052407 0.435913803825294 0.662899269500902 0.931265539438704
"LOC132754170" 372.211492330888 0.125866486399366 0.26519695533998 0.474615126097532 0.635061322904653 0.924590425950252
"LOC132754183" 70.5159501924229 -0.242350119566058 0.308998171194058 -0.784309235972327 0.432858681366627 0.844066988673837
"LOC132754189" 29.1827780451232 0.0515758296745102 0.239797886571809 0.215080417979687 0.829704620827248 0.971262589124717
"LOC132754190" 660.131915740519 0.141304505917297 0.152827326208235 0.924602356287791 0.355172786935623 0.810099571327833
"LOC132754201" 63.0245735883486 -0.569402072082592 0.273114515593345 -2.08484734268172 0.0370831597566761 0.400210129320963
"LOC132754209" 352.130692873765 0.189507611864398 0.231329112461286 0.819212116659603 0.412665403043063 0.836368697376316
"LOC132754211" 87.6900307705723 0.0957676079680441 0.226057865049229 0.423642008417573 0.671826913946806 0.931984295097898
"LOC132754213" 24.2306933951398 -0.444344885303464 0.212787894168469 -2.08820566151036 0.0367792868388768 0.398165323948954
"LOC132754217" 53.8821917020711 0.144260041149936 0.255095025134475 0.565514913800801 0.571723583183652 0.904760101786765
"LOC132754218" 86.9195127463253 0.211005900933667 0.280759860628749 0.751552947993094 0.452319948054116 0.854378632691051
"LOC132754219" 155.136978368656 -0.33789208205074 0.230380494640689 -1.46666966132584 0.142465939788452 0.631070730196039
"LOC132754236" 27.4692831157449 -0.0465016796085704 0.319870806304601 -0.14537644165091 0.884413663891493 0.983838389997748
"LOC132754238" 108.120548679194 0.261478851931937 0.304552065331632 0.858568638000232 0.39057854703397 0.825187609228993
"LOC132754239" 157.923009312895 0.191597470038741 0.299806728442146 0.639069946943217 0.522777429593133 0.887125646933521
"LOC132754227" 275.785070882113 -0.0618588667522337 0.172575213145892 -0.358445837177899 0.720009694214601 0.944166142365112
"LOC132754229" 86.6111748847295 0.0261419432679535 0.351054487167716 0.074466911045248 0.940638869202102 0.989429503568794
"LOC132754228" 120.824759874389 -0.0322931300961964 0.264867771454308 -0.121921704248443 0.902961026355081 0.985694612792063
"LOC132754233" 176.204779088773 0.040049007648678 0.248048896105695 0.161456101105215 0.871734183913505 0.981436967715976
"LOC132754234" 278.137473334996 -0.372668693231233 0.325754709270996 -1.14401628779282 0.252616882240601 0.737438360984689
"LOC132754248" 45.9340317056074 0.402298497403143 0.240576894410498 1.67222416927828 0.0944801262311293 0.550895130027994
"LOC132754246" 88.7438372603147 -0.441562362419404 0.286653808130901 -1.54040291771656 0.123462170652463 0.606879690663863
"LOC132754262" 34.1617310225813 0.614730547316114 0.431556773436504 1.42444884463518 0.154316583378652 0.641519923915439
"LOC132754261" 110.724817155095 -0.0950711099409557 0.185705949959768 -0.511944339756223 0.608689964952185 0.918075783306318
"LOC132754260" 166.330133865959 -0.201179768258154 0.197310377123698 -1.01961068237192 0.307913136704364 0.778437095982503
"LOC132754276" 310.06688770465 0.112666975734449 0.307817002716869 0.366019338568118 0.714350645294828 0.943874469077326
"LOC132754277" 34.5647483741616 0.450328630804705 0.335074379907696 1.34396616932861 0.178959326962106 0.668833036864918
"LOC132754301" 378.181563348231 -0.587478152033335 0.228423163655326 -2.57188519164281 0.0101146427551966 0.248553577101253
"LOC132754326" 305.535877728878 0.0447205427756367 0.385640050113482 0.11596446676759 0.907680703163617 0.985694612792063
"LOC132754335" 876.106668826154 0.208729334246809 0.235675424067467 0.885664405072021 0.375798394604171 0.819455833841386
"LOC132754336" 895.573491120287 0.0434748340942403 0.140758095001713 0.308862052258602 0.757426464263355 0.951108096163041
"LOC132754338" 841.092454629523 0.0214412836634849 0.279462180180976 0.076723382210787 0.938843603049963 0.989429503568794
"LOC132754340" 105.082373241521 -0.584157154439175 0.414891175801806 -1.40797681057027 0.159137936733386 0.645484409095554
"LOC132754346" 134.010313779028 0.0861934457962032 0.236821812930699 0.363959065803731 0.715888576775449 0.943874469077326
"LOC132754364" 83.0251408802132 -0.0848226729940078 0.212373056861452 -0.399404115793015 0.6895954617844 0.936351475471546
"LOC132754369" 98.7383132004615 1.00720901702769 0.49775928273055 2.02348615479848 0.0430230495978901 0.416905580649948
"LOC132754374" 80.6387924989059 -0.575576734447348 0.315569285307937 -1.82393141932584 0.0681624409630592 0.493807722047194
"LOC132754375" 61.2005759068826 0.186727259188697 0.242436076019416 0.77021234733127 0.441173940774181 0.851335033903244
"LOC132754387" 27.5061307164218 0.21708618703215 0.388214255894227 0.559191693082228 0.576030901779673 0.905761688245377
"LOC132754380" 50.8573495316766 -0.0263713342458106 0.257075669489808 -0.102581991902023 0.918294735809849 0.986083168915254
"LOC132754391" 194.540512150904 0.325336830225486 0.169708946564064 1.91702816387864 0.0552343537442853 0.452039151055526
"LOC132754392" 62.1070045820854 0.354865560117483 0.21268901225252 1.66847152261989 0.0952221604654913 0.553430025861167
"LOC132754405" 222.152012310703 0.102039148232319 0.243679445836905 0.418743353104201 0.675403708164481 0.933274983953287
"LOC132754390" 127.053754517004 0.23321414849929 0.231006519032664 1.00955656782272 0.312707786946787 0.78206872013431
"LOC132754408" 293.343342884156 0.0809685208688354 0.184641964229577 0.438516353563929 0.661012017997293 0.931265539438704
"LOC132754409" 43.8450771792087 -0.196558906541698 0.228808779334833 -0.859053167073009 0.390311183843799 0.825056899703353
"LOC132754410" 93.4107017882746 0.135396809617418 0.229431051735285 0.590141607220793 0.555095716253952 0.898690805986294
"LOC132754411" 165.296600180457 0.257112050479438 0.299740511932898 0.857782115675433 0.39101278698286 0.825449532006076
"LOC132754417" 288.486762442759 0.0803695220811132 0.438886565945175 0.183121399280088 0.854702765476802 0.978097104264201
"LOC132754418" 1657.55872025049 -0.872410336088626 0.244655459303834 -3.56587316126551 0.000362646745095031 0.0616329920282292
"LOC132754419" 599.816326813751 0.332221730868156 0.16969956064421 1.95770530935368 0.0502646018869647 0.439659456332491
"LOC132754422" 76.1469552570347 0.609859832247803 0.349439072213262 1.74525369583058 0.0809407181732216 0.520267675736656
"LOC132754429" 1852.86449905275 0.617831876385572 0.227162483066202 2.71977955182642 0.0065325450924762 0.207015989033918
"LOC132754430" 51.6200456675521 -0.24255471437438 0.283959184751612 -0.854188655973744 0.393000467633483 0.826842205514043
"LOC132754450" 555.43998237072 0.161489787149093 0.281101170214796 0.574489914167538 0.565636323681432 0.902374553238636
"LOC132754458" 17.0524195017617 0.666438244546427 0.339494083283173 1.96303345879094 0.049642286380847 0.439659456332491
"LOC132754460" 20.4766216518908 0.0551281856827884 0.248742078784192 0.221627904503513 0.824603557999561 0.970952502906593
"LOC132754477" 3503.0694485756 0.115209401910843 0.103980187168625 1.10799379235592 0.267864496823668 0.74931997698553
"LOC132754475" 62.657384809453 -0.251186838363221 0.384702640150265 -0.652937651441921 0.513796474418984 0.881715474555041
"LOC132754478" 38.3054413472117 0.805868261479605 0.415055682016006 1.94159072239499 0.0521866669199436 0.441931989150277
"LOC132754479" 1397.51642223458 -0.0569874181800531 0.203167228247645 -0.280495130398638 0.779097660961945 0.959182090462644
"LOC132754496" 162.231933919152 -0.234944304191634 0.222589645848028 -1.05550419156532 0.291194793492432 0.766319863644547
"LOC132754497" 27.9465394707562 -0.482039641343728 0.330610874135692 -1.458027182572 0.144833050663216 0.633213037329789
"LOC132754500" 223.744379534284 0.0960331821301488 0.198475459915006 0.483854186161219 0.628489356189737 0.922765852979496
"LOC132754499" 177.899473875963 -0.250914490519235 0.214117153605266 -1.17185609043639 0.241254838657007 0.726882411175077
"LOC132754506" 2458.19106663162 -0.448025901275918 0.243995540533343 -1.8362052859515 0.0663273012021227 0.487450908792024
"LOC132754503" 167.03503287811 -0.16581454255556 0.154484456876858 -1.07334126622029 0.283118026446531 0.758435421496078
"LOC132754516" 194.187924276585 -0.0629655835679593 0.338702087510753 -0.18590255534212 0.852521178261986 0.977654824962534
"LOC132754517" 32.1586374061166 -0.593193355385626 0.358811498104773 -1.65321724225352 0.0982866585773932 0.559059229956671
"LOC132754519" 2360.90596710169 -0.236771224379839 0.241576458659407 -0.980108847086201 0.327032392533238 0.79024121262824
"LOC132754525" 3362.90512210706 -0.206468665600086 0.149772425790614 -1.3785492523753 0.168033772328332 0.6547261023676
"LOC132754534" 144.639826699228 0.0327074465434666 0.250236571723838 0.130706100703628 0.89600780608845 0.985694612792063
"LOC132754542" 36.2036519318816 0.310167398564352 0.427994429823006 0.724699615115598 0.468636331302573 0.860721900376831
"LOC132754545" 392.477268432152 -0.0358623908467115 0.134356955295742 -0.266918752123939 0.789531718186172 0.962162736343756
"LOC132754548" 172.620181136515 0.0736054632410929 0.239091424130151 0.307854886509963 0.758192754971219 0.951138999500761
"LOC132754546" 381.427730740351 0.170618885290242 0.16522788750331 1.0326276506248 0.301778183161851 0.774475034269228
"LOC132754549" 139.539609154569 0.600452539488522 0.370013070778882 1.62278737403671 0.104634865706629 0.571301671584291
"LOC132754560" 267.888946908298 0.202108192463971 0.211449630236545 0.955821924294105 0.339162209729376 0.800920292490678
"LOC132754559" 996.59044719416 -0.0233647332439259 0.191917730316026 -0.121743484593382 0.903102173631976 0.985694612792063
"LOC132754558" 590.023649993559 -0.0364462842130887 0.217448307902102 -0.167608957571181 0.86689092377626 0.980839486410858
"LOC132754561" 1230.63857439856 -0.371892757204306 0.239166517424606 -1.55495326523513 0.119957200180133 0.598994029948774
"LOC132754563" 84.1468992684756 -0.447126993851857 0.59538139924157 -0.75099254767017 0.452657140782615 0.854378632691051
"LOC132754569" 416.872200894964 -0.109874210564684 0.253983796216947 -0.432603229817196 0.665303042624781 0.931265539438704
"LOC132754576" 159.334845120606 0.10435054805546 0.134167378280628 0.777763934815788 0.436708192988858 0.847639768940734
"LOC132754577" 11422.0519255882 0.176234314712012 0.137552841190716 1.28121173787799 0.200119304352009 0.692180947522421
"LOC132754578" 49.2293351298655 -0.296517770341728 0.220676413650987 -1.34367676833234 0.179052932901529 0.668833036864918
"LOC132754610" 39.8870172304699 0.0422337621576018 0.221540509883025 0.190636747111856 0.848810198104527 0.977210103410692
"LOC132754611" 23.3218742664145 0.275902233115348 0.243825924663046 1.13155413435478 0.257821932128577 0.741266618471989
"LOC132754612" 43.3753803095557 0.211819458587402 0.199700304651473 1.06068670729912 0.288832302914084 0.765008589347977
"LOC132754633" 45.0061491503617 0.18967661958386 0.212111936827741 0.894228879433121 0.371199443494014 0.818196558468931
"LOC132754659" 675.18527100551 0.0275316625283338 0.267188620281812 0.103042047596545 0.917929599388771 0.986083168915254
"LOC132754660" 215.371421360808 0.421793541593364 0.229016997439552 1.84175649104253 0.0655107769061661 0.484715963916476
"LOC132754661" 108.925923413366 0.0555685370197648 0.26793840124748 0.207392955847486 0.835702983434132 0.972142180748816
"LOC132754664" 131.851185807435 -0.243951088292533 0.351005086615527 -0.695007273668784 0.487050743238331 0.870994748114575
"LOC132754665" 158.02376787678 -0.329148591762901 0.224445157861885 -1.4664989652637 0.142512402887814 0.631070730196039
"LOC132754658" 75.2799637268896 -0.711422052409453 0.400612534124122 -1.77583573106335 0.0757599964962327 0.510930645664232
"LOC132754666" 32.9079074384032 0.846722328759361 0.436290815055057 1.94072920983338 0.0522911314264335 0.441931989150277
"LOC132754681" 89.5460965677597 -0.213588826895789 0.292001420726235 -0.731465026315875 0.46449515921131 0.858554882349392
"LOC132754694" 160.291234688549 0.588022860109406 0.476950536309594 1.23288017382103 0.21762047341233 0.706087504209944
"LOC132754696" 606.312821968445 0.158255917396764 0.175760849783017 0.900404826172249 0.367904853394678 0.816138269755663
"LOC132754699" 95.5999504286694 -0.33636675456625 0.213687069160041 -1.57410907402323 0.115462235131628 0.593529251276991
"LOC132754700" 265.491217124369 -0.0675789303846486 0.130783710770062 -0.516722839463264 0.605349650147858 0.916665480898287
"LOC132754703" 86.64715724226 0.0664264538235325 0.239838326387461 0.276963464614158 0.781808160124217 0.959793967696126
"LOC132754707" 248.982635431958 0.0282281806859865 0.307423053572846 0.0918219383937568 0.926839513376616 0.98760160413804
"LOC132754715" 38883.0297125632 0.158118301507986 0.111761419849344 1.41478429426837 0.157131750382869 0.642736832238671
"LOC132754716" 29041.1558801833 -0.0442044935085894 0.142229681883148 -0.3107965434733 0.755955297557784 0.950389278678308
"LOC132754747" 74.2900715455738 -0.429961739739191 0.540299098101902 -0.795784670471723 0.426157203285535 0.841276975178256
"LOC132754751" 49.8233264436083 -0.0596802725899549 0.23771593817228 -0.25105709381044 0.801769967851237 0.96428929164658
"LOC132754754" 437.068698814219 -0.0921337831953862 0.213728252641723 -0.431079101880985 0.666410855372445 0.931265539438704
"LOC132754760" 130.793521284563 -0.896432704086505 0.282894941167284 -3.16878308388137 0.00153078595310104 0.121445920544974
"LOC132754761" 110.559925898343 -0.729690100470985 0.296531041594761 -2.46075451847021 0.0138645193345853 0.282960966923681
"LOC132754771" 415.518713553061 -0.0232692623706066 0.162164688658012 -0.143491549012121 0.885901985096408 0.984094587380666
"LOC132754773" 222.293296823796 0.393101202508087 0.250927462265977 1.56659298650782 0.117209858245853 0.594239129932965
"LOC132754775" 1052.56497684125 0.655064915735012 0.346898761077651 1.88834608028012 0.058979504894875 0.461145749850005
"LOC132754776" 225.465221852507 -0.308679749360686 0.290184116941271 -1.06373757673015 0.287447596711359 0.764226920997925
"LOC132754806" 41.6508824895214 -0.462909045091469 0.226871576021966 -2.04040124024461 0.0413103784856853 0.412104699538857
"LOC132754811" 1094.15483141466 -0.0254497383878739 0.210753203963522 -0.120756116202527 0.903884209857048 0.985694612792063
"LOC132754814" 138.727130643535 0.749459405873048 0.318070572154795 2.3562676697683 0.0184596108412355 0.3052832142767
"LOC132754834" 833.725844039104 -0.0131042079735268 0.20075251463166 -0.0652754362632536 0.947954699646576 0.990472100524075
"LOC132754816" 807.310200104275 -0.154156316369883 0.143936114079871 -1.07100512859713 0.284167123637298 0.759810515593955
"LOC132754821" 462.110390964533 0.223854410670135 0.179467766756622 1.24732376579749 0.212278806665826 0.702870453953621
"LOC132754829" 202.350575398199 -0.312689533451789 0.249486868423839 -1.25333062788931 0.210085406466164 0.701534055829383
"LOC132754831" 250.128239249714 0.246045779093156 0.22263623504459 1.1051470531914 0.269095874813606 0.749476316143401
"LOC132754854" 26.1446827311172 0.221503490910785 0.344187933402643 0.643553911727819 0.519864744668203 0.885565116163758
"LOC132754889" 223.924590851648 -0.19488171415734 0.162577663548478 -1.19869919338107 0.230644931815439 0.721043469673783
"LOC132754902" 163.418534367991 0.309937479923557 0.177084440924307 1.75022423373738 0.0800796287473199 0.51973878039951
"LOC132754909" 55.2349924622402 -0.406729068929917 0.3317699558061 -1.22593701392186 0.220222378537351 0.708772449505318
"LOC132754915" 321.061320032903 -0.283360712393492 0.144793112687263 -1.95700408075016 0.0503469885814091 0.439659456332491
"LOC132754923" 2759.34154509795 -0.220028596826268 0.142403072128792 -1.54511130649814 0.122319342605271 0.604141463585895
"LOC132754930" 48.2523660928708 0.74166594208608 0.814400922967249 0.910688975380625 0.362459274554231 0.814711042262586
"LOC132754940" 30.7083872225152 0.450506725394225 0.546575935041565 0.824234468647006 0.409806345418755 0.833518460021576
"LOC132754941" 1282.73187585419 0.348249757669079 0.249547820337484 1.39552313940516 0.16285814197288 0.648732612188686
"LOC132754942" 36.2001949505002 0.285848332376764 0.475210973479503 0.601518795502086 0.547494496890322 0.897110315912828
"LOC132754945" 18.9795231763277 -0.142136766908469 0.260035166281356 -0.546605941577448 0.584649486235732 0.908576653458191
"LOC132754946" 53.5182699408876 0.244375551129415 0.415394652261408 0.588297297037973 0.55633275955338 0.899419137153015
"LOC132754947" 302.62889597413 0.129666617555101 0.325963866271308 0.397794451999709 0.690781707186743 0.936422328597634
"LOC132754948" 61.1007293879788 0.00255782897734084 0.262462330766515 0.0097455088883451 0.992224332003289 0.998561611512225
"LOC132754949" 109.755543980997 -0.202109897241142 0.318889150186093 -0.633793583517025 0.526215541225895 0.888801387806466
"LOC132754963" 934.41725504328 0.0670545518467616 0.260484219227121 0.257422703170727 0.796852478682657 0.963886487968306
"LOC132754973" 631.251395404142 -0.326209356604663 0.18158337053083 -1.79647153619323 0.0724195556492442 0.502247942679796
"LOC132754964" 61.0686766511893 0.947279797028332 0.336274039044009 2.81698759654878 0.00484763977414107 0.186900581175353
"LOC132754965" 137.391978947792 -0.582595364326476 0.258020940065642 -2.25793830600827 0.0239495060085971 0.337944211029271
"LOC132754966" 42.6169747141716 -0.383059159954507 0.38166552522653 -1.00365145562243 0.315546643357412 0.784055436634776
"LOC132754967" 63.6127448235197 0.0228416504936167 0.206363287997854 0.110686598935438 0.911864873176095 0.985694612792063
"LOC132754968" 36.6839317498772 0.202678439905564 0.295107870019774 0.686794425007993 0.492212283444111 0.872759067498395
"LOC132754969" 401.47582626409 -0.0884074538517953 0.203745415683802 -0.433911376877294 0.664352797857716 0.931265539438704
"LOC132754975" 249.902751908517 0.0369892342388332 0.147963292895187 0.249989260951601 0.802595653540542 0.964493673764591
"LOC132754976" 59.8914005668816 -0.133143474592782 0.175227296576452 -0.759832955219342 0.447354441364128 0.853178285515957
"LOC132754978" 91.4840885936237 0.167321410811006 0.601913268327551 0.277982592535163 0.78102572146561 0.959473395779897
"LOC132754981" 147.876260903758 -0.00211587470336146 0.192612195585648 -0.0109851543767934 0.99123529120326 0.99827468963169
"LOC132754984" 39.8266589984764 -0.513417495722869 0.302790466901906 -1.69561974977633 0.0899579150987055 0.539985474494611
"LOC132754987" 761.688586166127 -0.142572242408268 0.189463531311359 -0.752504935495838 0.451747462917027 0.854378632691051
"LOC132755031" 61.2526063059959 0.135484337412229 0.301192563443248 0.449826303356782 0.652835690116456 0.930865580500291
"LOC132755042" 140.623804495882 0.270332872444993 0.27344634377333 0.988613958828728 0.322852053999403 0.788228130324348
"LOC132755043" 470.401085771276 -0.0835762847331218 0.17060652681759 -0.489877417307019 0.624220643986105 0.921867118721995
"LOC132755053" 45.0303846188129 0.175931144274134 0.275934709477971 0.637582508583175 0.52374548478703 0.887511952936349
"LOC132755080" 251.351979149789 -0.144710030298088 0.182414810549085 -0.793301979496605 0.427601903805624 0.842212430325487
"LOC132755071" 3633.53253979595 -0.207526851189438 0.203948919217194 -1.01754327498266 0.308895056622817 0.779077412517288
"LOC132755090" 246.918456406786 -0.0258467401084719 0.378232257037376 -0.0683356314210868 0.945518460637981 0.990024888853656
"LOC132755105" 143.083987725786 0.180850219277385 0.243147529009135 0.743788020443301 0.457004728677121 0.854378632691051
"LOC132755124" 3255.90867968802 -0.436415440433352 0.171738305971424 -2.54116539676343 0.0110483640753902 0.260049150280709
