"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132746186" 51.0996417959361 0.271512005722418 0.159169739927037 1.70580165455368 0.0880450149766491 0.524339075057321
"LOC132746198" 30.1229845224748 0.197601771738273 0.298746427428588 0.661436434367092 0.508332466886129 0.871246678062248
"LOC132746213" 28.9225015477985 -0.0338168546007124 0.277040109644629 -0.122064832576376 0.902847673099989 0.983979451235809
"LOC132746221" 7077.25359454278 0.0353042352407605 0.106359752021878 0.331932282368415 0.739940393253856 0.945718533652625
"LOC132746503" 514.281240261005 -0.0417747106268564 0.0958079561789109 -0.436025485700234 0.662818238783601 0.924689546015952
"LOC132746254" 71.2894166789156 0.159737788948274 0.191260549273406 0.835184200584564 0.403614003983131 0.82641858560879
"LOC132746260" 159.792351051728 -0.0159263385502877 0.423344420611767 -0.0376202868748639 0.96999043278313 0.995669402396796
"LOC132746264" 682.594692478544 0.0380558271514009 0.165956836703098 0.229311596360949 0.818626741008393 0.966993919133943
"LOC132746271" 1611.3405085854 -0.150084475312112 0.15884844249157 -0.944828120175477 0.344746633136623 0.79384698210025
"LOC132746288" 366.925125691755 0.0170697966176518 0.419757822923475 0.0406658213032607 0.967562309692921 0.995228000215157
"LOC132746305" 131.405781599601 -0.22113917259541 0.311622802926853 -0.709637326018526 0.477929066729437 0.85932374977602
"LOC132746321" 57.2104631132494 -0.157164950901945 0.349679755956746 -0.449453959586343 0.653104213516313 0.924327763536266
"LOC132746330" 178.48440995399 -0.357929238980595 0.266312767266418 -1.34401832347198 0.178942461722131 0.659132285945589
"LOC132746359" 291.726217824791 -0.189249302257245 0.200820571508957 -0.942380060146399 0.345998092256596 0.794217126399209
"LOC132746366" 5925.11946172368 -0.159169496524074 0.139453371937458 -1.14138148337825 0.25371120678391 0.729611213428568
"LOC132746383" 39.2707257118447 -0.0202714133258116 0.296241659184845 -0.0684286382326898 0.945444425240563 0.989852929068215
"LOC132746394" 67.0335295579587 0.416768756878003 0.216386384333563 1.92603965430444 0.0540994226353569 0.436999195358922
"LOC132746403" 91.9442750871516 0.788023438941687 0.285283821269244 2.76224370325568 0.00574056121141459 0.177101668339372
"LOC132746424" 64.2018387064752 -0.40017973017144 0.299902930479907 -1.33436418754251 0.182084530836158 0.66196847135159
"LOC132746436" 348.727912816429 -0.247166824436343 0.203073840105367 -1.21712784033678 0.223555579641301 0.704126615800467
"LOC132746412" 256.056608846154 -0.363830929633986 0.210381411768588 -1.72938724279589 0.0837398116854422 0.515591538421308
"LOC132746441" 169.132193100844 0.319602353849441 0.263526185033021 1.21279163893863 0.22520949289173 0.705001566770425
"LOC132746455" 147.923945515214 0.25989466444435 0.292414535160376 0.888788460196788 0.374116778888406 0.809532913478743
"LOC132746754" 649.963892372431 -0.0442553531195264 0.275847006376657 -0.160434415079704 0.872538881408965 0.979238732531476
"LOC132746873" 38.2233876647097 0.0766279201209947 0.239639291525145 0.319763589824143 0.749147550677404 0.947140048959477
"LOC132746960" 45.1471461143503 0.514820377732682 0.44443029275551 1.15838273431081 0.246707881887759 0.724498450498247
"LOC132746986" 2.80112071804501 0.0871348674367416 0.646485609297141 0.134782377494024 0.892783939409431 0.982760106166912
"LOC132747058" 6.75258566114507 1.47294967711009 0.813642606848202 1.81031532114061 0.0702469024471478 0.48721936694279
"LOC132747094" 199.417539451208 0.213531091438982 0.284742749554893 0.749908792314368 0.453309638729027 0.84852813086074
"LOC132747103" 41.7422116050568 1.55380995400547 0.428957657587932 3.62229214590243 0.000292004070820715 0.0498655687377397
"LOC132747113" 115.807821424209 -0.173028578755031 0.241898201125878 -0.715295020590049 0.474426764765429 0.857906334483932
"LOC132747298" 41.0314212681518 -0.207412507508456 0.287021369354571 -0.72263785785312 0.469902403059456 0.855554065787543
"LOC132747212" 300.849855454559 -0.374088850971558 0.150207609330597 -2.49047869571116 0.0127571143719436 0.254283703722485
"LOC132747313" 64.7384064736442 -0.521749652769035 0.154864583247025 -3.36907020204091 0.000754222164113039 0.0743031234522407
"LOC132747380" 11.19261435807 0.331383225872892 0.383482934847788 0.864140736808599 0.38751058302136 0.817005812782
"LOC132747386" 1314.75486689853 0.0114179315329874 0.13660813195164 0.083581638734577 0.933389066013841 0.987888650584519
"LOC132747409" 249.082301309328 -0.0424863167804274 0.134799667957644 -0.315181167907455 0.752624103261602 0.948020493652469
"LOC132747434" 49.6766815766648 0.106375669279517 0.436814043914582 0.243526211580135 0.807597782271469 0.963346467379143
"LOC132747285" 75.3377405037464 -0.272898661434815 0.337087189544097 -0.809578856449289 0.418182264140345 0.834609055389594
"LOC132747515" 33.4698431264481 0.175614754807825 0.365302712386374 0.480737615279683 0.63070299346781 0.916826914650046
"LOC132747598" 296.692217129353 0.335424135531999 0.144001633006995 2.32930785941647 0.0198427623148681 0.298477425260322
"LOC132747563" 215.598853231934 -0.616590872861436 0.228133862870777 -2.702759095482 0.00687665663173961 0.192998514789
"LOC132747578" 15.6368616189009 0.578778332008405 0.359512634695565 1.60989705549157 0.107420331926148 0.562671046626015
"LOC132747588" 1440.52092253155 0.207839249809122 0.168359142533457 1.23449933684367 0.217016893684921 0.697128646373379
"LOC132747609" 144.62799520036 0.0738932768114558 0.324671408594255 0.227594037711528 0.819961855538765 0.967420594178409
"LOC132747657" 19.2761384333543 -0.395893124757148 0.296985626622534 -1.33303799668502 0.182519334898415 0.662396728438414
"LOC132747683" 69.3114076946778 -0.386975019748837 0.169973758025352 -2.27667508352154 0.0228056355000843 0.31555119694178
"LOC132747696" 1267.75762096917 0.171742422296233 0.17686102925073 0.971058593426817 0.33151910153425 0.782596644847104
"LOC132747667" 34.5040984348567 0.462311657000545 0.336208066852285 1.37507603945644 0.169107871838224 0.647601632360173
"LOC132747702" 25.8629229826655 0.530896269534242 0.272016007177646 1.95170966239324 0.0509726847840872 0.427129823935242
"LOC132747708" 66.6888899119918 0.0964611533085736 0.365399891801505 0.263987908789458 0.791789235754362 0.959746485730811
"LOC132747719" 45.2008181296253 -0.0554793025856343 0.292734151048131 -0.189521114591486 0.849684407913854 0.974596157101256
"LOC132747743" 1431.47540124161 -0.0540114284104286 0.14696266496276 -0.367518025235287 0.713232648952942 0.939883205327604
"LOC132747752" 60.374855798515 -0.0755054018380283 0.294415270521443 -0.256458850467571 0.797596550690723 0.961467084624628
"LOC132747682" 65.5299254912425 0.0511727080135449 0.226319455742906 0.226108302733266 0.821117187156942 0.967440060567353
"LOC132747779" 148.935523273943 0.27492472600761 0.239520272485054 1.1478140165558 0.25104534973478 0.727528140555153
"LOC132747763" 83.1321254650902 0.53249747324626 0.323068052654348 1.64825171932423 0.0993010277064161 0.548906042801254
"LOC132747790" 33.5932178409071 -0.223437091052888 0.308989004670114 -0.723123113365917 0.469604250253379 0.855327981612657
"LOC132747894" 169.703351067254 -0.173361510600879 0.335114879767626 -0.517319644896372 0.604933042741559 0.909479296908601
"LOC132747846" 40.3618170090583 0.467193051667508 0.468831593306782 0.996505052853378 0.319004813232396 0.772774496767742
"LOC132747855" 24.5911536542502 0.0942425078941634 0.473399532006073 0.199076047867648 0.842203257250612 0.97158205068765
"LOC132747874" 67.8415359209424 -0.75433760221336 0.60192797666912 -1.25320242861551 0.210132046349107 0.692070896166856
"LOC132747885" 131.705563592137 -0.0623524923191655 0.339909702528331 -0.183438401008775 0.854454047381046 0.975916207263984
"LOC132747946" 25.6580196671849 0.785188984736805 0.433229730611397 1.81240789644954 0.0699231936244732 0.486779807651239
"LOC132747955" 266.339577233099 -0.336490355220556 0.560886072060804 -0.599926387874502 0.548555295326088 0.888566290857032
"LOC132748011" 15.1449129719509 0.377430878828502 0.497418933879877 0.758778673510745 0.447984965185859 0.846502224807006
"LOC132748093" 91.1588799991778 -0.0661176935003437 0.203809990848134 -0.324408500413556 0.745628785047747 0.946496002071795
"LOC132748117" 83.2195592063544 -0.280501269735077 0.249477337559772 -1.12435571294275 0.260862151984973 0.73709185850908
"LOC132748136" 1.25262220709375 -1.35816751288277 1.31015701130676 -1.03664484574114 0.299901405045876 0.762168179056889
"LOC132748145" 329.914811614184 -0.526233143161367 0.266315152456122 -1.97597897944642 0.048157158015893 0.419721630106362
"LOC132748164" 1321.88663973622 -0.0701206861135224 0.224442138171961 -0.312422108810058 0.754719750273985 0.948715739895135
"LOC132748189" 85.8673173447006 0.216332786357138 0.23917064894531 0.904512269005908 0.365723831654555 0.804793023354209
"LOC132748181" 105.590926518708 0.163838875604239 0.249125070806821 0.657657116056715 0.510758484301075 0.871621732283606
"LOC132748300" 21.5296597150042 -0.631661469891207 0.335366496561744 -1.88349604497512 0.0596331753212764 0.454269402086172
"LOC132748322" 79.8710604510351 -0.572784700040658 0.335322000252701 -1.70816319719256 0.0876060652292255 0.523978788691869
"LOC132748325" 213.015096514617 0.583850991020513 0.264416947763112 2.20806947497018 0.0272394304932493 0.336458349402354
"LOC132748457" 110.637656788062 0.0415262129853729 0.33901027980944 0.122492489044034 0.902508994074282 0.983979451235809
"LOC132748468" 265.881032128589 0.0370777549844465 0.18670768305723 0.198587194577747 0.842585671351346 0.97158205068765
"LOC132748521" 219.655403692638 0.235284947216055 0.260900528874905 0.901818590520636 0.367153242582648 0.805135900376443
"LOC132748410" 207.595608720444 -0.0193714684567598 0.198841100451027 -0.0974218529912572 0.922391391094586 0.98514099402114
"LOC132748548" 13.4032136543329 -0.167911895106599 0.270576134162904 -0.620571713119034 0.534881456082032 0.88375598231881
"LOC132748564" 63.6592585730261 -0.0380422706861997 0.280157553426931 -0.13578884531529 0.891988209529654 0.982677576295764
"LOC132748580" 102.392883036147 0.00151897047101823 0.270309918897077 0.00561936638217329 0.995516417918735 0.999703470714277
"LOC132748586" 208.051452645887 -0.474337834379562 0.61890604204811 -0.766413319879482 0.443430409760586 0.84559691924182
"LOC132748648" 13.3372895494633 -0.598706409455716 0.409815335446244 -1.46091753448853 0.144038073966293 0.618636232512247
"LOC132748699" 253.564472224567 -0.0879187993715268 0.290657248793228 -0.302482734342786 0.762284093395632 0.95170208198142
"LOC132748710" 1479.83779845861 -0.253940042526602 0.149621714783666 -1.69721382283158 0.0896562427231198 0.527324939880202
"LOC132748725" 163.53590387398 -0.207632428380805 0.225620829794729 -0.920271539510381 0.357430877844748 0.800398526809052
"LOC132748735" 263.343791586735 -0.425489467567065 0.163690593541626 -2.59935197472947 0.00933999509952967 0.221128698480736
"LOC132748740" 29.2195962011998 0.637222881063235 0.358183108374554 1.77904224449604 0.075232836361925 0.500543189288187
"LOC132748860" 1360.56671119994 0.111051811717254 0.140508654870259 0.790355667555111 0.429320084969485 0.838491981384466
"LOC132748879" 367.519817147114 -0.0420702517249981 0.123763061128281 -0.33992575281725 0.733912442280576 0.9454374310719
"LOC132748898" 32428.8484284826 0.115505425644881 0.0748092626714349 1.54399898515488 0.122588578473873 0.588845299187302
"LOC132748908" 728.828500889491 -0.0711723126200904 0.16536366438491 -0.430398738954077 0.666905612501951 0.925401111418988
"LOC132748834" 425.114709182502 0.0634187461891817 0.187267047240931 0.338654061798655 0.734870351077225 0.945442397467469
"LOC132748918" 563.832096113389 0.241266470067934 0.199120864288034 1.2116584112398 0.225643165169031 0.705790930069406
"LOC132748933" 83.5834375690343 0.0768244187407044 0.184890284007111 0.415513552555036 0.67776599607043 0.928782906053721
"LOC132748853" 19.7012302972473 0.120780280448046 0.207993758883344 0.58069184910393 0.561448156145722 0.893488832976691
"LOC132748953" 963.281281132839 0.347036526262803 0.155754889351314 2.228093947536 0.0258742508164033 0.331677087471358
"LOC132749003" 29.9728827331991 -0.433316862257496 0.301342634418628 -1.43795405218211 0.15044709159444 0.624124221864976
"LOC132749031" 45.2284835200794 -0.0273105276635089 0.22648157651534 -0.120586089534126 0.904018887377886 0.984125537771233
"LOC132749105" 61.9563114120856 -0.201147758947248 0.214784858758477 -0.936508095169949 0.349011646572272 0.796997545822969
"LOC132749135" 22.4515310425486 0.554694625964052 0.413972481723203 1.33993115594321 0.180267727860202 0.66006378657934
"LOC132749125" 53.8288810481273 -0.324235534185632 0.223598750166232 -1.45007757845061 0.147036886821417 0.62197626639432
"LOC132749147" 472.934993413828 -0.159353584304771 0.253781120189222 -0.627917412398351 0.530058043664514 0.882105572575411
"LOC132749203" 604.563012086074 0.00148747917905443 0.212998602983459 0.00698351612742711 0.994428005592406 0.999703470714277
"LOC132749193" 154.269614383714 -0.081416015570383 0.281045302572776 -0.289690006646884 0.772053402207359 0.955193602275054
"LOC132749179" 29.5176191674973 0.426124347952113 0.344353771334958 1.23746095853736 0.215915999918027 0.696389138092165
"LOC132749164" 15.3003067881763 0.0786320395966522 0.339747100955721 0.231442856687982 0.816970773984834 0.966198321930086
"LOC132749171" 240.993994699338 0.0923164651640286 0.229805837787393 0.401715056731658 0.687893742227648 0.930791006977891
"LOC132749237" 388.791552796486 -0.404188821185112 0.205104262279998 -1.97065052033553 0.048763863757077 0.420478655739346
"LOC132749259" 116.852662625424 -0.675690563535856 0.312521121942348 -2.1620636689654 0.0306132689356418 0.353836214683058
"LOC132749429" 294.857342803882 0.365152109310211 0.238765128304505 1.52933601277202 0.126181166250793 0.595891159246039
"LOC132749440" 138.033070800267 0.0209515708224276 0.185797838431832 0.112765417505729 0.910216536249443 0.984125537771233
"LOC132749447" 154.438112456626 -0.160878926311712 0.183852727788392 -0.875042368133247 0.38155085320749 0.81411762546369
"LOC132749530" 24.4398628934441 -0.495736650012301 0.453748993458972 -1.09253498555061 0.274598021563192 0.743059767650223
"LOC132749586" 794.511497512579 0.2656142149912 0.173990221495309 1.52660426952995 0.126859444717066 0.597172523751975
"LOC132749798" 17.85155211176 0.105096791824763 0.292847604774661 0.358878782381139 0.719685772947688 0.941395626755045
"LOC132749805" 229.086561716549 0.287055287400968 0.239764947814319 1.19723625166124 0.231214483719372 0.7103295253554
"LOC132749933" 45.0154302412256 0.156326650554618 0.464533476179409 0.336523972051139 0.736475777526048 0.945718533652625
"LOC132749939" 30.7461202126826 0.0862250268209036 0.229473714534082 0.375751214015831 0.707101859875276 0.937773359220528
"LOC132749981" 97.0352805609363 -0.0246866362508919 0.298350416279354 -0.082743763386531 0.934055286010263 0.987888650584519
"LOC132749996" 197.037482195028 -0.0234475291228238 0.107076874626871 -0.218978460143995 0.82666682689049 0.968593801833102
"LOC132750041" 20.0959025096204 -0.0463665507751171 0.339634156947333 -0.13651910394368 0.891410923172281 0.982677576295764
"LOC132750098" 130.479598378317 0.18995236962453 0.315274173806071 0.602498984713451 0.546842038807794 0.888095211365922
"LOC132750106" 47.7774652169633 0.126620748678338 0.264468705755317 0.478774032325343 0.632099392133603 0.916946122542159
"LOC132750114" 92.7438843755577 0.17733573267823 0.249100942555763 0.711903097831644 0.476524783730245 0.858669340434233
"LOC132750237" 144.457448704028 0.302713972632189 0.227295907280575 1.33180564601419 0.182924062187664 0.662726996426337
"LOC132750291" 635.941287351224 -0.0869045650907729 0.20004328502533 -0.434428804144907 0.663977084775027 0.92483985096539
"LOC132750257" 51.1057327738055 0.15011130558337 0.251491719982238 0.59688368902949 0.550585037961145 0.88918768534902
"LOC132750476" 675.843792079396 -0.389961754801972 0.279661076481437 -1.39440840215695 0.163194312297422 0.64097515116742
"LOC132750554" 9843.7699832518 0.31957022190789 0.161254886588922 1.98177077710861 0.0475049015543716 0.416272533433443
"LOC132750530" 45.2704221528044 0.134242518163971 0.335096453077071 0.400608591739096 0.688708319032835 0.930889613051455
"LOC132750509" 90.0878906724784 0.0488634529758272 0.275851196077267 0.177136998753996 0.859400780625176 0.976444055409674
"LOC132750420" 236.468187460956 -0.49651782063351 0.246118914837783 -2.01738993104518 0.0436548372088513 0.405563002552251
"LOC132750662" 165.063906892578 0.233649887171102 0.244756121961886 0.954623260485746 0.339768249895106 0.789850866639273
"LOC132750643" 26.186410431317 -0.486150247709974 0.298371879019116 -1.62934338620707 0.103240346363844 0.554714712234024
"LOC132750653" 135.52851581495 -0.0890807923953822 0.244514866133827 -0.364316467967338 0.715621703974872 0.940009951482973
"LOC132750670" 61.6721154926774 -0.133014416660157 0.269124372262591 -0.494248869182206 0.621130430535915 0.91351316471415
"LOC132750634" 73.1161624240745 -0.128657230413112 0.209472619784098 -0.614195929500086 0.539085862876008 0.885566332344484
"LOC132750679" 614.566376748832 -0.0852039915518043 0.157779768238198 -0.540018485913687 0.589184283943402 0.903838752774509
"LOC132750691" 11.0738222763148 -1.27119974702225 0.60911499179867 -2.0869618448702 0.0368915836839472 0.377934845169832
"LOC132750702" 163.907127458888 0.167460029140959 0.24613355735075 0.680362446077687 0.496274993475735 0.866399080481262
"LOC132750712" 87.4249161810106 -0.159476063281778 0.235385030256415 -0.677511493012339 0.498081480534303 0.866429359552724
"LOC132750809" 6778.50217118405 -0.282611716199343 0.20704522396986 -1.36497578055933 0.172260662341866 0.649620611654477
"LOC132750818" 5772.31609868821 -0.259003780416437 0.195658146098527 -1.32375669289032 0.185583863236347 0.665191666128444
"LOC132750827" 117.606320483452 0.132675758618878 0.2243020581798 0.591504864893061 0.554182196490426 0.890491552374894
"LOC132750832" 726.942649275214 0.198375046864043 0.137463063456184 1.44311527676142 0.148988000572943 0.623134512885551
"LOC132750909" 13.5517087972885 0.172510929367364 0.536232166538772 0.321709401509561 0.747672854827613 0.946827105708646
"LOC132751028" 301.175209142888 -0.493890980349213 0.351588044533144 -1.40474338655351 0.160097599206151 0.637042061563574
"LOC132751049" 107.16045429763 0.139289588230729 0.268246964794325 0.519258767149622 0.603580302821405 0.908918767384717
"LOC132751058" 1126.82956958971 0.0547043355767242 0.134208757151829 0.407606304816888 0.683562734792343 0.929354353965873
"LOC132751194" 16.6049839011138 0.249567446926946 0.37843510731485 0.659472237387615 0.509592568157435 0.87128962277297
"LOC132751263" 128.433993884181 -0.0823618609867898 0.145014369306295 -0.567956550656214 0.570064471314819 0.897233474476899
"LOC132751278" 799.208021900029 -0.182586506233463 0.272691721619869 -0.66957113750592 0.503131218271804 0.868955230326211
"LOC132751294" 32.4190765617227 0.242872713552388 0.2415889914737 1.00531366131733 0.314745838915772 0.771287302085941
"LOC132751303" 21.0659942081334 -0.235189760840165 0.404299536248302 -0.581721569662455 0.560754240267243 0.893395211236271
"LOC132751314" 192.302234680617 -0.758692063595947 0.210442524221334 -3.60522221639001 0.000311885940710481 0.0514384526925587
"LOC132751330" 18.4666422816999 -0.100606779273979 0.273498641655437 -0.367851111307262 0.712984255596707 0.939883205327604
"LOC132751362" 613.929520940427 0.0178471563408803 0.172448370757983 0.103492751264825 0.917571902256241 0.984463061260863
"LOC132751380" 21.6841049501955 -0.272609674245011 0.257565867983707 -1.05840760803856 0.289869652399174 0.755095568062483
"LOC132751391" 29.905570671719 -0.0507613993546849 0.287845466947948 -0.176349483258891 0.860019389113837 0.976444055409674
"LOC132751400" 40.8510679076069 -0.307640213653932 0.303619163038763 -1.01324373130775 0.310943756904386 0.767928327522836
"LOC132751445" 97.9378508070184 -0.284474376232688 0.157403689875708 -1.80729166169687 0.0707168154562801 0.489346525632487
"LOC132751415" 3023.13783106868 -0.149220494277391 0.180253432473031 -0.827837185845081 0.40776271218722 0.827637379824789
"LOC132751546" 30.3480096092201 -0.103138009341132 0.462745397294148 -0.222882842150824 0.823626690496825 0.967642019410367
"LOC132751584" 452.624616558224 -0.268972635881315 0.182636592226602 -1.47272040395713 0.140826442463123 0.61513444798602
"LOC132751635" 89.489352018719 -0.0308879865986263 0.30322698258874 -0.101864241549107 0.918864433387222 0.984463061260863
"LOC132751650" 92.2264074772126 0.547161364291046 0.332805821976003 1.64408591485067 0.100158456969337 0.550315900589289
"LOC132751664" 72.3746472864383 0.337330562221241 0.245109580152068 1.37624389063846 0.168746137789073 0.647601632360173
"LOC132751673" 79.9742342955918 0.0119411777243129 0.237863688959397 0.0502017679812878 0.959961602686976 0.993670280158879
"LOC132751700" 132.730555525834 -0.487534503565091 0.302178264349146 -1.61340030400657 0.106657567150539 0.561910253397286
"LOC132751711" 120.091659586273 0.0635893679955945 0.450658412194213 0.141103253095807 0.887788373767546 0.981900682577565
"LOC132751723" 69.3191729218315 0.474945325668789 0.326532917019822 1.45450979338772 0.14580502028914 0.621218208727266
"LOC132751756" 420.483834407301 -0.0606244148556021 0.205164953779233 -0.295491085289531 0.767618761388859 0.953856471729902
"LOC132751759" 282.534012657168 -0.151573180827204 0.237451610329469 -0.638332924408864 0.523256983993178 0.878946700647141
"LOC132751790" 21.9519659717935 -0.449570428463304 0.680387903341517 -0.660756057324619 0.508768767563251 0.87128962277297
"LOC132751861" 161.30697088858 0.155412375912202 0.220508751719293 0.704790057992989 0.48094089654878 0.860573154284623
"LOC132752007" 42.1488279805049 0.343203086002749 0.205248048711553 1.67213811852152 0.0944970895122832 0.536880787336134
"LOC132752070" 595.029953122691 0.125841726852263 0.18350680986298 0.685760528158194 0.49286413087187 0.865951087081761
"LOC132752112" 75.455889556415 -0.397760777800907 0.274826134562009 -1.44731787766407 0.147807914277966 0.622850264850439
"LOC132752132" 56.0692714674504 -0.166217325767444 0.258079630647801 -0.644054415880186 0.519540148245062 0.877012607774677
"LOC132752160" 174.020446034035 -0.240647818021054 0.222681306540412 -1.08068262109546 0.279838316273364 0.746726006424315
"LOC132752149" 507.898411506802 -0.333243596023525 0.216400807432171 -1.53993693451434 0.123575726702263 0.59167404821641
"LOC132752167" 750.998743446235 0.12059179682759 0.107105640830261 1.12591452600243 0.260201700210779 0.736703860470448
"LOC132752197" 308.166542144931 0.0441799189511589 0.131365144710102 0.336313860489064 0.736634198905212 0.945718533652625
"LOC132752239" 91.3843415195394 -0.178474847266617 0.433608279814924 -0.411603872838394 0.680629792511999 0.929232036062043
"LOC132752332" 72.0181044035866 0.263082057836152 0.331906798172166 0.792638352950176 0.427988556693294 0.837653271873569
"LOC132752549" 10.5280137654915 0.0582190852888676 0.393834087935503 0.147826425066593 0.882479754263476 0.981435864143459
"LOC132752625" 1108.91089568339 -0.260283961109007 0.183739469913076 -1.41659253306948 0.156602092891812 0.632371985778049
"LOC132752653" 5906.38210306454 -0.303172360829773 0.175368668047576 -1.72877153145467 0.0838499932031868 0.515762422610571
"LOC132752671" 26.7293721942904 -0.765692690281735 0.380662671321475 -2.01147301263774 0.0442755180980215 0.407565853997302
"LOC132752662" 367.350368931108 -0.342264095775781 0.204603351241425 -1.67281764301075 0.0943632005490137 0.536530451801262
"LOC132752699" 51.8533475480527 -0.137129072792463 0.525540264654981 -0.260929717502214 0.79414670721297 0.960352647096159
"LOC132752734" 656.729415326046 -0.147673602112412 0.196719754546258 -0.750680085246277 0.452845210978767 0.84852813086074
"LOC132752744" 1191.09441027113 0.213207146410602 0.168653236101092 1.26417465409798 0.206167345993784 0.686411034239939
"LOC132752751" 59.1008847640062 0.647734960640682 0.317398595177531 2.04076190154019 0.0412744991554839 0.39562999676413
"LOC132752690" 122.486681351297 -0.158775580862453 0.825854467284159 -0.192256126414851 0.847541583296926 0.974305579003593
"LOC132752785" 29.1267503447436 0.202894837545308 0.738672217764271 0.27467506245112 0.783565891772034 0.958300827630648
"LOC132752794" 23.1226769862005 0.0327562927039683 0.882356488855901 0.0371236491346501 0.970386415740146 0.995669402396796
"LOC132752884" 221.519475008103 -0.0678175002067512 0.188698010355454 -0.359397007308144 0.719298113208551 0.941220016552707
"LOC132752929" 43.1878704270442 -0.297703574656765 0.186967403173043 -1.59227528223855 0.111322864304213 0.56992549792133
"LOC132752937" 4043.2054377377 0.163298704871012 0.141568750265195 1.15349400602259 0.248707676397668 0.725088294395633
"LOC132752851" 627.430233135887 0.0833471238748352 0.146045726650069 0.570691972895162 0.568208461009839 0.896536960210201
"LOC132752946" 2684.55530899971 -0.157745672436456 0.150399480703457 -1.04884452857575 0.29424967951771 0.758180278979295
"LOC132752991" 871.301797851851 0.0603109025819324 0.188037667285975 0.320738410832385 0.748408636239693 0.947109564354246
"LOC132753177" 11.5998135443679 -0.26947142341745 0.649528253797962 -0.414872519927778 0.678235227622337 0.928782906053721
"LOC132753149" 45.1042170442755 0.572097823363303 0.369989039764389 1.54625613701319 0.122042720724413 0.587974016624636
"LOC132753446" 8.99270536934869 -0.405052102143007 0.696551785812405 -0.581510392182234 0.560896516289551 0.893453365767541
"LOC132753449" 192.131920779159 -0.484362617044207 0.275533158810735 -1.75791044219443 0.0787627488034874 0.505808544017112
"LOC132753429" 22.2695096337991 0.133614013968989 0.270673965325099 0.493634523765552 0.621564314343377 0.913681707549179
"LOC132753465" 455.849214929358 -0.0311051469882605 0.228517563611874 -0.136117095319163 0.891728713198891 0.982677576295764
"LOC132753475" 9.83490485438202 0.284410219055294 0.426358333620773 0.667068511690601 0.504728372304353 0.869218665506639
"LOC132753529" 961.464807901264 -0.133366058471958 0.205153000099276 -0.650080956200592 0.515639929757367 0.874527675388722
"LOC132753539" 7144.60253437736 0.328862609171255 0.157033457647217 2.09422000953492 0.036240386097567 0.375994005762258
"LOC132753434" 4.51634823123463 -0.243889312241874 0.474860166413544 -0.513602381273389 0.607530014372825 0.909948917180525
"LOC132753600" 44.9780938303282 -0.0602441718662281 0.216937714231359 -0.277702621140274 0.781240648334183 0.958169150336883
"LOC132753653" 165.396766879321 -0.0996707460722209 0.154613956633561 -0.644642619866738 0.519158808790115 0.876911031262304
"LOC132753679" 69.0808015111352 0.286365589355549 0.247644673755443 1.15635674699931 0.247535265766074 0.724498450498247
"LOC132753696" 3972.84313036542 -0.303222324465597 0.170924555427575 -1.774012655508 0.0760610569894257 0.502224416359823
"LOC132753712" 41.1749461313953 -0.35759669150425 0.412874770076731 -0.866114176552353 0.386427551653609 0.816548732032097
"LOC132753740" 387.245101177585 0.280921056121673 0.304064266427926 0.923887109201834 0.355545095334109 0.800164740076428
"LOC132753767" 664.549182092802 -0.0103406364638376 0.232725939480571 -0.0444326768512233 0.964559515000475 0.994866324583021
"LOC132753778" 80.2820396960592 0.216874391705055 0.231889565439674 0.935248601177246 0.349660197040697 0.797742866620645
"LOC132753908" 10.7040629059824 0.73495832897411 0.686253716751129 1.07097172814387 0.284182141945611 0.750431538548627
"LOC132753924" 340.787302763078 0.224202333549649 0.107792778948286 2.07993833851533 0.0375311889566799 0.380614931282863
"LOC132753953" 118.16805888616 0.104526971536298 0.181971523441413 0.574413894874885 0.5656877524806 0.895720003265587
"LOC132753972" 512.390759014605 -0.0961654833361565 0.134202303554135 -0.716571033353126 0.47363882312165 0.857211840068018
"LOC132754247" 1406.94276435974 0.0268440663751256 0.119819413444551 0.224037704771008 0.822727964663048 0.967642019410367
"LOC132754256" 1000.8908640191 0.114593581837152 0.165827199499372 0.691042134119774 0.489539063120122 0.864585946699987
"LOC132754267" 14.0927724655705 -0.0723275718444825 0.464670951828634 -0.155653310283007 0.876306301481239 0.980371049392663
"LOC132754318" 45.4510257205247 0.179121266012418 0.312364341062976 0.573436985165682 0.56634885415477 0.895720003265587
"LOC132754328" 511.447347445446 0.040217756419932 0.183142701800712 0.219597920225591 0.826184311296473 0.968593801833102
"LOC132754344" 19.8305630836628 0.265376845905247 0.259433985204573 1.02290702467523 0.306351807824559 0.766175868423884
"LOC132754435" 373.268230083867 0.201847458577932 0.239636229358368 0.84230777257005 0.399615701513686 0.82463426543043
"LOC132754543" 73.6014008641472 -0.03252142049212 0.376524865583545 -0.0863725704853987 0.931170251008622 0.987465840059607
"LOC132754568" 36.1092397839423 0.333595898311385 0.576950490555042 0.578205415841586 0.563125442758418 0.894449121810445
"LOC132754584" 2836.86305027242 -0.0418995022817665 0.153306809894568 -0.273304899570877 0.784618849348011 0.958483986578145
"LOC132754594" 120.263045774359 -0.00194186375802776 0.190920332737986 -0.010171068372758 0.991884801499149 0.99935117970113
"LOC132754474" 437.152812289107 -0.451169528193014 0.325095870872828 -1.38780454818358 0.165196569505121 0.643788569592113
