"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132750731" 9.76662397447667 0.0623921378351596 0.486265253909262 0.128308854752764 0.897904557949668 0.985829454508609
"LOC132750739" 127.888502782824 -0.134705666427694 0.49213734251892 -0.273715596825525 0.784303190811306 0.959368750385836
"LOC132750738" 11.3742687779079 0.0160803249516172 0.47853005777874 0.0336035839133271 0.97319326433429 0.996418605178975
"LOC132750746" 10.0689514064902 -0.230387249380473 0.330475407642381 -0.697138861327263 0.485715896111246 0.872632030652636
"LOC132750747" 252.427128410617 -0.14485462181971 0.457072458464029 -0.316918289731321 0.7513056036423 0.953336215844011
"LOC132750752" 446.274667456984 -0.618195511853149 0.265019244290283 -2.33264385576477 0.0196668451644994 0.293983410215975
"LOC132750760" 44.6167744467878 0.382854947969942 0.20436423067764 1.87339509805828 0.0610138464246121 0.459930425876018
"LOC132750761" 36.4428045090786 -0.343435623968349 0.350252688113849 -0.980536725693068 0.326821250343647 0.790496140058032
"LOC132750762" 66.1720955934931 0.44668027192939 0.196129207828785 2.27747961088656 0.0227576008264048 0.313545206687366
"LOC132750763" 13.8095185746913 0.161634466985359 0.347650734433806 0.464933483453162 0.641979091335489 0.917533472165893
"LOC132750765" 596.498577385053 0.208810023371876 0.188231885409968 1.10932333763267 0.267290720854259 0.749803035015214
"LOC132750766" 1683.04836851081 -0.0335939692235541 0.132578604570001 -0.253389069318622 0.799967573529603 0.96353118076045
"LOC132750767" 1423.55167801163 0.046484966428077 0.14041544735459 0.331053080724722 0.740604391290325 0.951178455388129
"LOC132750775" 447.753686008663 -0.11721806998522 0.225613938305092 -0.519551543959615 0.603376178675921 0.908898859081011
"LOC132750776" 5.17734208468403 -0.399267175693682 0.683340502949865 -0.58428729743095 0.559027036899035 0.894433263943268
"LOC132750777" 74.7163714778823 0.418285892829339 0.3314328224291 1.26205331675869 0.206929601857221 0.696137945101228
"LOC132750778" 4.95599958045579 0.116513772865226 0.542351476643542 0.214830747002472 0.829899279894161 0.970212656943017
"LOC132750779" 44.3578372970863 1.05335363141646 0.423274155733596 2.48858480289412 0.0128252646296866 0.244059138263984
"LOC132750786" 1088.59590450523 -0.298728878694882 0.226348724425864 -1.31977275088521 0.186910901957057 0.674655380818301
"LOC132750793" 6.25878063714207 0.0657810807198446 0.466832295767194 0.140909447174685 0.887941478850474 0.984273243933934
"LOC132750800" 198.151618694893 -0.00889553084237867 0.213977825329141 -0.0415722088431152 0.966839728212534 0.995119818542841
"LOC132750811" 101.948008330718 -0.204731072940612 0.28863843482219 -0.709299414912404 0.478138691436331 0.871613006868864
"LOC132750805" 12.6833374662892 0.571922811173543 0.315534870434159 1.81255025914127 0.0699012155264316 0.480970663266342
"LOC132750804" 18.6484817956879 0.65677708869887 0.544358445583228 1.20651584269111 0.22761865421975 0.716610980820722
"LOC132750802" 79.641306702425 0.921487819276311 0.389270339633226 2.36721816551588 0.0179223645011565 0.282550251821996
"LOC132750806" 4.82035258118606 0.218039338818271 0.702999349444746 0.310155818764962 0.756442466416215 0.95378638178115
"LOC132750825" 1084.68548227765 0.133682303974659 0.1154084084627 1.15834111010954 0.246724861090644 0.733123937991839
"LOC132750826" 244.729648109757 0.0763462091855765 0.189816968623864 0.402209611390761 0.687529769311441 0.935478832821463
"LOC132750828" 168.131164079227 0.263472038168405 0.371037443777652 0.710095551235775 0.477644884903169 0.871314688617031
"LOC132750833" 16.7300678903537 0.00461738900185335 0.321785497244459 0.0143492762768781 0.988551326884932 0.997749743348762
"LOC132750834" 36.565362421938 -0.0610348949271405 0.289808745336848 -0.210604048046235 0.833196253276825 0.971279013703712
"LOC132750835" 202.710643668653 -0.172650690280388 0.274513960965549 -0.628932276060289 0.5293933945273 0.887502327114656
"LOC132750844" 4.67961625708046 -0.334937712024753 0.440039082310915 -0.761154464430272 0.44656481255008 0.85888304421814
"LOC132750839" 116.174317212711 -0.851710453038898 0.284532391538722 -2.99336904467338 0.00275915889893175 0.123066269269837
"LOC132750842" 13.9723014373525 -0.367870365916203 0.337153976115335 -1.09110493120912 0.275226713252556 0.754069343127769
"LOC132750843" 21.6249014405481 0.236179666495717 0.319709230901651 0.738732709811468 0.460069319327009 0.863832830009026
"LOC132750840" 23.0191325877597 -0.280512240603653 0.497625555619217 -0.563701436624571 0.572957339525964 0.901015709567213
"LOC132750845" 100.147259396677 -0.291365687598377 0.274580429665742 -1.06113056911255 0.28863056722675 0.763796784931196
"LOC132750847" 20.3264404421901 -0.455866577327392 0.429401886617219 -1.06163151941101 0.288402998866104 0.763573434996091
"LOC132750850" 100.208022051646 -0.0540022888308406 0.220218440694085 -0.245221465834723 0.806284956383147 0.966291929737119
"LOC132750859" 5.68497870499928 -0.611414442778939 0.792456692859132 -0.771543036090711 0.440385123769241 0.856767656243193
"LOC132750860" 97.6754115456405 0.0874042315854727 0.27247287708195 0.320781402250121 0.748376054053712 0.952425405926724
"LOC132750872" 310.55973831115 0.366370854413467 0.244247681588131 1.4999972651993 0.133615110948791 0.60917964810392
"LOC132750866" 25.1775847726667 0.0829253129708201 0.268046743697465 0.30936885047339 0.757040962648316 0.95378638178115
"LOC132750867" 486.232575318519 -0.465550978112745 0.245315299363265 -1.89776577050481 0.0577269441718988 0.451800647580244
"LOC132750870" 19.8730549548673 -0.254022040079178 0.34279569164177 -0.741030433791559 0.458674987620904 0.863806539643484
"LOC132750871" 40.3001947235129 -0.521008120915897 0.360479656538486 -1.44531906715316 0.148368284572453 0.625843106873107
"LOC132750879" 57.1634811329614 -0.102495833711155 0.33604670993944 -0.305004723092294 0.760362555107461 0.953889986762379
"LOC132750881" 138.107540939098 0.0769658791332163 0.62439856227343 0.123264023627768 0.901898028516463 0.986440917375573
"LOC132750882" 85.4891483291657 0.214025723259053 0.216328695978741 0.989354289271384 0.322489830842039 0.788258694614454
"LOC132750905" 5.37168463597825 0.381027227229187 0.667352484906554 0.570953485372187 0.56803117375123 0.899345367636967
"LOC132750887" 77.7417649143324 0.238333572343316 0.246330381811484 0.967536243765953 0.333276031867516 0.794104146308018
"LOC132750885" 28.5473630841022 -0.0890948135813816 0.204037387327154 -0.436659255190946 0.662358482463279 0.924810343659943
"LOC132750886" 249.122486537931 0.106406421379904 0.278550281047173 0.382000768334833 0.70246079472803 0.939490016205118
"LOC132750888" 33.3988256512492 0.392344768104799 0.352985916867831 1.11150261060332 0.266352066973301 0.749728533904039
"LOC132750891" 93.6930390019878 0.133911778946282 0.185721042787697 0.721037190704128 0.470886633128706 0.867095019749562
"LOC132750889" 125.285719890032 -0.488464122328522 0.205563741089337 -2.3762173218877 0.017491157678739 0.280017678070731
"LOC132750900" 39.721369434906 0.330957071113808 0.205088105431709 1.61373118356692 0.106585746941956 0.561755059969502
"LOC132750893" 235.719756864283 -0.457613628695871 0.345118508435044 -1.32596084391689 0.18485266755497 0.672843793705472
"LOC132750954" 4.10371609395946 -0.167628856794017 0.688558987844716 -0.243448796331478 0.807657746568589 0.96635565828648
"LOC132750925" 135.350504880623 0.270054241109985 0.106604610375618 2.5332322885329 0.0113016031795601 0.235314090344592
"LOC132750924" 714.797052370686 -0.382401670393131 0.205284771052872 -1.86278635493445 0.0624923305535123 0.463333360201641
"LOC132750922" 16.8087012177775 -0.325379765402168 0.391081128707391 -0.832000680977932 0.405408560129468 0.836276536923589
"LOC132750926" 304.973315699273 0.220635598058165 0.233539005022266 0.944748385980021 0.344787348063204 0.799066145623519
"LOC132750928" 32.5662258840187 0.120022559723194 0.230286289047109 0.521188474658345 0.602235482158729 0.908646863313668
"LOC132750930" 22.8460145232523 0.0950110301742052 0.612073526124523 0.15522813210986 0.876641470870329 0.981459117944166
"LOC132750936" 2.06740235897892 2.01417579133248 0.860334469254642 2.34115435718562 0.0192242172325072 0.290326933895907
"LOC132750938" 5024.33170082774 -0.046525015123616 0.155362924892648 -0.299460216494788 0.764588922644706 0.954788691138704
"LOC132750940" 18.986250017946 2.27668745279925 0.835978347481576 2.72338088618907 0.00646175122513257 0.18820056499773
"LOC132750943" 4301.5863896027 -0.0464775347240551 0.121958696714963 -0.381092418793884 0.703134672655482 0.939490016205118
"LOC132750944" 34.5802618040763 0.0119590049212617 0.647216575093591 0.018477593716651 0.985257852138434 0.997643455502789
"LOC132750945" 221.015641453005 -0.0134569572107873 0.216440891366953 -0.0621738208792186 0.950424410057931 0.992674275054959
"LOC132750959" 5.02134115114196 0.163157231653577 0.697199974287675 0.234017839458863 0.814971129270868 0.967300700746247
"LOC132750946" 160.82094373145 0.0754513197720009 0.211974915968186 0.355944567437992 0.721882078640259 0.945773571494282
"LOC132750948" 27.0108204936006 0.0276577128001257 0.24443427686661 0.113149895156557 0.909911718337841 0.988275388689913
"LOC132750949" 130.603717763272 -0.00446265575980414 0.220150560270361 -0.0202709261985237 0.983827248552701 0.997590465720797
"LOC132750950" 97.0573323720162 0.0498890555756771 0.317250202576159 0.15725460589328 0.875044194312064 0.981123291002773
"LOC132750952" 2.30548322895932 -0.0138771697596777 0.921313929172021 -0.0150623683418626 0.98798242326712 0.997749743348762
"LOC132750953" 334.317813384362 -0.438014198676145 0.164697524933354 -2.65950686783781 0.00782551345557278 0.201167791945499
"LOC132750966" 334.429509465832 -0.0190206761919315 0.192405161822758 -0.0988574111616253 0.921251484173272 0.989910168573594
"LOC132750968" 2.59749667681752 -1.06689970398612 1.19120402489508 -0.895648169153974 0.370440700598906 0.818642721624002
"LOC132750969" 2289.03044003194 -0.000195724749517874 0.141020858405936 -0.00138791347415054 0.998892605622775 0.999829794308617
"LOC132750975" 24.5310786598702 1.30373650584685 0.983006054936169 1.32627515293536 0.184748573921616 0.672843793705472
"LOC132750970" 605.083649230898 0.100713969170957 0.209603693021076 0.480497112046734 0.630873956210276 0.915538150408518
"LOC132750972" 72.9936674787134 0.255813687171732 0.243400074203126 1.05100085942557 0.293258195120649 0.766996385454541
"LOC132750978" 67.9580768874336 0.157816417479222 0.212110782818068 0.744028263827517 0.456859376225381 0.863553928629529
"LOC132750977" 159.923282064177 0.392828676165645 0.270937330025039 1.44988760363639 0.147089864750716 0.624266503458908
"LOC132750988" 97.3238494976605 0.0823710608199376 0.178025384468085 0.462692784324274 0.643584591119245 0.917647513320824
"LOC132750979" 107.267315156317 -0.436395596069645 0.19962533421676 -2.18607321451391 0.0288102492912939 0.345175028687936
"LOC132750980" 11.021027252582 -0.2714351682894 0.32166673476763 -0.843839722766118 0.398758974965189 0.834113358006489
"LOC132750981" 6.2646844077837 -0.144381565787689 0.474317049085586 -0.30439885318488 0.760824041391182 0.953889986762379
"LOC132750983" 260.990075240148 0.156201406323974 0.176728471261832 0.883849700100407 0.376777353132047 0.821278207113827
"LOC132750985" 81.5518900119692 -0.373056636045539 0.528376044853332 -0.706043810425003 0.480160893079099 0.871754806826878
"LOC132750991" 828.42465717712 0.260235523752632 0.200251048122951 1.29954637537204 0.193756489044974 0.682800936310445
"LOC132750999" 70.5642150523683 0.185836847715194 0.272365009695264 0.682308083270746 0.495044162882538 0.874801139547842
"LOC132751000" 126.755859769978 -0.352759969808019 0.192724852125099 -1.83038132300156 0.0671929385397707 0.473487554773013
"LOC132751003" 368.576462104712 0.219496053655876 0.242173013375393 0.906360500687311 0.36474507239165 0.814787369175703
"LOC132751004" 574.428807180292 -0.225512747376116 0.239851522592877 -0.940218118852224 0.347105689698341 0.801445263130574
"LOC132751005" 26.010900927136 -0.112905258047881 0.250044637468798 -0.451540409707726 0.651600107426533 0.921267461432211
"LOC132751008" 14.5626703606427 0.0151061437210244 0.376231430747127 0.0401512007942195 0.967972582354065 0.995381387362522
"LOC132751010" 10.0643619890847 0.491593307327488 0.353687280063919 1.38990949077571 0.164556363260176 0.650243698977884
"LOC132751014" 89.7825202277591 -0.276917210325967 0.424134694424846 -0.652899218021964 0.513821253128534 0.880850738336104
"LOC132751015" 88.9227778742943 -0.506802187508033 0.260295085368566 -1.947029413907 0.0515312083919061 0.430707876697005
"LOC132751021" 18.480091382581 -0.155577586965381 0.416975400786783 -0.373109748613046 0.709066763394915 0.942257249474676
"LOC132751031" 5.18095000781032 -0.744055936479633 1.25452628965584 -0.593097125675823 0.553116153955323 0.893574136577968
"LOC132751052" 8.34289927174179 -0.921969579449099 0.620856784889302 -1.48499557690021 0.137544995788564 0.615206873939003
"LOC132751042" 25.3425574605205 -0.0382877051013226 0.38940635465138 -0.098323267311855 0.921675603052878 0.989910168573594
"LOC132751043" 733.876842564891 -0.00151793191591717 0.156186813639356 -0.00971869443103031 0.992245725831616 0.998224253746121
"LOC132751061" 5.87123373266212 -0.0454462202751482 0.740102327260073 -0.0614053200499914 0.951036415570128 0.993023685004803
"LOC132751046" 8159.55142138721 -0.0452473215457373 0.13219524473483 -0.342276468692188 0.732142842568888 0.948920598988807
"LOC132751048" 183.126377424986 -0.188036062101209 0.213122870480046 -0.882289459022723 0.377620295263033 0.821292365276656
"LOC132751047" 16.671168151717 -0.495045681446355 0.281299198473087 -1.75985457524763 0.0784324668933175 0.503141894816445
"LOC132751050" 45.3193161383184 -1.79766311408977 0.552383018568723 -3.25437794729405 0.0011364098038838 0.0849252305846645
"LOC132751057" 224.156073459348 0.300397481246973 0.255078963876941 1.17766465992035 0.238930321050438 0.727231570862934
"LOC132751055" 5.55966415325472 0.0140115031240151 0.587437832151369 0.0238518909698085 0.980970748796798 0.997250651622957
"LOC132751056" 48.3086867210306 -0.358324061775465 0.427046156316463 -0.839075721618084 0.401426819122722 0.834834923835126
"LOC132751059" 34.747695838534 -0.145009260030097 0.2357693958858 -0.615047001691158 0.538523680780126 0.888682740904428
"LOC132751060" 214.044085508148 0.113403543816895 0.428787740122834 0.264474781355475 0.791414094754953 0.961236873227234
"LOC132751073" 618.137943368741 0.154136531194624 0.174370622131523 0.883959289187845 0.376718189745989 0.821278207113827
"LOC132751076" 130.761599892455 0.401710128190274 0.510665082281601 0.7866410728446 0.431492008439761 0.849805310450302
"LOC132751077" 9.9812225663455 1.11324683165256 0.642605772325552 1.73239469608837 0.0832033116957239 0.513262274553384
"LOC132751089" 4.26001862380168 1.57030423170343 1.29268642421542 1.21476036437569 0.224457501964692 0.71446069594701
"LOC132751084" 5.06518319446938 2.58621022279908 1.12571527909302 2.29739284065042 0.0215963698220224 0.307023363519751
"LOC132751090" 26.6225949318532 -0.0255675130978477 0.322379544310863 -0.079308732669445 0.936787060517049 0.992674275054959
"LOC132751107" 4.0190509417265 0.722924680620086 0.932494462202398 0.775258953187407 0.438186658795151 0.854899782142639
"LOC132751100" 5666.92970784554 -0.412959531649692 0.166810106598634 -2.4756265676595 0.0133002610313847 0.246311386789984
"LOC132751101" 7.13211292153721 0.304458143900114 0.783011044951875 0.388829948010282 0.697401945389912 0.938195427660169
"LOC132751102" 175.559028195388 -0.307114500970862 0.182641712883976 -1.68151347313501 0.0926632216828231 0.533440597806619
"LOC132751105" 53.6443628305389 0.306555372937714 0.200061742888168 1.53230382037147 0.125447478809153 0.59577306747829
"LOC132751104" 169.419709736357 0.00866184210131473 0.189284824849148 0.0457608902785412 0.963500831171814 0.994283007171596
"LOC132751103" 171.968021208692 0.0960166862236947 0.170604172281405 0.562803857254553 0.573568453453952 0.901257725763537
"LOC132751108" 35.411925196844 0.549594365905037 0.227505810357341 2.41573771255246 0.0157033685337318 0.265221601828037
"LOC132751109" 6.11717931793371 -0.0600260522378664 0.594762639642127 -0.100924382664628 0.9196104873612 0.989910168573594
"LOC132751120" 60.8601542573438 -0.621322487802697 0.298589032002684 -2.08086172367213 0.0374465645215414 0.38416256315034
"LOC132751127" 21.2024573153444 -0.735375411178564 0.339634190083919 -2.16519841832433 0.0303724934248981 0.353019540107761
"LOC132751128" 163.131611847337 -0.863215224402572 0.246093772713923 -3.50766788969518 0.000452053008979509 0.0556183261537446
"LOC132751129" 19.1577283878787 -0.0688018533747629 0.29761781875258 -0.231175181859525 0.817178709837297 0.967798169582294
"LOC132751132" 48.0964615467093 -0.825806381688522 0.291768242946206 -2.83035046360676 0.00464970408877476 0.158540491740122
"LOC132751141" 34.8912228907222 0.0964004986363707 0.434172444310062 0.222032742749392 0.824288394393266 0.969226091756674
"LOC132751147" 8.78212042912509 -0.462211278597618 0.632907987581683 -0.7302977489093 0.465208203926583 0.865878983838613
"LOC132751155" 2031.92327332898 0.108874054047527 0.208837037127637 0.521334987054932 0.602133432270511 0.908574114670164
"LOC132751158" 51.9496212092392 0.448259421906618 0.406312373430033 1.10323842250354 0.269923639754322 0.750687971980033
"LOC132751164" 12.9130965031595 0.125311817809651 0.296032330661502 0.423304500321414 0.67207311127057 0.930209057984289
"LOC132751163" 86.9630976252547 -1.24666296512291 0.415162168401848 -3.00283373584325 0.00267478518337996 0.121364791840105
"LOC132751166" 222.193800686242 -0.127042593694716 0.323025410992998 -0.393289782695982 0.694105463731646 0.93716321277593
"LOC132751168" 142.410773921454 0.290194291542478 0.17720692647041 1.63760129088935 0.101504893611134 0.550656241675193
"LOC132751171" 61.7086780531518 0.13313311106601 0.154422234510492 0.862136929231939 0.388612171755036 0.826395248468712
"LOC132751177" 79.3491244948605 -0.109284786860514 0.257801067337473 -0.423911304903387 0.671630499241397 0.929939334012523
"LOC132751170" 109.134317521142 0.180201886932761 0.170816794653428 1.05494244461368 0.291451648565506 0.76625760746496
"LOC132751174" 76.0683962181482 0.367260036157441 0.333253326823385 1.10204462070405 0.270442273416483 0.751053556261403
"LOC132751176" 22.219743706785 -0.140893186884913 0.279530304550505 -0.504035464460549 0.614236455684818 0.912191778571328
"LOC132751189" 436.443013516081 0.209648428183337 0.172038808990345 1.21861125064579 0.222991776835306 0.713467775521398
"LOC132751191" 1066.94956427197 0.0465428191211734 0.17642361681366 0.263812861122399 0.791924123815754 0.961434793983879
"LOC132751190" 552.087486695683 -0.0449223396721075 0.145434589393694 -0.308883463413933 0.7574101764119 0.95378638178115
"LOC132751188" 61.217282252934 -0.794288937676276 0.298028632999616 -2.66514304240459 0.00769555816558643 0.20073200799418
"LOC132751187" 573.568235605706 0.0419073871160591 0.194608362766468 0.215342169885825 0.829500553938499 0.970212656943017
"LOC132751195" 102.538978943785 -0.0439788259778368 0.227802101486591 -0.193057156588283 0.846914205474396 0.974000578667914
"LOC132751197" 292.510899294969 -0.178315876366022 0.181321784756447 -0.983422243529848 0.325399667175749 0.789816410010792
"LOC132751199" 1006.8537691925 -0.0119533866814444 0.217467003851718 -0.0549664384468872 0.956165201592609 0.99358502832887
"LOC132751214" 11.4418668992306 0.637571971462411 0.304193740604217 2.09594046937326 0.0360874721479376 0.379965879695281
"LOC132751216" 2.22238606229348 -0.117601431619272 1.27331677687627 -0.0923583461358091 0.926413332894717 0.990589504665161
"LOC132751217" 1247.57465688394 -0.308076909149533 0.269534245238507 -1.14299727990749 0.253039720419391 0.737503980835396
"LOC132751219" 894.568803315875 -0.0313699651148449 0.220988481317062 -0.141952942198092 0.887117175860297 0.984240218193384
"LOC132751220" 67.3501673812936 -0.0197279053985265 0.31435724604667 -0.0627563246803533 0.949960545132164 0.992674275054959
"LOC132751221" 6.03376311266706 0.315017831051134 0.462364929457028 0.681318610001566 0.495669910207834 0.874801139547842
"LOC132751222" 113.915569983885 0.411734367947741 0.212583101123996 1.93681607696363 0.0527678299684826 0.434631885427887
"LOC132751227" 2052.25906550353 -0.00958351537564032 0.180669983149538 -0.0530443143270136 0.957696599664255 0.99358502832887
"LOC132751235" 135.778992292722 0.903447769311644 0.46840263046003 1.92878457668853 0.0537576113299006 0.436624513028403
"LOC132751241" 626.069731935299 0.473640768889644 0.377257730091331 1.25548327074698 0.20930337735751 0.699760524886885
"LOC132751242" 63.0770703681579 0.549836183569807 0.396856059079067 1.38548012809919 0.165905704726043 0.65140752123658
"LOC132751249" 684.020638891254 -0.105669630738613 0.184156796288009 -0.573802503456631 0.566101454476462 0.898510508800981
"LOC132751250" 323.891334623224 -0.0144122927691068 0.253490340415793 -0.0568553923808958 0.954660388520821 0.993247533675165
"LOC132751254" 42.6354066910443 1.06252967608759 0.411728367269888 2.58065695869603 0.0098612517053379 0.222827783687544
"LOC132751267" 24.9562603840506 0.318527187687747 0.25767556013663 1.23615599212766 0.216400585309478 0.706943657892067
"LOC132751270" 35.361448851852 -0.0491431687642614 0.724027751564354 -0.0678747032252304 0.945885376203596 0.992674275054959
"LOC132751271" 44.3489992755411 0.167635360170816 0.770512719031594 0.217563391272121 0.827769310732001 0.96973228506477
"LOC132751273" 29.8957431488034 0.3914216897519 0.2783310510512 1.40631700370325 0.159630013178237 0.643917628739899
"LOC132751274" 231.229900546553 0.108647416213779 0.233692386665211 0.464916370465367 0.641991346761135 0.917533472165893
"LOC132751275" 20.1816493957784 0.0856035419087043 0.299370530026484 0.285945119251154 0.774920155651287 0.957422665122939
"LOC132751276" 723.653453402397 0.478791788118563 0.18413975857179 2.6001543166567 0.00931818473153665 0.217721304338188
"LOC132751281" 9.16186976298908 -0.992081846149866 0.803803555418742 -1.23423420991593 0.217115643217186 0.707919315560261
"LOC132751284" 14.6365687655856 -0.739518215544406 0.399477567484763 -1.85121337400907 0.0641388624802349 0.467464435160419
"LOC132751285" 69.4110892147603 0.0231681633908366 0.295933619639741 0.0782883790596037 0.937598661257719 0.992674275054959
"LOC132751289" 953.492888838391 -0.120727119199156 0.175224286179781 -0.688986223492384 0.490831937122514 0.874534682766605
"LOC132751291" 9.0052738752516 0.682647197046122 0.579754480309737 1.17747636323813 0.239005426363961 0.727231570862934
"LOC132751292" 9.00721410746781 2.01772157696028 0.578556701675078 3.48750878024302 0.00048754291477465 0.0583525853234367
"LOC132751295" 54.2282574332657 -0.0895102310555229 0.259053448588142 -0.345528042739285 0.729697431880672 0.947965488924798
"LOC132751293" 24.6924771987641 -0.22205816242803 0.25083058402132 -0.885291414101064 0.375999479521823 0.821181496752474
"LOC132751287" 476.461209886028 -0.0807616528133599 0.278651416498686 -0.289830404697551 0.771945986140891 0.957125981688713
"LOC132751296" 185.745913221534 -0.229847854466136 0.288299218026527 -0.797254519243916 0.425303228489619 0.847210781398642
"LOC132751297" 5.87656310520885 0.196143862826587 0.811460357952622 0.241717122597921 0.808999361016323 0.966557216162567
"LOC132751299" 1773.07254577665 -0.242577556004356 0.162801465079793 -1.49002071870461 0.136218788306411 0.612949708814066
"LOC132751300" 888.794556624591 0.136155608259474 0.136200460299616 0.999670690979728 0.317469900387743 0.784073196719152
"LOC132751288" 62.1057000980139 -0.00399103482436046 0.216343194122649 -0.0184477022286075 0.985281698030729 0.997643455502789
"LOC132751301" 1140.01661556861 -0.578918258075692 0.230620599154327 -2.51026257064006 0.0120641420013463 0.240207259147486
"LOC132751302" 96.0643780049944 -0.265024373942813 0.196279229577344 -1.35024156408959 0.176938509803765 0.66277541866882
"LOC132751304" 19.1020275510303 0.231289261105517 0.430031331644832 0.5378428130361 0.590685571889817 0.905982211823681
"LOC132751308" 46.777125717239 0.0918545123524298 0.253899804967622 0.361774647145331 0.717520439323307 0.944490094976378
"LOC132751309" 1281.15207232814 0.0932773387299455 0.211246186633608 0.441557503197577 0.658809441742095 0.923174038270557
"LOC132751312" 261.87762724885 -0.081422007563195 0.178524540450994 -0.456082997651215 0.64833029600273 0.91963034127021
"LOC132751313" 189.855292744104 0.133890512230218 0.256317501718316 0.522361958635811 0.601418337386614 0.908574114670164
"LOC132751316" 194.317665079079 0.190043920166391 0.210820110504052 0.901450624003625 0.367348775377007 0.81652103648033
"LOC132751320" 18.6353326214011 0.543237524824458 0.487906604262366 1.11340473787139 0.265534641080109 0.748688537686448
"LOC132751325" 31.2554909828241 0.0268917943848346 0.378934634269972 0.0709668421748843 0.943424145041368 0.992674275054959
"LOC132751326" 86.0211910705557 0.0826431814446255 0.270803998195517 0.305177109626565 0.760231265233057 0.953889986762379
"LOC132751335" 2.63443625629386 1.32580674534713 1.00862435843819 1.31447028247472 0.188687992344912 0.677017714378087
"LOC132751340" 56.6798139693991 -0.257838522241675 0.29085068784141 -0.886497894006236 0.375349288503073 0.821181496752474
"LOC132751342" 5.21703581778993 0.899910619573501 0.608779412854659 1.47822117596534 0.139348587698643 0.616779635715706
"LOC132751347" 262.395528784909 0.350748884985645 0.359903362621682 0.97456406750592 0.329776544757127 0.792758654211832
"LOC132751348" 4.33555829647575 2.10217554644328 1.11517174595792 1.88506887307976 0.0594205398417428 0.456079295546777
"LOC132751363" 19.3886260741273 -0.557082387469405 0.574949805794757 -0.96892351620042 0.332583351326542 0.793742740537058
"LOC132751356" 77.1538280157878 0.389090172641212 0.211340417360848 1.84105897726543 0.0656129164279992 0.470490975773067
"LOC132751355" 10.7202515507988 0.187643443217312 0.246098942964476 0.762471552933073 0.445778615086571 0.858484482245565
"LOC132751358" 44.8690631495025 -0.117106899120112 0.210859972094227 -0.555377570987161 0.57863643062935 0.902235461910628
"LOC132751357" 4.96323950835036 -0.543847391045007 0.579411872805514 -0.938619687600975 0.347926040992692 0.801901961413258
"LOC132751376" 200.3017784371 0.207922257151551 0.187484105893121 1.1090127142302 0.267424697171496 0.749803035015214
"LOC132751383" 100546.808122019 -0.09558781928096 0.122908693138535 -0.77771406431943 0.436737599003825 0.854105119339503
"LOC132751377" 147.264692651061 -0.329523363408095 0.227275341662025 -1.44988612050189 0.147090278407134 0.624266503458908
"LOC132751378" 365.694241389669 -0.271508226174016 0.215693422922258 -1.25876914787464 0.208113727077462 0.697837414560865
"LOC132751384" 34.2789890019932 -0.314273073499611 0.234775166002925 -1.33861293274816 0.180696713714579 0.667991499686847
"LOC132751381" 421.571787373951 -0.149102315910158 0.364200020427606 -0.40939678074454 0.682248501764447 0.933693984365544
"LOC132751382" 194.855201101994 -0.202552740113523 0.1983035609839 -1.02142764914831 0.307051871261799 0.77745480730867
"LOC132751386" 1.73524158260043 2.7344948407176 1.61992640891822 1.68803645996714 0.0914042302668431 0.530640825709227
"LOC132751387" 4.47992646423371 -1.01325878361027 0.492289768187746 -2.05825684198222 0.0395654847191851 0.391515825730789
"LOC132751394" 14.2889126741663 0.179818727016142 0.327889954224869 0.548411821402804 0.58340916119431 0.903427779199625
"LOC132751390" 5.81994142344875 -0.0850606792822308 0.405311302364781 -0.209865056281298 0.833772995907423 0.971290610474423
"LOC132751393" 28.6090339214618 0.104843483040374 0.284360890056141 0.368698673786241 0.712352337380341 0.943333360219006
"LOC132751396" 90.3011881732163 -0.218799294334347 0.225544249165274 -0.970094760314706 0.331999260516304 0.793304864299921
"LOC132751392" 1300.76412055901 0.212965226120083 0.160352774977399 1.32810440075078 0.184143619854424 0.672359502383434
"LOC132751401" 39.5518129953157 0.109263006030469 0.229615542514296 0.475851960342214 0.634179848907237 0.916567655517418
"LOC132751422" 223.583242844277 -0.360536335342318 0.228870124116529 -1.57528789191704 0.115190007524492 0.579322287697837
"LOC132751421" 297.426050422729 0.118650093325636 0.199053107964427 0.596072548371565 0.551126762170639 0.892811079341173
"LOC132751426" 134.292210883756 0.42069247978182 0.388627508715862 1.08250823821482 0.279026756785222 0.756075274738825
"LOC132751427" 333.550756325596 -0.0522144392897787 0.232378606323225 -0.224695552296891 0.822216124896999 0.969051734820674
"LOC132751431" 2.04360889978605 -0.588783432001891 0.93258764510018 -0.631343804622935 0.527815750943518 0.887213339324927
"LOC132751435" 381.618531051296 0.0416728124776153 0.23376705681112 0.178266403513332 0.858513762283998 0.976524300689877
"LOC132751441" 475.83394550053 -0.280727417461926 0.245364300679164 -1.14412494680309 0.252571823161779 0.73740152560393
"LOC132751444" 9.23255441197399 0.270412350655792 0.460251988642182 0.587531085859188 0.556847079175523 0.894433263943268
"LOC132751446" 4.76302018556796 0.467584313320702 0.568082200262082 0.823092702262074 0.410455278487502 0.840578599720091
"LOC132751455" 11.2215666539656 0.0886336359577413 0.596607532547942 0.148562716899018 0.881898694066108 0.983306823825796
