"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132755353" 35.3786922816569 -0.299968416600728 0.420119037950575 -0.714008148890452 0.475222140545987 0.859643655515323
"LOC132755362" 27.6760804492335 -0.0949127356296423 0.20052912684923 -0.473311469116422 0.635990980782606 0.919967388114289
"LOC132755364" 780.361382881122 0.0336094596371715 0.174139688817857 0.193002869508545 0.846956720799886 0.972629673611937
"LOC132755370" 22.889435390887 0.346644827326018 0.462288299846248 0.749845556206611 0.453347727755529 0.853507489067096
"LOC132755372" 99.5404747174303 0.878728774822503 0.417370260267508 2.10539383965521 0.0352570395987745 0.379123676623399
"LOC132755378" 41.3207813262146 -0.0790899819013494 0.394208891974097 -0.200629624322493 0.840988192174464 0.971892587406362
"LOC132755400" 254.557477386716 -0.41937858305063 0.230004387490702 -1.82335036138206 0.0682503432757306 0.485443126776021
"LOC132755401" 165.810445546362 0.202027268476895 0.138034231587004 1.46360265967472 0.143302545440387 0.624099667712113
"LOC132755402" 451.388609559414 0.016318696084527 0.173896695597938 0.0938413235997138 0.925235205017748 0.989038055492007
"LOC132755403" 160.153271328229 -0.405681541017232 0.176373081260949 -2.30013298014007 0.021440687328496 0.311708881404211
"LOC132755404" 801.509187876099 0.0806225323947747 0.0852846373449416 0.945334762563267 0.344487996381869 0.798844552518807
"LOC132755407" 28.0341067850325 -0.477444071276094 0.324296058196839 -1.47224753187194 0.140954046123811 0.61982227316914
"LOC132755411" 354.120742543972 -0.307748290823426 0.243301693035094 -1.26488347444026 0.205913102134797 0.69175567689628
"LOC132755412" 40.6682990242778 -0.00436719084373548 0.381107464308832 -0.0114592109909359 0.990857072570113 0.99923564837045
"LOC132755416" 62.6341765750247 0.252248257843709 0.176165650268404 1.4318810588749 0.152177863840633 0.63738117629283
"LOC132755419" 100.670108022575 0.366963727535351 0.258274418098463 1.42082878450413 0.155366540413948 0.640275299914565
"LOC132755420" 237.957975527862 -0.0850952506896318 0.196905329356196 -0.432163268347588 0.665622753846989 0.929193977669707
"LOC132755429" 128.334027671783 -0.711397405877145 0.397596791788578 -1.78924332532198 0.073575636988983 0.497140170101461
"LOC132755430" 1240.70751993598 -0.0497060723445612 0.164315059761558 -0.302504666441963 0.762267376687478 0.957711126292121
"LOC132755434" 41.4086038784114 -0.378713229295583 0.354610618577907 -1.06796923006518 0.285534391826368 0.764792987042797
"LOC132755438" 63.1769884640494 0.444672494799393 0.451865239644218 0.984082101888413 0.325075146359793 0.788244061689515
"LOC132755448" 35.7038827795755 0.030268273321702 0.629312723141645 0.0480973484384635 0.961638659401358 0.995859222334543
"LOC132755450" 218.616229602863 -0.0719024431914147 0.211366227873449 -0.340179431287693 0.733721406954725 0.948963843373705
"LOC132755451" 92.8770182522687 -0.286995256578014 0.279382753534383 -1.02724757683618 0.304303900371944 0.775956413433209
"LOC132755455" 809.095717194003 -0.27512196832913 0.140285705246322 -1.96115468675909 0.0498609809640348 0.43639494619195
"LOC132755456" 92.7998045582546 0.219792748011782 0.212663210168604 1.03352501750315 0.30135826909903 0.775110951115003
"LOC132755467" 42.3287961153518 0.229521182101568 0.243155583362095 0.943927254015699 0.345206823729505 0.799141357467523
"LOC132755470" 908.082138118971 -0.0450457108006091 0.145165487926122 -0.310305923564518 0.756328326987081 0.954860101544482
"LOC132755471" 135.549927934927 0.233979413833502 0.16497021353737 1.41831309311181 0.156099375756849 0.641002078592879
"LOC132755472" 1354.70895409033 0.130720884064482 0.225564958122545 0.579526559233832 0.562233931086093 0.893044634667993
"LOC132755474" 66.0015632898179 0.134601664975032 0.217133133134297 0.619903848998398 0.535321091559838 0.884722540369123
"LOC132755475" 70.1722401212614 0.276778331807184 0.168691988666412 1.64073192802601 0.100853074184665 0.565440200500838
"LOC132755480" 19376.6280737114 -0.0379566505008563 0.233202877176932 -0.16276235936857 0.870705545869795 0.97853220571711
"LOC132755481" 301.265296074021 -0.31292729224392 0.241036148371431 -1.29825876474638 0.194198430890961 0.682982355340269
"LOC132755482" 168.133698581838 0.034251782371918 0.169157684940286 0.202484341069158 0.83953809889012 0.971892587406362
"LOC132755485" 605.162614340731 0.236872456901308 0.16972526081363 1.39562287761873 0.162828089482688 0.646219157027501
"LOC132755486" 489.512300324287 0.331960309723166 0.202143722699723 1.64219944745096 0.100548677180013 0.565097062218409
"LOC132755488" 206.177777912123 0.417665370328371 0.322673840709351 1.29438869110119 0.195531194922382 0.684904444902409
"LOC132755495" 638.371754346688 0.450664373833447 0.246570269414495 1.82773200882488 0.0675897817530679 0.482932450853405
"LOC132755497" 529.662942406257 0.00455107277543406 0.276934875346863 0.0164337293009189 0.986888371287747 0.998712574132867
"LOC132755498" 27.0767300590358 0.224539265043527 0.274178190079947 0.818953779576901 0.4128127846904 0.833067316876219
"LOC132755499" 174.294757326496 0.0194115275807139 0.445347165679626 0.0435874056840371 0.96523329096551 0.995988405681918
"LOC132755504" 46.0588656250431 0.0405157139425763 0.414293426633083 0.0977947303481088 0.922095291899746 0.988190914488678
"LOC132755511" 111.279000520908 -0.0686788715371219 0.145107326354346 -0.473297064060093 0.636001256457711 0.919967388114289
"LOC132755516" 46.1312222482453 -0.50750203326167 0.288211901738154 -1.76086424676086 0.0782613825909951 0.513337455209133
"LOC132755517" 58.5900500668543 1.01947300663405 0.3702815552098 2.75323734679795 0.00590090985217512 0.186668151176643
"LOC132755531" 24.9175497217768 -0.0529016141219898 0.226667677331827 -0.233388433431314 0.815459793993242 0.969257048486139
"LOC132755536" 2147.32056130096 0.300296136753945 0.239713944195743 1.25272702746375 0.210305066371729 0.69571818243226
"LOC132755537" 70.4431566105119 -0.47681362521703 0.344579568592886 -1.38375478025041 0.16643355357643 0.650239837980993
"LOC132755538" 373.985503828842 -0.620529710056648 0.336512776268435 -1.84400044758376 0.0651830749504916 0.475990698162256
"LOC132755539" 89.6662419426438 -0.531732514209017 0.27882409416874 -1.90705367767543 0.0565136368773593 0.455335338560943
"LOC132755547" 153.331869640212 -0.388793628973214 0.210768692908071 -1.84464601269217 0.0650890490133996 0.475990698162256
"LOC132755548" 25.0287315786012 -0.0926815105874299 0.267906427351745 -0.345947320128101 0.729382305396458 0.948963843373705
"LOC132755564" 118.382567821532 0.482494372472654 0.499599992560902 0.965761368408822 0.334163603436938 0.794135221077703
"LOC132755565" 178.630751620379 1.61401604810004 0.557179799485315 2.89675980642328 0.00377038305125006 0.15786593835584
"LOC132755569" 97.6873039246899 -0.146126140095295 0.276430477140497 -0.528618051116795 0.59707043560279 0.908383846348679
"LOC132755570" 314.704403805483 0.0390502519512963 0.177669578064368 0.219791437435332 0.82603358852217 0.970534030519576
"LOC132755581" 843.494313834003 0.136902255592495 0.368458757339047 0.371553811289985 0.710225084029594 0.945080679326952
"LOC132755582" 453.602460623827 0.530631306521892 0.377394391791781 1.40603919417715 0.159712486589071 0.641865062582494
"LOC132755585" 212.366722907992 0.320501370334597 0.215886561784736 1.48458230880612 0.137654504715901 0.616444894278326
"LOC132755586" 547.915171681562 -0.502450066418268 0.200815059095161 -2.50205372387023 0.0123475186341634 0.248748155889601
"LOC132755590" 96.084815800989 0.552977644697368 0.431965539929643 1.28014295952273 0.200494862379508 0.686867769349675
"LOC132755594" 30.0968433920862 0.207466676359944 0.499265927931662 0.415543430370722 0.677744128758006 0.93383641736659
"LOC132755595" 33.9615751757467 -0.735429531908662 0.39142508606435 -1.87885130026582 0.0602648000446375 0.463271819682186
"LOC132755596" 108.962928643632 -0.450546946869444 0.271888405066642 -1.65710246731195 0.0974987604037525 0.55819595689678
"LOC132755598" 17489.6584444013 0.110259153855973 0.0951082301765863 1.15930192004684 0.246333139397144 0.730074095869053
"LOC132755605" 1888.28011567909 0.0773380179761346 0.175766091598457 0.440005334776493 0.659933243508406 0.927953152449992
"LOC132755610" 1494.56342248197 -0.227650549056231 0.325047532053886 -0.700360798366226 0.483702011484085 0.862507407029799
"LOC132755619" 473.859551558286 -0.290210264376504 0.213991338257557 -1.35617762260644 0.175042660101571 0.661664415749574
"LOC132755620" 44.3941855602803 0.131429064881805 0.366378638729339 0.358724693496386 0.719801053519578 0.946838756138074
"LOC132755627" 69.4551367859306 -0.606891491767296 0.673404216220802 -0.901229123828803 0.367466509070782 0.811916767007579
"LOC132755630" 593.206637689902 -0.00741162753717327 0.274140739467308 -0.0270358486359052 0.978431141397079 0.996826037468386
"LOC132755633" 306.561302344871 -0.280154189561409 0.241475950535675 -1.16017429040007 0.245977852198489 0.730074095869053
"LOC132755641" 131.017494717581 -0.227298715593537 0.216103546655874 -1.05180465157053 0.292889184479048 0.767849799663192
"LOC132755645" 1149.99210567369 0.130581496971133 0.173738042572146 0.751599908908307 0.452291698130663 0.852942598164896
"LOC132755646" 48.4388165916828 1.05424782025868 0.288446350143905 3.65491821870069 0.000257263972213472 0.0570268345022462
"LOC132755647" 72.092682011067 0.310426007710113 0.299593692972931 1.03615668484103 0.300129050738327 0.773793310000848
"LOC132755648" 5910.20031065782 0.229553974813919 0.115577064552829 1.98615508796724 0.0470161060190986 0.425482210162751
"LOC132755649" 166.258234873748 0.219538443997769 0.273659895414223 0.802230972373451 0.422419363340591 0.838232167918035
"LOC132755650" 111.440499967299 -0.192468858094545 0.242753322962447 -0.792857769136777 0.427860694352294 0.841294749158959
"LOC132755656" 2519.22831219267 0.406062540349363 0.284035968105409 1.42961661883142 0.152827083123077 0.638397568689077
"LOC132755660" 61.0720606559279 0.143028042553306 0.187063828303552 0.764594865027629 0.444512827828869 0.848835344524047
"LOC132755663" 2614.58600403966 0.0555279780433332 0.172413952292992 0.322061975291719 0.747405744080405 0.953064470829286
"LOC132755680" 2500.36073916349 -0.0937939103442879 0.256209604518224 -0.36608272558969 0.714303347148664 0.945255409137628
"LOC132755695" 34.074971889729 -0.494214938907867 0.522596958309888 -0.945690423660692 0.344306508312355 0.798844552518807
"LOC132755697" 2210.84734821018 0.00533213905454476 0.18134235433304 0.0294037158288578 0.976542609284579 0.996295356358844
"LOC132755698" 890.951071019966 0.268244782263309 0.185283036197668 1.44775683607178 0.147685068329154 0.630253644301435
"LOC132755708" 194.617710586193 0.272259114814433 0.293453006031008 0.927777563081648 0.353522964893119 0.803975564903264
"LOC132755710" 90.0548217369733 0.118080038377486 0.294334078396727 0.401176917809458 0.688289873615376 0.938515968571726
"LOC132755718" 99.9220797610571 0.252690043439774 0.194676980312281 1.29799652241592 0.194288529971666 0.683027770773606
"LOC132755720" 37.5396023195046 0.313348050443645 0.361529631805648 0.866728541388539 0.386090763332671 0.819968813068764
"LOC132755721" 261.692546013193 -0.256102289909246 0.244949362156833 -1.04553156478633 0.295777359880784 0.770494422830939
"LOC132755722" 304.73572809382 0.0902260527843056 0.17758351865852 0.508076726184278 0.611399536394707 0.910834780845366
"LOC132755734" 118.148775072349 -0.497551997774747 0.277969982516789 -1.78994866017483 0.0734621651781895 0.497140170101461
"LOC132755748" 661.540980820386 -0.413342977374233 0.232477375465465 -1.77799227364228 0.0754051238649804 0.503930044767632
"LOC132755749" 604.504162557449 0.306264624597977 0.342394531859138 0.894478725857617 0.371065807356919 0.813714665888662
"LOC132755751" 52.8920176488404 1.73580608047328 0.51188800222128 3.39098801484104 0.000696411465071721 0.0792404309795084
"LOC132755752" 53.3092253769838 -0.423933904169365 0.36889864136653 -1.14918803332798 0.250478454197111 0.734421069834247
"LOC132755763" 546.881093334085 0.134011123761383 0.221199505826021 0.605838260175797 0.544622160570807 0.888012493556727
"LOC132755765" 107.760413805576 -0.338398822240164 0.230085717914428 -1.47075109792786 0.141358441812164 0.61982227316914
"LOC132755766" 69.6137115673238 -0.293133859088882 0.204026194490228 -1.43674619732674 0.150790123080834 0.634956331216345
"LOC132755768" 5755.06357725794 -0.353914012667048 0.120193659866812 -2.9445314591404 0.00323444062607962 0.151596301135023
"LOC132755770" 123.322656572786 0.181716392380188 0.266070605494607 0.682963050512063 0.494630190939808 0.865688982638278
"LOC132755771" 84.1021666919655 0.0486016212946452 0.21648887072452 0.224499398661884 0.822368734773322 0.970151590631067
"LOC132755779" 77.6377196772043 0.162928802466949 0.27578371265772 0.5907847163881 0.554664676746158 0.889478410536918
"LOC132755780" 699.211466170625 -0.143252990020077 0.170380512419531 -0.840782716202555 0.40046967151897 0.827757735798218
"LOC132755783" 73.7646646143653 -0.150154615323524 0.323765561750722 -0.463775747215304 0.642808421096298 0.922034636503121
"LOC132755790" 65.146363691361 0.190807326319788 0.269659446432706 0.707586286495637 0.479202211405823 0.861290159213407
"LOC132755794" 56.4611306992327 -0.0999813204414786 0.256684499354941 -0.389510549693246 0.696898508115885 0.940383911688092
"LOC132755798" 457.769156876597 0.0421636898935143 0.226322822148417 0.186298887108541 0.852210380146107 0.974032264332598
"LOC132755799" 363.092469998345 -0.186779719247802 0.401630066125487 -0.465054125677543 0.641892696459359 0.921989426763156
"LOC132755810" 46.7003132313526 1.23123074200429 0.650294590187948 1.89334304879953 0.0583122637917859 0.45774395566776
"LOC132755821" 346.925372162258 0.0852384360537549 0.322352531327903 0.264426141475057 0.791451570180639 0.96443744318893
"LOC132755825" 294.211272373445 0.0555563055317624 0.197954933702177 0.280651280029963 0.778977880245594 0.961300905713627
"LOC132755830" 2005.0438192584 0.0988748255066563 0.192624623801303 0.513303146583419 0.607739283257786 0.909234424152673
"LOC132755832" 43.7544087207003 -0.039599529629546 0.322796340363441 -0.122676513571871 0.902363262817556 0.984932557203613
"LOC132755837" 43.4441077405637 0.416438106682983 0.549783150704266 0.757458838361145 0.448775017144361 0.851457871953429
"LOC132755846" 32.3708574667089 0.163119697037157 0.442708387642334 0.368458564577597 0.712531335876038 0.945164203839912
"LOC132755848" 81.1853571881428 -0.152408279817926 0.325676851409232 -0.467973941526523 0.639803224785189 0.921221758932695
"LOC132755861" 6272.69276703318 -0.157221555384585 0.15434128124358 -1.01866172237134 0.308363590720104 0.777624242726277
"LOC132755871" 740.529063112335 -0.195966494944877 0.193779534044375 -1.01128581979148 0.311879650972128 0.780111877585452
"LOC132755886" 2771.61908552394 -0.091022173374556 0.147605026491922 -0.616660391165863 0.537458752001756 0.884820324393572
"LOC132755888" 51.1569439164344 0.287567788849909 0.412976686099388 0.696329353518765 0.486222594455225 0.862507407029799
"LOC132755889" 279.950941223451 0.940207651356381 0.623236954623486 1.50858777609615 0.131404159933275 0.610866817860897
"LOC132755900" 100.57607140128 -0.331779860167403 0.336537606070863 -0.985862661950304 0.324200511424797 0.788244061689515
"LOC132755902" 190.447990967916 0.0729097437301332 0.242523913482193 0.300629091306027 0.763697345413971 0.958023184135549
"LOC132755905" 119.825806205805 -0.477070781672576 0.280562749000229 -1.70040671248266 0.0890544500927216 0.53727807282165
"LOC132755906" 229.100089134406 -0.391578878875173 0.245248503268366 -1.59666164586817 0.11034114946855 0.583889752498922
"LOC132755907" 106.699912246043 -0.440734491837542 0.252192149785604 -1.74761384211294 0.0805309168156329 0.519809273443558
"LOC132755908" 880.313904718495 -0.416364698557074 0.194015478202022 -2.14603856566293 0.0318699019526468 0.366896055638442
"LOC132755909" 175.492622216481 0.628653449664662 0.369618715690945 1.70081606525116 0.0889775315933507 0.537233559572944
"LOC132755913" 189.220776251214 0.175386521211413 0.199281894300581 0.880092603630485 0.378809145623171 0.81563890623548
"LOC132755918" 98.4412629237494 -0.0500966141294037 0.126575167205239 -0.395785486486248 0.692263284519287 0.939272112712235
"LOC132755921" 35.016625418649 0.00859516003581042 0.369676200120875 0.0232505095892027 0.981450448654932 0.997844265983751
"LOC132755938" 73.0697446354626 0.325279341899702 0.429997330734672 0.756468281661064 0.449368482490108 0.851603818972373
"LOC132755942" 187.414248472162 0.388171956172195 0.472612611166915 0.821332201046795 0.411457070589006 0.832406478936372
"LOC132755943" 211.922115881829 0.32896596174513 0.406799706098787 0.808668140151618 0.418706058753495 0.836156902115393
"LOC132755960" 564.87348771988 -0.0844723109462986 0.183737017439026 -0.45974573944704 0.645698734459625 0.922616485927591
"LOC132755962" 33.4301805422112 0.538967877714475 0.440187399270962 1.22440551139608 0.220799291240324 0.707164036408003
"LOC132755966" 605.316198273019 0.0199479972707749 0.107052239530349 0.186338906671073 0.852178998610578 0.974032264332598
"LOC132755973" 218.962502154392 -0.558880648676052 0.254703743507737 -2.19423806253981 0.028218299555528 0.347841080193314
"LOC132755978" 202.464829393077 0.684281607585988 0.378515567154135 1.80780307856491 0.0706371544690457 0.491953031679346
"LOC132755988" 4073.70644294657 -0.0127424454874846 0.123272765323323 -0.103367888714619 0.917670996689333 0.987007917132697
"LOC132755991" 96.8824729084219 0.0143620028665013 0.216923310567578 0.066207743321468 0.947212432024338 0.994723640952682
"LOC132755992" 41.623218773046 -0.0282436508171263 0.247581511956287 -0.114078190224935 0.909175811022595 0.985470145418372
"LOC132756000" 5185.15316713349 -0.0989343275511859 0.164276081601823 -0.602244262137844 0.547011556597174 0.888443957471483
"LOC132756007" 562.979406495201 0.422827687116019 0.221898632648175 1.90549929068928 0.0567151995616309 0.455789905114297
"LOC132756013" 5827.63433429007 -0.251965008516497 0.127451248265759 -1.97695206555454 0.0480470487326067 0.429856822742359
"LOC132756015" 103.100283526265 -0.055530512155251 0.177172550031809 -0.313426160797942 0.753956911325691 0.954065136750592
"LOC132756016" 2721.50216459163 -0.240109978934313 0.170003992245641 -1.41237847277947 0.157838551572671 0.641329675737731
"LOC132756017" 399.730700587017 -0.0979267361724876 0.286885584940868 -0.341344219831303 0.732844462084692 0.948963843373705
"LOC132756018" 899.314617939723 -0.200464085262551 0.101903370923874 -1.96719778202731 0.0491604136345085 0.433945155068911
"LOC132756020" 91.8121080023933 -0.210586748868842 0.239104809707024 -0.880729873760694 0.378464043528139 0.81563890623548
"LOC132756022" 266.360650155434 0.660823261141881 0.181577431527368 3.63934689230518 0.000273330393091501 0.0570268345022462
"LOC132756024" 125.845241465126 0.0572399422102263 0.24518496818874 0.233456164270902 0.815407204977507 0.969257048486139
"LOC132756028" 26.6887492905236 -0.609527945257731 0.250401309352307 -2.43420430521848 0.0149245684573808 0.267047727055785
"LOC132756029" 561.665355076526 -0.95365993866278 0.299112866137698 -3.18829460924546 0.00143114641517765 0.106370592432228
"LOC132756032" 1605.51299685005 -0.102658731497169 0.143071372912889 -0.71753509739278 0.473043988272335 0.859442281314601
"LOC132756034" 42.8548641021859 -0.429334139848139 0.322712491714137 -1.33039206994333 0.183389125996662 0.671094410590405
"LOC132756035" 40.0109811517711 -0.0507023693331191 0.242208453938902 -0.209333607099895 0.834187818224054 0.970814972016316
"LOC132756036" 734.008480666861 0.337461167752491 0.205473055280237 1.64236214472132 0.100514975193604 0.565097062218409
"LOC132756037" 1385.47361518319 0.0636136079833236 0.175630995177106 0.362200350337797 0.717202317774625 0.946366834907202
"LOC132756038" 1834.8888016899 -0.112916599862619 0.134426713129551 -0.83998631844697 0.400916057642408 0.827757735798218
"LOC132756039" 1754.65615254101 -0.425665917431221 0.172798607836935 -2.46336427567119 0.0137639995754998 0.257659610533313
"LOC132756040" 222.187575623514 0.124199065994816 0.1062244977189 1.1692130220609 0.242317815896026 0.725913209031716
"LOC132756042" 137.209516350238 -0.334892785689675 0.227109807807371 -1.47458530709392 0.140324067468937 0.619329097497302
"LOC132756043" 1187.13219973717 -0.105871067299862 0.152864354197223 -0.692581785046294 0.488572044548405 0.864345423970847
"LOC132756046" 567.276609815685 0.310976702580727 0.354675601914459 0.876791921694485 0.380599667688046 0.816906769010715
"LOC132756051" 1258.73692565287 -0.0440664702660821 0.172481632048577 -0.255485002911332 0.798348525312012 0.965683280723663
"LOC132756060" 111.515467755538 0.506477900095078 0.393475286660386 1.28719113313011 0.198027677031206 0.6861652997829
"LOC132756062" 2249.80265095915 -0.000485304762725725 0.138504317528886 -0.00350389627835618 0.997204300977447 0.99989515749846
"LOC132756063" 186.903403330643 -0.624514248162306 0.369511209528701 -1.69010907398142 0.0910070892310988 0.54235687326585
"LOC132756064" 322.647718276913 0.267363527077842 0.183617133824204 1.45609247628175 0.145367057133326 0.626310773111436
"LOC132756065" 48.9021846180412 0.0572939254699077 0.159794912635737 0.358546617817007 0.719934287589345 0.946838756138074
"LOC132756068" 859.473360965222 0.0448521280560781 0.163253139383416 0.274739758300993 0.783516183387498 0.962805665727823
"LOC132756070" 308.265909219002 -0.0466830225877834 0.198534857929378 -0.235137663353754 0.81410188693624 0.969257048486139
"LOC132756072" 68.7672735943315 -0.20888743040514 0.349476357325584 -0.597715484972088 0.550029791338631 0.888443957471483
"LOC132756077" 240.956983532608 0.0357278631849015 0.158321379685492 0.225666699316766 0.82146066008265 0.970044876496961
"LOC132756080" 276.808226816891 -0.0525421541150701 0.235761312030915 -0.222861646223704 0.82364318754844 0.970196174448583
"LOC132756082" 102.11460672936 -0.011893630023995 0.273411956992184 -0.0435007676871096 0.965302352581138 0.995988405681918
"LOC132756083" 1464.68396591652 0.0666163537199217 0.140133912243254 0.475376392862596 0.634518717704065 0.919177674210675
"LOC132756084" 218.499619534601 0.0494757399566012 0.289033274565337 0.171176623283272 0.864084888107295 0.976146261310886
"LOC132756085" 178.59844428253 -0.0842688263932677 0.192850689891103 -0.436964090928852 0.662137390333241 0.928580551511491
"LOC132756087" 171.67164767265 -0.172688058520222 0.245150039679328 -0.704417828143568 0.48117260660315 0.861290159213407
"LOC132756093" 190.998557704949 0.159288493086623 0.137027075922505 1.16245998839461 0.245048668275388 0.729051710612778
"LOC132756101" 290.154969754104 0.07631889407335 0.260636082267109 0.292817837843096 0.769661392949302 0.959083415952082
"LOC132756102" 25.784724084142 -0.414387977494418 0.291476703329108 -1.42168472732632 0.155117795762827 0.640073613307185
"LOC132756112" 29.1134897200398 -0.1200470174004 0.210913308701936 -0.569177062079337 0.569235985472932 0.896615745079098
"LOC132756114" 468.997101228651 0.125078538087078 0.18137900261534 0.689597672738001 0.490447231318722 0.864695840402586
"LOC132756116" 58.5580665527824 -0.0116348129761426 0.290676278280016 -0.0400267027119924 0.968071837661809 0.996122175141318
"LOC132756120" 29.8338194613164 0.25356431620938 0.229782436809931 1.10349737660377 0.269811230180085 0.754781635251183
"LOC132756121" 45.6812108013184 -0.967757882356945 0.314669401400704 -3.07547501615701 0.00210167535472933 0.122786716887233
"LOC132756128" 43.7411998967064 1.3606755861992 0.50861955070883 2.67523256686243 0.00746774264666775 0.20764422386516
"LOC132756130" 103.919898947817 -0.529208483398928 0.189110491328036 -2.79840890731413 0.00513550527583192 0.179559641345877
"LOC132756131" 14320.2217170967 0.0234953293759725 0.120618291738178 0.194790765458468 0.845556751912946 0.972241414695996
"LOC132756133" 2086.89453690699 -0.710538856924911 0.20318910541819 -3.49693383147944 0.00047063855253548 0.0684257447047519
"LOC132756139" 92.5715977424024 0.106629949964005 0.28097660328233 0.37949761196615 0.704318377270892 0.942166468253427
"LOC132756151" 68.806018461069 -0.451106451389483 0.30674857832006 -1.47060649428276 0.141397566634397 0.61982227316914
"LOC132756152" 2048.71041641637 -0.0272194478643766 0.137775692261885 -0.197563499173988 0.843386595292717 0.971892587406362
"LOC132756153" 712.220788877602 0.317264430582215 0.221308211196097 1.43358634940613 0.151690341256316 0.636612888914328
"LOC132756160" 574.000689770688 -0.123234069959325 0.212260002120592 -0.580580744031612 0.561523053288573 0.892708653633434
"LOC132756163" 867.115289094188 0.0531334065164492 0.14921010651814 0.356097906209789 0.721767245197535 0.94713901813151
"LOC132756174" 2154.89868028519 -0.153951504704469 0.12548602200419 -1.22684186051677 0.219882033962575 0.706016929602226
"LOC132756181" 23.7567885990771 -0.133020390399082 0.273534181386513 -0.486302624866908 0.626752618460806 0.916503745789031
"LOC132756183" 111.995196887622 -0.267108842525894 0.226448197844213 -1.17955826130996 0.238175951769982 0.722945832764567
"LOC132756189" 663.790723966085 -0.158616145345709 0.185045935317525 -0.857171734540053 0.391349981133409 0.82237454338322
"LOC132756190" 265.627110877104 -0.16706213946358 0.355391900149748 -0.470078635425248 0.638298837472629 0.921038091505914
"LOC132756191" 118.356188070234 0.160007102845756 0.152440591947617 1.0496358010781 0.293885590424127 0.767849799663192
"LOC132756193" 50.6744270658548 0.732777934083708 0.23355284052863 3.1375252487836 0.00170380598852999 0.109751318061155
"LOC132756194" 950.090076953694 -0.0103171145725986 0.234949038795212 -0.0439121378214758 0.964974440052193 0.995988405681918
"LOC132756195" 179.07918977597 0.450142002964734 0.162718261777233 2.76638895996194 0.00566808843388603 0.185823896406438
"LOC132756196" 141.190920546569 -0.261442472705401 0.146169989319331 -1.78861935971165 0.0736761378469171 0.497284238310116
"LOC132756197" 93.5024548561802 0.475107738275885 0.36956763623547 1.28557723050503 0.198590647459985 0.686621833951245
"LOC132756225" 24.6910757908954 0.497574816110618 0.333324556220704 1.49276375479867 0.135499038055062 0.616444894278326
"LOC132756227" 71.0470749795402 -0.0835947533251848 0.243324573660698 -0.343552449584287 0.731182889964034 0.948963843373705
"LOC132756232" 1963.69609253913 -0.181101342402279 0.204970103015632 -0.883550038458377 0.37693915942468 0.81563890623548
"LOC132756240" 24.2501534781702 0.173273690571445 0.235053424514537 0.737167267098159 0.461020636436087 0.855357836211287
"LOC132756248" 125.274375654592 -0.310790221404527 0.228378494566464 -1.36085589842646 0.173559232804757 0.659238540270442
"LOC132756253" 350.270752154083 0.067699289070026 0.197205702203712 0.343292756312357 0.731378229706967 0.948963843373705
"LOC132756257" 571.845336123475 0.515729999164177 0.264796068861642 1.94764975696694 0.0514568857524143 0.440593007454721
"LOC132756258" 4776.39361998806 0.328810415838927 0.150291731980798 2.18781440273067 0.0286831243291596 0.351158601070735
"LOC132756259" 424.703072975318 -0.553375669751776 0.297786585538689 -1.85829616451907 0.0631269682087336 0.470626323300823
"LOC132756262" 1611.34630475947 0.25282368529217 0.155540115945824 1.62545645382077 0.104065335296349 0.570565114211014
"LOC132756263" 635.755200629779 0.0414293145713252 0.2091595439251 0.198075181241364 0.842986242611692 0.971892587406362
"LOC132756267" 953.549547563781 0.229674382850059 0.164194205801234 1.39879712398678 0.161873829003944 0.645421434076827
"LOC132756277" 114.510057801243 0.0123236215147773 0.249890390203375 0.0493161081734581 0.960667382671018 0.995859222334543
"LOC132756278" 35.4425746271487 0.0738781036496852 0.257371232872334 0.287048800385284 0.77407495445248 0.96000872756063
"LOC132756280" 328.084917479978 0.309749173001445 0.257372946230437 1.20350323349103 0.228781640843544 0.716277177253138
"LOC132756291" 347.595965785022 -0.261090586724312 0.210061681239005 -1.24292343650838 0.213896048419324 0.69891467253534
"LOC132756292" 124.777027966726 0.146204729768385 0.174409723908404 0.838283132912753 0.401871706639637 0.828500267630386
"LOC132756295" 21731.533423205 0.0465294811098955 0.0828697784413485 0.561477078677445 0.574472351709585 0.899874575307947
"LOC132756296" 1174.20463342982 0.0498673516474693 0.183330851045749 0.272007419171502 0.785616314686996 0.963468871912217
"LOC132756297" 675.553587608924 0.278907076536356 0.140523345912531 1.9847739514398 0.0471696268419388 0.426257325727765
"LOC132756298" 133.678936805304 -0.174160735096255 0.189705137101676 -0.918060194663631 0.358587352778856 0.8073518082551
"LOC132756299" 82.1311833428925 -0.324995302329143 0.273226776766775 -1.18947090828714 0.234254412251103 0.720377359819542
"LOC132756300" 67.5418258497846 0.407099124948101 0.252001782122774 1.61546129364182 0.106210835946071 0.575033232353961
"LOC132756302" 150.317542595957 -0.150032807961144 0.23761920603514 -0.631400173683591 0.527778902484834 0.881633622823634
"LOC132756321" 420.107760603629 -0.492831024637512 0.225560900136765 -2.18491336192883 0.028895199609745 0.352381167279619
"LOC132756323" 2210.7009537186 0.330850601110448 0.103192076629929 3.20616283648361 0.00134517842896641 0.104301149668192
"LOC132756330" 29.1230756645294 -0.0477566663549189 0.36181250391269 -0.131992857732864 0.894989941024669 0.983979750477975
