"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132754507" 23.0900090636344 0.347314068456588 0.495733190622106 0.700606848657311 0.483548403192196 0.870778796475228
"LOC132754516" 194.187924276585 -0.0629653097671456 0.340705410993575 -0.184808657965027 0.853379116765005 0.977111034206562
"LOC132754517" 32.1586374061166 -0.593167769183698 0.35479118068101 -1.67187856261008 0.0945482708436944 0.551631404641899
"LOC132754519" 2360.90596710169 -0.236771716128988 0.243607276546377 -0.97194024532314 0.331080276671601 0.794705348154751
"LOC132754525" 3362.90512210706 -0.206469106875717 0.150032204921952 -1.37616525054154 0.168770477783188 0.657712287436752
"LOC132754531" 17.9515179290587 -0.102721258867325 0.24750567292702 -0.415025876589155 0.678122960218869 0.932373191279441
"LOC132754534" 144.639826699228 0.032706517408048 0.250150493495315 0.130747363121474 0.895975163559269 0.985900584604539
"LOC132754542" 36.2036519318816 0.310161121595509 0.425390788621644 0.729120446167857 0.465927988688478 0.859098453617794
"LOC132754545" 392.477268432152 -0.035851109579911 0.13363918325518 -0.268267948865375 0.788493075360782 0.961586089267487
"LOC132754548" 172.620181136515 0.0736051659958204 0.239165315620108 0.307758530140446 0.75826607909485 0.950878818897515
"LOC132754546" 381.427730740351 0.170616980927296 0.165026500501217 1.03387625871663 0.301194015207728 0.772363446220908
"LOC132754549" 139.539609154569 0.60046326333091 0.371817339785061 1.61494152929506 0.106323357680196 0.575588868089244
"LOC132754560" 267.888946908298 0.202108296647596 0.211711015290197 0.954642328697737 0.339758603643397 0.800585046711708
"LOC132754559" 996.59044719416 -0.0233660342842784 0.192755647396927 -0.121221010122534 0.9035159831601 0.985900584604539
"LOC132754558" 590.023649993559 -0.0364399573216235 0.218522663483584 -0.166755963618213 0.867562069366631 0.980445866131747
"LOC132754561" 1230.63857439856 -0.371895018495145 0.240996551211747 -1.54315493987458 0.122793187283745 0.605210635317819
"LOC132754563" 84.1468992684756 -0.447126993851857 0.59538139924157 -0.75099254767017 0.452657140782615 0.854436963286124
"LOC132754569" 416.872200894964 -0.109881451575429 0.255480808847749 -0.430096695211701 0.667125303926136 0.930432573053409
"LOC132754576" 159.334845120606 0.104411171077283 0.132387409127373 0.788679012343437 0.430299637563396 0.844359081835706
"LOC132754577" 11422.0519255882 0.176234368983685 0.137654286076604 1.28026793793846 0.200450919671247 0.693118741669205
"LOC132754578" 49.2293351298655 -0.296544013236101 0.216830109896368 -1.36763299791635 0.171426982198061 0.659384114797629
"LOC132754610" 39.8870172304699 0.0418142511751882 0.216968540204302 0.192720341556499 0.847177991831098 0.975470960906058
"LOC132754611" 23.3218742664145 0.27520244374289 0.236227502522436 1.16498900764848 0.244023442385175 0.730607273185034
"LOC132754612" 43.3753803095557 0.211460536113032 0.195051017750386 1.08412936549578 0.278307444287317 0.755868676576257
"LOC132754633" 45.0061491503617 0.1894230158975 0.207739252104113 0.911830643361353 0.361857876502443 0.812997989130947
"LOC132754659" 675.18527100551 0.0275287080092203 0.26935159795476 0.102203618683725 0.918595055504673 0.986025981368644
"LOC132754660" 215.371421360808 0.421794791165358 0.229298664726472 1.83949955255305 0.0658417436571309 0.485955033036661
"LOC132754661" 108.925923413366 0.0555645464106753 0.26748265699434 0.207731398495309 0.835438699968192 0.971689211382814
"LOC132754664" 131.851185807435 -0.243943042698838 0.352347148496695 -0.692337212716584 0.488725585859652 0.870808609295597
"LOC132754665" 158.02376787678 -0.329150019043873 0.224108239361044 -1.46871003039564 0.141911455710148 0.627493910063234
"LOC132754658" 75.2799637268896 -0.711420924232469 0.400943618518351 -1.77436649786685 0.0760025476826655 0.513553084621168
"LOC132754666" 32.9079074384032 0.846731351954071 0.433307887658159 1.95411017447729 0.0506881890923606 0.438382908075334
"LOC132754670" 20.7404608804041 -1.87262358027769 0.522231113783359 -3.58581388747841 0.000336028552220662 0.059352769210044
"LOC132754681" 89.5460965677597 -0.213588189293985 0.291347762988465 -0.733103927427242 0.463495044923655 0.858765784414292
"LOC132754694" 160.291234688549 0.588009480836233 0.480899339356804 1.22272881809879 0.221432138602865 0.711474207611599
"LOC132754696" 606.312821968445 0.158257615301253 0.176070617417532 0.89883035353913 0.368743029629743 0.816796533936764
"LOC132754692" 23.3874488088818 -0.339378164569324 0.326985422447255 -1.03789998352011 0.299316621219811 0.771799767978406
"LOC132754699" 95.5999504286694 -0.336367352279484 0.212077873304947 -1.58605585315268 0.112726640124745 0.587984343757466
"LOC132754700" 265.491217124369 -0.0675700159019259 0.129659150299142 -0.521135729688436 0.602272222379528 0.914663326263098
"LOC132754702" 16.2735955149818 -0.630052582536162 0.291500896288128 -2.16140873170215 0.0306637802047901 0.366216048725484
"LOC132754703" 86.64715724226 0.0663901308187538 0.238341324690477 0.278550649598729 0.780589690023164 0.959243255991033
"LOC132754707" 248.982635431958 0.0282219747268946 0.309262233429323 0.0912558071315367 0.927289332212538 0.98789297277935
"LOC132754715" 38883.0297125632 0.158118281043141 0.111401010314444 1.41936128403892 0.155793713657741 0.641311673603564
"LOC132754716" 29041.1558801833 -0.0442044709646962 0.142431750088318 -0.310355457524647 0.756290662616277 0.950799536640545
"LOC132754747" 74.2900715455738 -0.429962139683301 0.542606307873025 -0.79240166110254 0.428126511168357 0.842712399628102
"LOC132754751" 49.8233264436083 -0.0597389408161547 0.234162791500518 -0.255117136387668 0.79863262906218 0.963470164589048
"LOC132754754" 437.068698814219 -0.0921283904939692 0.214522280685088 -0.429458377002857 0.667589678355754 0.930443734514969
"LOC132754760" 130.793521284563 -0.896431068388032 0.283118825920821 -3.16627149562542 0.00154406605821537 0.12050307344849
"LOC132754761" 110.559925898343 -0.729690055377521 0.296550806196793 -2.46059036134703 0.0138708637709265 0.274732592108028
"LOC132754771" 415.518713553061 -0.0232697698814857 0.161976124646357 -0.143661727506388 0.885767594645853 0.984008077565827
"LOC132754773" 222.293296823796 0.393102339802251 0.251623507881441 1.56226396775086 0.118225816692013 0.596869099618957
"LOC132754775" 1052.56497684125 0.65506830601238 0.350847894440079 1.86710057661258 0.0618875439252781 0.471897097204338
"LOC132754776" 225.465221852507 -0.308678553822618 0.291641672093042 -1.05841717202931 0.289865294041369 0.766199897779707
"LOC132754806" 41.6508824895214 -0.462924321442135 0.222426301202332 -2.08124812101709 0.0374112010254489 0.395606170581613
"LOC132754811" 1094.15483141466 -0.025447131960234 0.21198669805349 -0.120041173308964 0.904450532173546 0.985900584604539
"LOC132754814" 138.727130643535 0.749447249435787 0.319047795811822 2.34901246544834 0.0188232766278469 0.303356272229162
"LOC132754834" 833.725844039104 -0.0131028567476234 0.201686919752519 -0.0649663189050701 0.948200817200625 0.990637136086222
"LOC132754816" 807.310200104275 -0.154156989041292 0.143783655127125 -1.07214543200335 0.283654715466259 0.75958904610041
"LOC132754821" 462.110390964533 0.223854994191722 0.179675353350763 1.24588592712942 0.212806277310327 0.702668420900773
"LOC132754829" 202.350575398199 -0.312691180888263 0.250021004070493 -1.25065964777943 0.211058678542997 0.701534431138771
"LOC132754831" 250.128239249714 0.246047568830219 0.223017908139367 1.10326372838391 0.26991265329027 0.751300543090649
"LOC132754854" 26.1446827311172 0.221661481247659 0.338817053831147 0.65422173630648 0.512968959632597 0.880604681866957
"LOC132754856" 16.0350868301694 0.223530547104915 0.286371983970449 0.780560109287722 0.435061261234462 0.846793431270999
"LOC132754864" 13.0605874986229 0.125635834441966 0.347192327549505 0.361862358332363 0.717454890072286 0.94437789483905
"LOC132754889" 223.924590851648 -0.194889596245635 0.161779119494254 -1.20466471108811 0.228332764327227 0.720638021242436
"LOC132754890" 19.147023530017 -0.518997782843625 0.509975916389466 -1.01769076963091 0.308824935200955 0.775771536661839
"LOC132754902" 163.418534367991 0.309919767781724 0.176053678169334 1.76037087668019 0.0783449439443268 0.518839089480303
"LOC132754909" 55.2349924622402 -0.406652282903181 0.329880990116114 -1.23272420990383 0.217678676168252 0.708305295318373
"LOC132754915" 321.061320032903 -0.283348476289869 0.144086864793029 -1.96651149774741 0.0492395555041756 0.437164567530056
"LOC132754923" 2759.34154509795 -0.220028685986009 0.142502693438893 -1.54403177004061 0.122580636319957 0.604916106266357
"LOC132754940" 30.7083872225152 0.450520773051321 0.544262735604197 0.827763400981676 0.407804505468515 0.834242629463912
"LOC132754941" 1282.73187585419 0.348246948936719 0.251582564290941 1.38422529366539 0.166289480749343 0.655259573852292
"LOC132754942" 36.2001949505002 0.28586492257849 0.473097643111091 0.604240851209153 0.545683524778166 0.895075237106997
"LOC132754945" 18.9795231763277 -0.14216854943208 0.251266478800223 -0.565807863073992 0.571524400640462 0.904618246806304
"LOC132754946" 53.5182699408876 0.244371867880168 0.414505113114605 0.589550913000686 0.555491769167356 0.899149477102388
"LOC132754947" 302.62889597413 0.129683481352879 0.328451607860082 0.394832840666512 0.692966256570746 0.935903345340977
"LOC132754948" 61.1007293879788 0.00256045117249197 0.260087155165628 0.00984458909884048 0.99214528122536 0.99927521138258
"LOC132754949" 109.755543980997 -0.202112821220435 0.3192715597885 -0.633043611383123 0.526705163940615 0.887521568608494
"LOC132754963" 934.41725504328 0.0670519439339027 0.262676437091858 0.255264403142694 0.798518891570977 0.963470164589048
"LOC132754973" 631.251395404142 -0.32620849763879 0.182027823164553 -1.79208041917799 0.0731200849599878 0.503907202284384
"LOC132754964" 61.0686766511893 0.947267115758819 0.334900031950484 2.82850709282368 0.00467656647847061 0.177548094088121
"LOC132754965" 137.391978947792 -0.582595478129775 0.257959621365412 -2.25847547397544 0.0239160319639701 0.331038598910655
"LOC132754966" 42.6169747141716 -0.383002654839473 0.37927531929813 -1.00982751935518 0.312577933095935 0.78004847178304
"LOC132754967" 63.6127448235197 0.0227968771418134 0.203363186723282 0.112099330803826 0.910744648023625 0.985900584604539
"LOC132754968" 36.6839317498772 0.202989376502387 0.290964964900125 0.697641987831988 0.485401116238231 0.870778796475228
"LOC132754969" 401.47582626409 -0.0884046255860767 0.204289368343368 -0.43274217499898 0.665202086572856 0.930121647958082
"LOC132754975" 249.902751908517 0.036966276956147 0.147049093645041 0.251387315894508 0.801514673357774 0.96407361308055
"LOC132754976" 59.8914005668816 -0.133160665508203 0.171579795520971 -0.776085931935544 0.437698249504791 0.849056902228791
"LOC132754978" 91.4840885936237 0.167321410811006 0.601913268327551 0.277982592535163 0.78102572146561 0.959243255991033
"LOC132754981" 147.876260903758 -0.00209183277153146 0.191663008866141 -0.0109141183993016 0.99129196631533 0.998916060456762
"LOC132754984" 39.8266589984764 -0.513456808907098 0.299129601014152 -1.71650283745341 0.086070049083125 0.529079609337528
"LOC132754987" 761.688586166127 -0.142568968485577 0.19014329433565 -0.74979750920854 0.453376669127867 0.854529859923216
"LOC132755022" 19.5435325873771 -0.481443500053801 0.507097009826049 -0.949411041131858 0.342411597003757 0.801478756796969
"LOC132755031" 61.2526063059959 0.135461003981563 0.299326347803855 0.452552890767666 0.650870727601039 0.927887828434308
"LOC132755038" 14.6143697540828 1.16746234648061 0.440833961501836 2.6483040065772 0.00808967417628381 0.221924030194676
"LOC132755042" 140.623804495882 0.270335933611243 0.273687149225684 0.987755305194556 0.323272501589277 0.787656015777047
"LOC132755043" 470.401085771276 -0.083576236449335 0.170663457734629 -0.489713718207272 0.624336493120881 0.920653561562287
"LOC132755053" 45.0303846188129 0.175751644702883 0.272530748433473 0.644887396057571 0.519000160145558 0.884949492848033
"LOC132755080" 251.351979149789 -0.144711788840766 0.182096757577255 -0.794697230011751 0.426789644045946 0.842712399628102
"LOC132755071" 3633.53253979595 -0.207525109739242 0.205293529377246 -1.01087019337027 0.312078561698066 0.779533820489009
"LOC132755090" 246.918456406786 -0.0258378786650956 0.381370188277911 -0.0677501269351108 0.945984545423724 0.990402846869694
"LOC132755105" 143.083987725786 0.180849980469342 0.242924071078212 0.74447122373112 0.45659144400003 0.855784915622126
"LOC132755124" 3255.90867968802 -0.436414941432676 0.172411008014681 -2.53124754885439 0.0113657601711303 0.254427277164156
"LOC132755118" 337.922404763683 -0.00647548375460003 0.142802190493675 -0.0453458293056566 0.963831658482069 0.995559448640486
"LOC132755119" 349.591167342081 0.166187154194433 0.169537343977927 0.980239222197968 0.32696804787955 0.790387328338754
"LOC132755121" 21.4914293239038 0.165705888654316 0.358569498423839 0.462130463920407 0.643987765100082 0.92651174612778
"LOC132755129" 35.6788779759652 0.10708637749535 0.338232249641764 0.316606052819534 0.75154254240901 0.949806067772769
"LOC132755134" 408.865256218509 0.30812233870787 0.232339658651949 1.3261719522858 0.184782747382291 0.676555940352942
"LOC132755135" 5061.59426912628 0.306520556994483 0.249142659408895 1.23030137721786 0.218584268789383 0.709058912568458
"LOC132755136" 23.8841447041721 0.0276277668265193 0.282403386295694 0.0978308624018812 0.922066600272023 0.986196675619368
"LOC132755139" 62.4846852532173 0.308290618758634 0.227042921567486 1.35785170764286 0.174510743670243 0.664064683894523
"LOC132755138" 11134.6734427611 -0.00382421445169802 0.136337286311385 -0.028049659452395 0.97762254419407 0.997572829660108
"LOC132755141" 53.1884185247481 0.039124411440321 0.22063076080758 0.177329812475436 0.859249334893388 0.977869774268039
"LOC132755142" 134.411859660426 0.397295410893291 0.232567881249328 1.70829870728093 0.0875809310599469 0.532673832588186
"LOC132755144" 549.818878171704 0.0470205861362501 0.203906315582083 0.230598968953082 0.817626368682064 0.96896061081877
"LOC132755146" 85.3371658693012 0.0140301281173369 0.31888702981016 0.0439971739386494 0.964906656558101 0.995559448640486
"LOC132755147" 129.219330746415 -0.629236388425831 0.321494501626755 -1.95722286148569 0.0503212720995405 0.438382908075334
"LOC132755148" 13.7438068969025 -0.0297990981046696 0.275685213064339 -0.108091028073077 0.913923485016283 0.986025981368644
"LOC132755167" 15.1489963949831 0.0630037970139414 0.299649053497834 0.210258621806048 0.833465828400219 0.971361273534643
"LOC132755170" 17.0039100428694 -0.103178906043375 0.226889716044046 -0.454753559757397 0.649286543894403 0.927687979647586
"LOC132755174" 3972.27220231503 0.0515901331563667 0.150878274789951 0.341932151783876 0.732401952765779 0.947284776102418
"LOC132755175" 28.6264870622937 0.361737675839002 0.304386069448324 1.18841731651722 0.234669037440593 0.725095271689194
"LOC132755177" 1894.57447315696 -0.0790375508238079 0.178195514912033 -0.443543996395337 0.65737230350036 0.928765290471038
"LOC132755183" 12.0798459337684 -0.740952899781293 0.323494980333301 -2.29046181494959 0.0219945597015936 0.325246600275367
"LOC132755190" 251.115577580064 0.423824482667992 0.29344554374876 1.44430369346777 0.148653567300966 0.636001800193448
"LOC132755187" 1148.87649092439 -0.0273009624890674 0.147894480534118 -0.184597575179754 0.853544687984035 0.977111034206562
"LOC132755212" 47.1759585055927 0.21569735444483 0.369306096458555 0.58406117990808 0.559179151433331 0.899149477102388
"LOC132755214" 177.38406848349 -0.298416346409349 0.297977349187708 -1.0014732570205 0.316598062919547 0.78298150969242
"LOC132755215" 76.6024442572727 -0.244837792519426 0.192129868912185 -1.27433487518452 0.202544761755794 0.695534031067538
"LOC132755225" 669.260921948366 -0.170346185634818 0.199420988031469 -0.854203899581207 0.3929920228979 0.827716243304521
"LOC132755222" 28.2305376612535 -0.0334744369339606 0.403445037773747 -0.0829714925202109 0.933874207107256 0.988535597607051
"LOC132755229" 82.7403241268331 -0.0641592887917604 0.420167229731819 -0.152699411690701 0.878635324727026 0.983048937730185
"LOC132755217" 181.422157118382 -0.489814682160884 0.230722577887459 -2.12295947213196 0.0337572481250108 0.380442577482511
"LOC132755240" 229.385911231981 0.336272985600964 0.294025105651847 1.14368800193254 0.252753050937872 0.740057083435145
"LOC132755244" 410.916629786646 -0.134177668086414 0.147047037681032 -0.912481272675937 0.361515423486245 0.812997989130947
"LOC132755245" 2160.15595861735 -0.239045192912931 0.206974211867189 -1.15495157950558 0.248110255501798 0.733768966845898
"LOC132755247" 1282.02236518011 -0.159096881267021 0.262482635949446 -0.606123451524859 0.544432779240782 0.895075237106997
"LOC132755248" 103.108338121387 0.101619820584451 0.190557984623877 0.533275059478762 0.59384318962292 0.913422615273861
"LOC132755249" 199.191791718923 0.104316739239421 0.209368040177846 0.498245764495909 0.618310829681129 0.919020154225762
"LOC132755250" 541.33165651839 -0.468032410469196 0.226823762194608 -2.0634187791473 0.0390728572640824 0.402722159522845
"LOC132755251" 15.8036621470011 -0.302734309516216 0.343493643054936 -0.88133889996852 0.378134417372872 0.820379999324123
"LOC132755253" 296.804184080899 0.320097415740894 0.242350322371452 1.32080457995133 0.186566532219372 0.678395055396666
"LOC132755252" 654.390292895672 -0.0969915592100819 0.19909561313689 -0.487160704758444 0.626144449964283 0.921422795918679
"LOC132755256" 184.558436578963 0.0840453835792584 0.179558353061762 0.468067244693147 0.639736502363292 0.925578100726169
"LOC132755258" 42.9762001866313 0.0522736036677886 0.27124453699165 0.19271762759741 0.847180117415614 0.975470960906058
"LOC132755257" 80.0827165000531 0.0459520161549577 0.192834303609445 0.238297934002584 0.811650023629833 0.967094736788994
"LOC132755273" 1467.95871308184 0.324908238935061 0.327880461252174 0.990935042894101 0.321717299635991 0.786989728990035
"LOC132755267" 208.134521886064 -0.171903891089011 0.26385213561667 -0.651516011751204 0.514713444528008 0.88208486932724
"LOC132755277" 49.4753549217454 -0.263742789212468 0.208841911595853 -1.26288247027186 0.206631420646901 0.699958920119399
"LOC132755279" 101.633391977588 -0.231506537176014 0.305390426664037 -0.758067434218221 0.448410614076036 0.854018654361126
"LOC132755280" 48.1750301179343 -0.665871350622925 0.387302859745027 -1.71925234701672 0.0855684328331242 0.528328120841012
"LOC132755281" 27.0693161277459 -0.830553123422216 0.396980919669071 -2.09217391131689 0.0364229613499585 0.391252906547386
"LOC132755285" 17.3989734427892 1.26179301674792 0.575304038943944 2.1932629207056 0.0282884415107325 0.354911687491955
"LOC132755294" 8665.46344220836 0.0868957837897062 0.160427759602315 0.541650547293763 0.588059263229512 0.910273498634675
"LOC132755310" 74.1291668861867 0.0471067256710457 0.194084373449534 0.242712614281101 0.808228034827657 0.965914726576359
"LOC132755312" 63.5096326107312 -0.10695211288835 0.206252432205946 -0.518549583849544 0.604074874398377 0.915378801945706
"LOC132755313" 40.0138610123786 -0.362526361437542 0.250604903679019 -1.44660521847519 0.148007523810291 0.636001800193448
"LOC132755316" 508.242036174237 0.0403498531602559 0.197258528634092 0.204553148802522 0.83792126313152 0.972232960198875
"LOC132755315" 19.5808743640659 -0.377245309196608 0.337612051790778 -1.11739289872978 0.263826370103668 0.747632617046919
"LOC132755317" 29.7554765555364 -0.232825234202948 0.322842212067087 -0.721173457188947 0.470802800305269 0.862658989219289
"LOC132755321" 5742.7374425392 0.231058407619791 0.171592836317775 1.34655043053132 0.178125067991607 0.669995515368665
"LOC132755322" 36.3083290266463 1.03662424021909 0.483897368324522 2.14223987993233 0.0321741839007371 0.373742276771265
"LOC132755325" 140.174656102678 0.267739591451093 0.278462825347718 0.961491326954559 0.33630518426188 0.798220216173906
"LOC132755324" 77.7007003379131 -0.335215049799382 0.247486337251411 -1.35447901295194 0.175583604592282 0.665892791821596
"LOC132755327" 49.836010023044 0.444465524202011 0.50671853886248 0.877144785741964 0.380408001597251 0.821049436331535
"LOC132755328" 98.3686390986747 0.45040424002066 0.43256420032888 1.04124252464308 0.297763004125159 0.771034292367618
"LOC132755336" 36.0893983499915 -0.23168955936774 0.455560263803441 -0.508581581355186 0.61104554203745 0.916393023204061
"LOC132755337" 233.057702671837 0.284146034818917 0.209907371343067 1.35367344653426 0.17584058326768 0.666103816675137
"LOC132755348" 73.4689801378509 -0.120055326950418 0.458371751933549 -0.26191694065786 0.793385478664113 0.962076212651524
"LOC132755352" 32.0216626030906 0.256005815822117 0.36853350166007 0.694660905097993 0.487267833860594 0.870778796475228
"LOC132755364" 591.34149984609 0.100514230206998 0.189700718083802 0.529856877835304 0.596211166222521 0.913672662686497
"LOC132755362" 23.4341134175646 -0.16166648222314 0.218025669201902 -0.741502057142773 0.458389084932623 0.856211432739547
"LOC132755365" 15.4794810084883 -0.0274861931345111 0.26647170670278 -0.10314863620838 0.917845004741184 0.986025981368644
"LOC132755372" 83.2862568259775 0.779058560024102 0.444507401762574 1.75263349256943 0.0796649384141082 0.52061839339251
"LOC132755378" 35.1030199799666 -0.155752996116604 0.411448526916174 -0.378547949324257 0.70502358068284 0.940987747835186
"LOC132755400" 184.413306721233 -0.462443694488627 0.243490626878035 -1.89922585693726 0.0575347864285642 0.461243803025718
"LOC132755401" 95.7289213565564 0.327959817573223 0.151395911604772 2.16623959059992 0.0302928832463164 0.364893705065569
"LOC132755403" 121.662879440652 -0.259001553130294 0.18539280373874 -1.3970421068516 0.162400909375025 0.651063330183116
"LOC132755402" 252.457288023279 0.0928942213560804 0.190677615693015 0.487179478401058 0.626131146889493 0.921422795918679
"LOC132755404" 642.695016255668 0.125965932996256 0.0993912162469242 1.26737490245929 0.205021269425731 0.699443508901521
"LOC132755407" 19.998666801078 -0.130520214493207 0.363223813419157 -0.359338263822995 0.719342052825717 0.944697838755944
"LOC132755411" 271.151451784764 -0.342480380861815 0.262929761300604 -1.3025546410863 0.192726851920197 0.683260937217219
"LOC132755412" 29.8927286127418 -0.0162882200545482 0.435943492362194 -0.0373631453156673 0.970195457917327 0.995979861208657
"LOC132755416" 46.9317995157022 0.241088098710613 0.185292090677108 1.30112460725987 0.193215806147717 0.683785380820385
"LOC132755419" 53.0228243359109 0.288334867184216 0.240394424496687 1.19942410389884 0.23036307971642 0.721472322046033
"LOC132755420" 60.2011302524874 -0.208091012751667 0.238499661452274 -0.872500243751113 0.382935535246428 0.821896678294529
"LOC132755429" 90.7435208446289 -0.647240403249735 0.438240868700052 -1.47690562308722 0.139700937426974 0.626928651481981
"LOC132755430" 800.725506968478 0.00580194438255347 0.203728271159737 0.0284788377652523 0.97728024619976 0.997572829660108
"LOC132755434" 23.2839746325314 -0.445754620736314 0.378313426625407 -1.17826804275093 0.23868976378704 0.726080239837901
"LOC132755450" 160.552984589885 0.0309489029650634 0.237068073968735 0.130548590735778 0.896132413194897 0.985900584604539
"LOC132755451" 55.2207195359272 -0.26093705607309 0.293508599304507 -0.889026954206458 0.373988593907472 0.819520213908936
"LOC132755455" 339.103027284403 -0.309786983386178 0.158588805971505 -1.953397539558 0.0507725075585846 0.438382908075334
"LOC132755456" 45.9169563901081 0.237905253556672 0.22935748228186 1.03726833408603 0.299610819144091 0.771799767978406
"LOC132755467" 29.4065822101694 0.124694630413339 0.263132675749227 0.473885008991347 0.635581909897627 0.923506101670047
"LOC132755470" 521.964067613495 -0.0544738157381867 0.175373314929616 -0.310616331567029 0.756092310147385 0.950756216797385
"LOC132755471" 106.104908141104 0.239885328345192 0.17284310223208 1.38787909524497 0.165173864467785 0.655108934667054
"LOC132755472" 1028.21465906523 0.151214378630649 0.222206142339968 0.680513945466441 0.496179094800475 0.873552781404239
"LOC132755474" 44.3347909566212 0.295592940253323 0.222829010010069 1.32654603743007 0.18465889653587 0.676555940352942
"LOC132755475" 37.1992949181797 0.416683973813593 0.227409902529925 1.83230355924699 0.0669062071252029 0.490110695202866
"LOC132755480" 13689.1170163966 -0.102563708248838 0.240346970010111 -0.426731854553954 0.669574646070202 0.930869159613137
"LOC132755481" 263.019151528231 -0.353558063644937 0.239514746915753 -1.47614319451193 0.139905455294491 0.626928651481981
"LOC132755482" 140.22444883995 0.0433041897405005 0.180739096612285 0.239595032575576 0.810644216057364 0.966856516107087
"LOC132755486" 367.41061364375 0.426732447472909 0.22481936861282 1.89811247182986 0.0576812675833465 0.461527925718602
"LOC132755485" 459.200109253045 0.296721383931146 0.250115071503393 1.18633948025447 0.235488261287264 0.725366851657426
"LOC132755488" 177.928211156273 0.401238144589974 0.341445586901759 1.17511591885187 0.239948342749627 0.727234234554414
"LOC132755495" 455.172405499906 0.456059006851715 0.266804042831474 1.7093406906873 0.0873878601269635 0.532673832588186
"LOC132755496" 15.9780712647959 0.000214892333960987 0.369345646399875 0.000581819052304009 0.999535775587177 0.999923523191951
"LOC132755497" 336.834671896694 0.109406312319806 0.288834655534517 0.378785267707363 0.70484732828024 0.940987747835186
"LOC132755498" 15.2919343046665 0.0383695707998604 0.322077321598851 0.119131550800866 0.905171134806079 0.985900584604539
"LOC132755499" 97.7846543240159 0.178601068971074 0.458957832777895 0.38914483252213 0.697169010495475 0.937577156822287
"LOC132755511" 75.046069972158 -0.0196592853888716 0.146995854989431 -0.133740406423604 0.893607852457921 0.985391229760748
"LOC132755516" 33.7603480004399 -0.515418280829378 0.293141553225273 -1.75825731684409 0.0787037366939854 0.519613917528033
"LOC132755517" 38.8113390875415 0.881828582171113 0.375077904332327 2.35105446624708 0.0187202933959663 0.30221391229998
"LOC132755531" 13.5350677946503 0.203055998347833 0.305532485012887 0.664597083152281 0.506308235388492 0.877000977598992
"LOC132755536" 1502.79288570995 0.279157788279157 0.24239408518989 1.15166914267098 0.249457056951884 0.734863900465522
"LOC132755539" 59.6056481408647 -0.532890239432265 0.289918905084225 -1.83806654235761 0.0660526005869679 0.486953820450752
"LOC132755537" 73.3691962015907 -0.483436110836845 0.364192192345431 -1.32742030443726 0.18436968674844 0.676127059423887
"LOC132755538" 260.478399497112 -1.10213400865608 0.409542211906965 -2.69113653394646 0.00712090452066716 0.211513604352147
"LOC132755547" 119.641336224399 -0.436088738249107 0.219089489094225 -1.99045942391858 0.0465403494996264 0.42768753669144
"LOC132755548" 16.3401442066186 0.0340641383561231 0.325682533566729 0.104593077138856 0.916698708217719 0.986025981368644
"LOC132755564" 84.4230041117792 0.585035595553958 0.516870819888027 1.1318797135437 0.257685008575054 0.743843587448241
"LOC132755569" 62.1943725284443 -0.29055068519413 0.277922360790158 -1.04543831726267 0.295820435052493 0.769634521704368
"LOC132755565" 94.1479696954401 0.932183087306407 0.428513470193065 2.1753880616318 0.0296010483737666 0.362297317128026
"LOC132755570" 162.883724562606 0.112850727261821 0.189772245061732 0.594664025949167 0.552068072998754 0.898439929188332
"LOC132755582" 242.133595820875 0.946785740344467 0.449209838764487 2.10766919742568 0.035059613476417 0.385715576932527
"LOC132755585" 156.654816545731 0.341849304735421 0.221147499141443 1.54579774160945 0.122153422640632 0.604916106266357
"LOC132755586" 327.293132525911 -0.302364459587423 0.212963960028443 -1.41979168469181 0.155668336496606 0.641311673603564
"LOC132755605" 1309.00261831755 0.0595434156155669 0.178772150005277 0.333068744845376 0.739082391683145 0.947385090072378
"LOC132755590" 93.7438101116472 0.473550793085291 0.409345266167958 1.15684932066856 0.247333927301853 0.733300450363324
"LOC132755592" 14.2423140551523 -0.481254017494951 0.426064451028343 -1.12953337536939 0.25867289845555 0.744659154428636
"LOC132755594" 35.9970149068145 0.34749325452677 0.438863384164308 0.791802795734424 0.428475671941247 0.842712399628102
"LOC132755595" 33.1215963884475 -0.60932170648907 0.372411773789028 -1.63615049086566 0.101808095194914 0.566587413896165
"LOC132755596" 80.1605723456092 -0.568124800360688 0.284945866730924 -1.99379905691762 0.0461740186920419 0.42768753669144
"LOC132755598" 15605.3313792777 0.103163028622463 0.10296821381482 1.00189198977457 0.316395761753857 0.78298150969242
"LOC132755610" 1363.97073411466 -0.262242346829334 0.378481141100877 -0.692880881902219 0.488384308355337 0.870778796475228
"LOC132755609" 18.4925785350659 1.56261128614062 0.484950683174837 3.2222065879166 0.00127207379393845 0.10518403562323
"LOC132755619" 414.140028344814 -0.376746858436327 0.223722158141039 -1.68399438646045 0.0921827536146834 0.548390196227672
"LOC132755625" 45.6554271218884 -1.09302636506062 0.414787385675366 -2.63514851899589 0.0084100475771399 0.22325450003759
"LOC132755620" 63.5628068516318 -0.876867480137781 0.431734793090065 -2.03103269454324 0.0422516781248105 0.411785129383569
"LOC132755627" 37.8933586758709 -0.542330503188704 0.627354395697498 -0.864472309284987 0.387328485535426 0.824446481256591
