"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132719289" 12.9656124665694 -0.122860547181001 0.608595107404096 -0.201875673475344 0.840013920279114 0.975412428402794
"LOC132719287" 3880.63807122155 0.159229700150648 0.248680904859747 0.640297252579371 0.521979366576705 0.891730306648559
"LOC132719285" 5.91856892674759 0.817015772780555 0.563085312852024 1.45096267676096 0.146790253405754 0.646033711140844
"LOC132719291" 6.92011995929589 0.224714332011126 0.431073877709274 0.521289606332117 0.602165040350989 0.917249552014205
"LOC132719290" 165.538217999645 -0.0512326703457139 0.295111940371339 -0.17360419331474 0.862176536278536 0.979730642976009
"LOC132719292" 1229.57910954289 -0.175347420432493 0.195632940605483 -0.896308259180658 0.370088149210822 0.824761075418123
"LOC132719293" 4060.32800768065 -0.187812284219429 0.190894599350783 -0.983853314122891 0.325187641183354 0.799511678865981
"LOC132719296" 814.439222080034 -0.164743063084085 0.155052309693233 -1.06249989703491 0.288008804722692 0.773574416281208
"LOC132719298" 703.925940883334 -0.30601621666907 0.241065470136834 -1.26943197835579 0.204287036807813 0.709590443582279
"LOC132719299" 205.514537659453 0.034553456867649 0.20917136072613 0.165192102531141 0.868792781137603 0.981331986109006
"LOC132719302" 5.1436199199361 -0.337419623492554 0.597003176505328 -0.565188991904036 0.571945223307158 0.908801665852265
"LOC132719308" 161.122062130669 -0.182782944210434 0.267246222147977 -0.68394959053612 0.494006997946672 0.879718319981705
"LOC132719309" 18.6087964343413 -0.145014171140537 0.483915196312533 -0.299668562271974 0.764429980808735 0.959107768100865
"LOC132719314" 135.061877660075 0.323543113555889 0.181332711968528 1.78425122551547 0.074382851877884 0.518435910896258
"LOC132719322" 11.3196595893168 0.754786989330262 0.405317150444149 1.86221330260307 0.062573030096839 0.487940095629131
"LOC132719335" 10.3493481848545 0.480644670994932 0.278569621601863 1.72540231856968 0.0844549937686657 0.537098938938362
"LOC132719339" 6.83946765261152 -0.092503665548467 0.406560360786951 -0.227527507525362 0.82001358215483 0.972008791213898
"LOC132719340" 6.73618347343297 0.0884068108256773 0.324233757147715 0.272663807752136 0.785111658060912 0.964194359898499
"LOC132719341" 19.7502043118642 -0.64119102072386 0.329834103648192 -1.94398036355806 0.0518978191022173 0.455077688048644
"LOC132719343" 71.6023085573443 -0.0277207264955636 0.175473632859017 -0.157976591946641 0.874475243997495 0.982813293944646
"LOC132719342" 6.00570495079238 -0.631122292197749 0.533051601343335 -1.18397973218215 0.23642108593481 0.738761626431618
"LOC132719348" 78.5215244490022 0.374930420953512 0.329912435723836 1.13645434471394 0.255766462687259 0.753878863129986
"LOC132719350" 3.54143043927789 0.728186337852276 0.878157735378695 0.829220433318001 0.406979684635255 0.84439334228182
"LOC132719357" 11.3917292044656 0.638005671536069 0.427169716067246 1.49356484680116 0.135289393255989 0.632428598330482
"LOC132719363" 150.575112390521 -0.328196146887475 0.318121725643643 -1.03166844774103 0.302227463234135 0.784288640925244
"LOC132719364" 770.896544438213 0.62641989918885 0.283669621260874 2.20827276605967 0.0272252645928606 0.357643790447684
"LOC132719370" 51.7197952351426 -0.222977825119892 0.18451849574067 -1.20843075500287 0.22688161585658 0.729385999411027
"LOC132719371" 4.8795931107713 -0.799141034195571 0.62079739627375 -1.28728154949152 0.197996172065074 0.700498920315975
"LOC132719375" 552.430675959345 -0.29422955818742 0.172137924801466 -1.70926632540022 0.0874016280114368 0.542993190589518
"LOC132719376" 114.679253613742 -0.232278462317054 0.212431615950026 -1.09342698956683 0.274206368827322 0.764950680607482
"LOC132719377" 68.9531519462935 -0.0514254443898456 0.273931230315268 -0.187731221192487 0.851087354413345 0.978308691763055
"LOC132719384" 16.0955117347081 -0.428495160118587 0.418382839233698 -1.02417001831005 0.305754977308353 0.786279207763572
"LOC132719385" 21.8529869696337 -0.231614265714896 0.278796885467627 -0.830763461817043 0.406107267546748 0.844124366408311
"LOC132719388" 5.6536564755695 0.365030361265079 0.801398705150855 0.455491578559969 0.648755624794767 0.931540355868889
"LOC132719389" 1685.28359000919 -0.725419618381268 0.206776424166998 -3.50823175951335 0.000451095886375456 0.0626353199298581
"LOC132719393" 27.1778139163582 -1.38967758512511 0.59278176081655 -2.34433256382727 0.0190611668182213 0.312359398309771
"LOC132719394" 1280.13498078046 0.0376953952833627 0.220631974046146 0.170851915033306 0.864340206863717 0.98040029856321
"LOC132719396" 220.497907928014 0.0459544466409941 0.129530986852813 0.354775700838383 0.722757633687671 0.947506947973008
"LOC132719397" 231.899595914772 0.447770390192424 0.205850427789135 2.17522205322352 0.0296134803395899 0.370211236539736
"LOC132719398" 2.51381440308751 -0.0592911625372526 0.860468109067197 -0.0689057059901128 0.945064676593958 NA
"LOC132719402" 2.81978403963611 1.33889274324979 0.987151955271306 1.35631878770054 0.174997760265822 0.678038057273231
"LOC132719407" 4.09930663222837 -0.340783877253984 0.588504978340739 -0.579067110383344 0.562543891269967 0.906294561044605
"LOC132719408" 98.4582240760118 -0.180462540747456 0.512545858401764 -0.35209052573399 0.724770373416837 0.948210228042399
"LOC132719411" 14.1386996202676 -0.0477934836455445 0.321279587544224 -0.148759788976527 0.881743181257419 0.984747369376844
"LOC132719412" 213.947694486655 0.0886312828588565 0.485876146428945 0.182415382006859 0.855256755228865 0.978998559518791
"LOC132719418" 2622.18053660212 0.465722064657476 0.285988197382463 1.6284660308364 0.103426106369365 0.579019109874632
"LOC132719422" 5.60006297811808 -0.675158852913594 0.51325987768605 -1.31543275106061 0.188364504558933 0.691853834883429
"LOC132719424" 6.61514887676823 0.141020484207526 0.780113454297948 0.18076919892945 0.856548740467254 0.979090954718723
"LOC132719427" 16.0611902998608 0.208587704094811 0.366524788472091 0.569095762838682 0.569291153700259 0.908498526540873
"LOC132719428" 13.5498399883081 -0.0375548944455757 0.463233912069824 -0.0810711251207251 0.935385388895542 0.990486469246981
"LOC132719426" 11.5120191309875 -0.46065441561762 0.291463342656543 -1.58048834347052 0.113995074270864 0.598980997193446
"LOC132719429" 3.95641544343552 1.1826195875915 0.829782569175733 1.42521623317089 0.154094705301443 0.654181108547448
"LOC132719431" 4.16605076016013 0.833372281193196 0.714960354396706 1.165620269807 0.24376800879771 0.742746572819021
"LOC132719435" 105.496638070767 0.123912866597597 0.169377786345873 0.731576845292828 0.464426885247272 0.868545649185765
"LOC132719438" 2.6042359666071 -0.703267645803266 0.895650995832434 -0.785202773262855 0.432334689736971 NA
"LOC132719442" 3.05480681308065 -1.70304600443291 0.613890921224307 -2.7741834022182 0.00553404699362111 0.188119796604899
"LOC132719448" 49.3188237606741 -0.282686001167463 0.325459190211112 -0.868575875777534 0.385079154300976 0.833860739565358
"LOC132719459" 41.7119024215613 0.184398073460493 0.377502713031815 0.488468207233657 0.625218239760917 0.92583264481447
"LOC132719463" 98.1691405820393 -0.000275215964223975 0.314006153604363 -0.00087646678596859 0.999300680772955 0.999949652744249
"LOC132719467" 438.482939691807 0.227215619859859 0.211716904092395 1.07320490460554 0.283179190605396 0.770709120068567
"LOC132719471" 54.3033510508647 0.530879766141996 0.297740773879877 1.78302675587247 0.0745819480218999 0.518442857156762
"LOC132719472" 236.700147626865 0.19176995149825 0.260803926241705 0.735303161504263 0.462154883214643 0.867394271054756
"LOC132719473" 394.801638468696 -0.106770496183211 0.263756270550327 -0.404807423006225 0.68561907201048 0.938589054335592
"LOC132719475" 346.467310896427 -0.351180313520303 0.253050171465376 -1.38778927311794 0.165201222170789 0.667858510628387
"LOC132719482" 172.558006490331 -0.0579683141628584 0.218612800812802 -0.265164317676422 0.790882881630464 0.965150532748042
"LOC132719484" 130.541054433818 1.09225023182857 0.489726393430763 2.23032747771024 0.0257257102757018 0.349384092734557
"LOC132719490" 56.4215835660789 -0.215484644048927 0.226761844188719 -0.950268528728288 0.341975825710064 0.810682329887252
"LOC132719493" 106.207526845076 0.567111348530823 0.210614582848384 2.69264996213045 0.00708866486326457 0.213609210583974
"LOC132719492" 53.7631901202648 0.469128360225211 0.175974855868716 2.66588290644885 0.00767864325487538 0.216630308689067
"LOC132719494" 124.685700631409 0.206468767365377 0.304239457770771 0.678639019666348 0.497366612968328 0.880555209616088
"LOC132719495" 2.76612824501077 -1.17879429167756 0.860107130763026 -1.37052031022207 0.170524539803809 NA
"LOC132719500" 6.94151302526696 -0.18005132752882 0.370579959311569 -0.485863638884583 0.627063850181486 0.926121300436
"LOC132719501" 4.03053136285305 -0.570275964729589 0.467408853614251 -1.22007950923461 0.222434735494653 0.725823370028644
"LOC132719502" 6.06249861223216 -0.0317417885511688 0.436943579748964 -0.0726450508081736 0.942088576041134 0.991224655671382
"LOC132719518" 78.9614209061748 -0.436718477306193 0.249083704716602 -1.75330007156861 0.0795505132435369 0.53177922182514
"LOC132719525" 7.72886688380465 0.557512336430958 0.484815179319201 1.14994818688194 0.250165212310497 0.749731984066984
"LOC132719547" 9.06232747147546 -0.456913190985628 0.555318663393911 -0.822794588233604 0.410624814706215 0.846139016405315
"LOC132719542" 1.97378910054352 -1.91321852952418 1.30782208894997 -1.46290427856305 0.143493573107608 NA
"LOC132719543" 34.7326044178922 -0.359029358081238 0.8154628005641 -0.440276807026486 0.659736636572197 0.933126823058458
"LOC132719549" 323.479464839817 -0.629967518004701 0.491061811355151 -1.28286806963511 0.199538301180921 0.702393883549858
"LOC132719550" 22.4626610191268 0.499743245589099 0.473048867143051 1.05643048805352 0.290771583071177 0.776159853876802
"LOC132719552" 336.705159898489 -0.130380236273622 0.160841937985759 -0.810610950765628 0.417589126138917 0.850194936904753
"LOC132719559" 1668.8361913841 -0.175788090296674 0.300458706167144 -0.585065723470444 0.558503525239309 0.905122220859111
"LOC132719560" 51.3532930056546 0.311541635302779 0.355053204611794 0.877450565876207 0.380241958169249 0.831759595178927
"LOC132719553" 10270.2378695246 0.0348362158207806 0.258400338995813 0.134814899841695 0.892758225018734 0.9865003753127
"LOC132719564" 37.2621660323322 -0.333123359760288 0.241342278268547 -1.3802942532498 0.167496063656344 0.669746672962687
"LOC132719565" 10718.9152619397 0.0363000429219614 0.0941470064691035 0.38556768062375 0.69981687292495 0.941804035508396
"LOC132719566" 66.1761478421907 0.158514480694947 0.227574586098954 0.696538587248145 0.486091600594375 0.878406644737544
"LOC132719569" 3.69959660840241 -0.0941873602838831 1.25957897606829 -0.0747768596280354 0.940392253601321 0.991224655671382
"LOC132719570" 8.31073524032402 0.714520237880644 0.520765987971456 1.37205626785252 0.170045922046663 0.670972573250083
"LOC132719588" 51.9216525492404 -0.535667155765838 0.548690238019627 -0.976265146796137 0.328933086832569 0.802170808662622
"LOC132719592" 197.29387771838 -0.508827927881065 0.425902492237311 -1.19470521341196 0.232202224838691 0.734402333215181
"LOC132719591" 102.92504059614 -0.440790774257145 0.308515925587577 -1.42874560986648 0.153077363455917 0.653132597045227
"LOC132719596" 26.3538729698507 -1.55676557203997 0.64609130488061 -2.40951326891427 0.0159738151947616 0.293317668651946
"LOC132719597" 132.899689630668 0.872161971553541 0.526540267017189 1.65640127866055 0.0976405823352514 0.567353065885773
"LOC132719603" 169.299732924779 -0.342986820869099 0.161341228272269 -2.12584733946797 0.033515972846648 0.388709010384116
"LOC132719605" 410.160499836005 0.0718196039535721 0.118173493994458 0.607747148078236 0.543355187456701 0.899944918324769
"LOC132719606" 14.2236689764546 -0.131933157424854 0.70825436155856 -0.186279343390878 0.852225705532852 0.978433262640322
"LOC132719608" 314.49709094319 0.350525199512453 0.187465728489942 1.86980949710634 0.0615102770649418 0.484431758540937
"LOC132719612" 29.8939387677483 -0.120377324842981 0.305718392791791 -0.393752314813992 0.693763913338991 0.939997712083016
"LOC132719613" 823.676366661769 0.0546608673823841 0.24203848072684 0.225835442439722 0.821329410010749 0.972030364901173
"LOC132719615" 23.2338238489863 0.424418966924087 0.448223703143761 0.946890947415963 0.343694351295197 0.811665806854555
"LOC132719617" 199.443132171068 0.246557563995818 0.240227466535982 1.02635043174336 0.304726433627034 0.785659835692555
"LOC132719616" 15.8638502074189 0.122491643511311 0.297036245702354 0.41237944959099 0.680061323381635 0.936714698936622
"LOC132719618" 157.226923534066 -0.0812386726369291 0.243734441873453 -0.333308136562449 0.738901698120837 0.951277160595493
"LOC132719619" 595.284292287085 0.0969351546209432 0.14129102502882 0.68606731815535 0.492670658802937 0.879044142273107
"LOC132719621" 1504.96031412421 -0.155922738960711 0.148705122808575 -1.04853643247669 0.294391525881969 0.778596649958149
"LOC132719622" 16.3948592479729 0.355033796892623 0.372687602278433 0.952631090280753 0.340777018957376 0.810478149206046
"LOC132719623" 13.1718438491048 -0.100694191949851 0.664529362020041 -0.151527077214106 0.879559952908616 0.984238523413969
"LOC132719631" 38.6381638068017 0.298838725905786 0.301464015505924 0.991291532438018 0.321543246473803 0.796927373076232
"LOC132719644" 3954.80904450235 -0.0283515787404053 0.188717889619187 -0.150232597437455 0.880581108699429 0.984356652006466
"LOC132719645" 129.964121152555 0.21484606967939 0.220262870568914 0.975407562447849 0.329358133891607 0.802642529668057
"LOC132719648" 675.299636890841 0.0786305917584919 0.161522276871959 0.486809579961677 0.626393280748905 0.926121300436
"LOC132719639" 2.35043250259295 -1.17186906210084 0.777978358674532 -1.50630033475146 0.13199009225431 NA
"LOC132719632" 19.4210592017391 0.496486778351201 0.395722746558427 1.25463290313511 0.209612053302355 0.713405627100748
"LOC132719651" 70.9879241511416 0.718050805120271 0.288772858151696 2.48655919298021 0.0128985109812093 0.270406345866302
"LOC132719652" 253.602741480734 -0.0653647597274889 0.190979804154171 -0.342260062612287 0.732155188010026 0.950936690772205
"LOC132719660" 184.008398929268 -0.206299295032767 0.224486619485064 -0.91898259016945 0.358104678543893 0.820317261386838
"LOC132719665" 387.181067409192 0.00186992604324369 0.386617457460815 0.00483663116385067 0.996140941713897 0.999713126741941
"LOC132719666" 144.153353750078 0.659518743576992 0.37611628828971 1.7534968947396 0.0795167520761946 0.531758689009735
"LOC132719668" 90.5545155470095 -0.283472887469289 0.214726792148485 -1.32015611388292 0.186782900977646 0.690589893010314
"LOC132719669" 267.676213540306 -0.0422642570423063 0.385244356110978 -0.109707660532556 0.912641224866156 0.987315857256026
"LOC132719675" 35.4800035844941 0.0969029328891409 0.275398095836041 0.351864934268943 0.724939557973606 0.948288367885299
"LOC132719670" 1168.01891890477 0.185868997677305 0.189920687090531 0.978666413462929 0.327744832435521 0.801076980055053
"LOC132719671" 30.6633723819196 0.305835340366877 0.320495772491281 0.954257018710588 0.339953558831729 0.810341905884905
"LOC132719682" 3.76430201521857 -0.939379147780496 0.625503999885163 -1.50179558876196 0.133149907920762 0.628563704703758
"LOC132719683" 413.552437428778 -0.363542683389583 0.175646114253865 -2.06974509475426 0.0384762214243133 0.408698809467998
"LOC132719684" 3247.65376780322 -0.219309246973562 0.152243211541786 -1.44051905337906 0.149720603396425 0.649316668592152
"LOC132719692" 16.6373007313625 0.0118946861577395 0.245783764032383 0.048394922278806 0.961401505999753 0.995054291527252
"LOC132719689" 6.06974634532201 0.416761625286696 0.428730232366783 0.972083594352526 0.33100896304094 0.803773690080529
"LOC132719701" 145.287197238833 -0.236231092067652 0.272149990313157 -0.868018006525834 0.385384475237455 0.833860739565358
"LOC132719710" 90.4098803024806 -0.0365875529957718 0.190551167259338 -0.192009073058978 0.847735098389252 0.977503972864552
"LOC132719702" 8.49365690007586 -0.176533768034728 0.308341892487698 -0.572526057391867 0.566965637810912 0.907817286770378
"LOC132719703" 90.3947143585324 0.0309029031799515 0.37779620062805 0.0817978135528582 0.93480749478147 0.990486469246981
"LOC132719704" 77.9884160012795 -0.25642649053365 0.284913802183507 -0.90001427999789 0.368112651348739 0.824761075418123
"LOC132719706" 251.744241107639 0.00945419710616268 0.139876985979823 0.0675893681861747 0.946112519003713 0.991809783096694
"LOC132719707" 913.969018553344 0.144262598781695 0.168812076946393 0.854575107369278 0.392786413155953 0.83758720343947
"LOC132719708" 694.194518244903 0.222768268774201 0.259424957978676 0.858700221096353 0.39050592846449 0.836397090890836
"LOC132719709" 210.800381764568 0.137301517638285 0.124736688467976 1.1007308220591 0.27101382752415 0.763280412534656
"LOC132719716" 72.5083454345314 -0.252910863647142 0.357472538985377 -0.707497320955016 0.479257476972797 0.875513108205295
"LOC132719720" 3566.19866388267 -0.492024701038462 0.211996543896568 -2.32090906764272 0.0202917520617383 0.321397911580925
"LOC132719724" 18.7936280888164 -0.197486229555614 0.525261870407999 -0.375976709297814 0.706934211124257 0.944051556166734
"LOC132719727" 1224.08185717497 0.368309584414156 0.158068698454957 2.330060208088 0.0198029691651968 0.319187020209642
"LOC132719728" 190.334356539132 -0.30667959613745 0.17011797357726 -1.80274658631629 0.0714280221982219 0.513123028458581
"LOC132719729" 367.252057754247 -0.0407924765939258 0.213844455662216 -0.190757700346277 0.848715430283622 0.977856495910859
"LOC132719731" 467.346582637124 -0.0861270798000841 0.245429237048439 -0.350924286103232 0.725645151058722 0.948589712834263
"LOC132719733" 69.2147504992613 0.363024284852701 0.356469280863521 1.0183886924935 0.308493273729075 0.787289700661251
"LOC132719745" 333.141355704605 6.58193898914984e-05 0.336466198241734 0.00019561962014446 0.999843918126292 0.999949652744249
"LOC132719746" 426.070838127468 -0.0419306545965278 0.401425874582741 -0.104454289699468 0.9168088413135 0.987315857256026
"LOC132719759" 28.2488201266505 0.0486909162411401 0.334703755987921 0.145474663400244 0.884336118611624 0.98539788806667
"LOC132719761" 110.520666384273 0.844600164104838 0.837050519431227 1.00901934172234 0.312965358255599 0.790458521036444
"LOC132719763" 124.003257151132 0.127975309882543 0.238629069109501 0.536293882216916 0.591755458070959 0.915238103273107
"LOC132719768" 19.3597249854987 -0.994859917750166 0.49863753885863 -1.99515648185529 0.0460258157083625 0.436980443166464
"LOC132719773" 44.1039211880058 0.68032677906801 0.552031298961618 1.23240617035251 0.217797397135401 0.720286462615209
"LOC132719776" 37.3378862618929 0.307583836868544 0.27170997330316 1.13202998450615 0.257621828572339 0.755470185478322
"LOC132719774" 113.162959875229 -0.0901319412199038 0.184582513341173 -0.48830162504781 0.625336210607331 0.92583264481447
"LOC132719777" 24.7918596323329 -1.13074636156541 0.540190601210571 -2.0932359042001 0.0363281011345588 0.401695602015635
"LOC132719778" 6453.28181060986 -0.268533366085181 0.151895131275197 -1.76788659274841 0.0770798646215214 0.526849236409113
"LOC132719769" 44.5481704347465 0.41789784432918 0.374107380962756 1.11705319273234 0.263971582215209 0.760643666318114
"LOC132719771" 3.48154689437239 0.999561284509097 0.704054336723026 1.41972179187403 0.15568869130042 0.65635473337284
"LOC132719781" 147.95336368245 0.206315009602264 0.404127006001601 0.510520223935361 0.609687049716256 0.919985529540179
"LOC132719782" 26.7936362287713 0.482521464074623 0.386852958174164 1.24729940376309 0.212287735997092 0.715346091330534
"LOC132719785" 4.51094229642463 -0.497427409287498 0.749441211478775 -0.663731059446263 0.506862456627506 0.884039941265158
"LOC132719770" 37.4311819943032 -0.354654172303074 0.221072227965184 -1.60424570543039 0.108659903739327 0.588489800178304
"LOC132719791" 955.326207302127 0.058767458340469 0.176301782748468 0.333334453142277 0.738881835169458 0.951277160595493
"LOC132719789" 138.475235624564 0.298235612383762 0.299698517241952 0.995118745092061 0.319678514764907 0.795272020865979
"LOC132719792" 14.1411268414886 0.595824541234307 0.488634576795169 1.21936631079644 0.222705190667562 0.725823370028644
"LOC132719793" 543.993625657774 0.299711420668937 0.27130936045898 1.104685146734 0.269296041660402 0.763280412534656
"LOC132719796" 42.2766505903764 0.554043650562993 0.300661068513713 1.84275155177839 0.0653652934200366 0.498716177494045
"LOC132719795" 311.645273382658 -0.0293632635646946 0.188988437165606 -0.155370688308112 0.87652909086998 0.983664546415483
"LOC132719797" 20.9794801266484 0.351808207060771 0.573323221469289 0.61362978837517 0.539459994444993 0.898662348336346
"LOC132719799" 3.05721981178354 0.150899077962227 0.903150302094833 0.167080803286253 0.867306470445592 0.980955888753852
"LOC132719800" 366.970003037836 0.085657731510294 0.171078335854043 0.500693036804927 0.61658717357138 0.921851914162158
"LOC132719803" 499.597931778572 0.551951628345629 0.196552873402893 2.80815853154302 0.00498256920024218 0.183210412297729
"LOC132719805" 7293.63761122284 0.210617121615203 0.204561263691733 1.02960412843653 0.303195876472836 0.784691989393713
"LOC132719804" 60.7358263812533 -0.181862622120719 0.278312596851905 -0.653447325697194 0.513467937166232 0.887998697203243
"LOC132719802" 363.0627797468 -0.0463304384225422 0.217844992706534 -0.21267616871486 0.831579556131015 0.973755931590811
"LOC132719806" 323.761273265298 -0.0224687408818636 0.140249118276666 -0.160205933256137 0.872718855702416 0.982193102861409
"LOC132719807" 220.243295273412 0.164503425594516 0.248695304164337 0.661465748809687 0.508313673026708 0.884501031790244
"LOC132719808" 783.22976640216 0.0211788901178126 0.242975372964365 0.0871647601953417 0.930540550000374 0.990138940985035
"LOC132719809" 16264.9446007764 -0.182287491120476 0.122832592622974 -1.48403194321555 0.137800446471505 0.635391081427595
"LOC132719811" 740.458442213351 0.200598997102631 0.177987919668448 1.12703714654513 0.259726775751553 0.75732130124826
"LOC132719813" 10.615340011489 0.788043096729376 0.422586656684084 1.8648082807747 0.0622082821750957 0.48575164725006
"LOC132719818" 535.246621597294 -0.609210530737642 0.407175892695428 -1.49618516632894 0.13460540899683 0.630986817898621
"LOC132719819" 33.698022451019 0.116922116451261 0.340600695941185 0.343282083227016 0.731386258311289 0.950936690772205
"LOC132719826" 2951.99096405087 0.233750720064768 0.173164295824726 1.34987826994871 0.177055033024609 0.680265613657176
"LOC132719827" 18.1512729724299 -0.534494288266014 0.583144085329777 -0.916573282165331 0.359366290218218 0.821078611219691
"LOC132719829" 242.780609274666 0.137894887444332 0.164881276787034 0.836328357782196 0.402970204108051 0.842534281774324
"LOC132719831" 51.9359432842081 0.280494365091205 0.360622399303705 0.777806275020043 0.436683228087257 0.857384596557144
"LOC132719830" 423.739828143931 0.291166924512376 0.189051689755925 1.54014452284604 0.123525129166699 0.619126385036561
"LOC132719832" 53.145181154902 -0.20351550646939 0.256389400035478 -0.793775040782608 0.427326405381318 0.853020089531156
"LOC132719834" 40.2751811191852 0.586768498439888 0.3212559355036 1.82648298005785 0.0677775426715165 0.505110314782523
"LOC132719844" 3.92963710770943 0.419341373865601 0.783036990802022 0.535532010353806 0.5922820288049 0.915238103273107
"LOC132719845" 303.295869652408 0.152038777799449 0.247104682326522 0.615280845219056 0.538369265202004 0.898639121242969
"LOC132719847" 59.6160933632313 0.785123100334672 0.389606743709376 2.01516814842489 0.043887033670221 0.430175532335469
"LOC132719848" 23.1451055441678 0.134549516821905 0.584635980960304 0.230142381248753 0.817981133157611 0.97196393084352
"LOC132719852" 143.639873649516 -0.299761721861114 0.206043212112245 -1.45484880956823 0.145711122151368 0.644983024859811
"LOC132719854" 90.6974072234542 -0.413289709759211 0.220404804446288 -1.87513929561335 0.0607735627799268 0.483038312976051
"LOC132719856" 160.112307925022 -0.10205860271053 0.27440043993565 -0.371933087040472 0.70994266961131 0.945008576196909
"LOC132719857" 164.113708758928 0.182202957742773 0.204473276632426 0.891084452421195 0.372883865169225 0.82684396362774
"LOC132719859" 3208.30803957083 -0.204505639250444 0.153352370137961 -1.33356686346918 0.182345848787165 0.686629390118576
"LOC132719851" 95.0702910790194 0.0435705620567757 0.285119040062757 0.152815336524651 0.87854390299331 0.984131027992867
"LOC132719867" 3.7068500901909 0.0684317845860261 0.671169026186345 0.101959092145332 0.918789145547146 0.987315857256026
"LOC132719870" 641.708094726124 -0.0536512941205347 0.204498317081769 -0.262355675519237 0.793047241882317 0.966122314616392
"LOC132719872" 66.0157919805462 0.0545055370598748 0.227942485185114 0.239119692915563 0.81101277191717 0.970470877003371
"LOC132719869" 433.114197766419 0.12772141448679 0.312708204824386 0.408436403382883 0.682953311944215 0.937554532524876
"LOC132719873" 249.473305197357 -0.624133711667615 0.257180240119657 -2.42683384764408 0.0152312295895885 0.290331699778659
"LOC132719879" 24.6166060686411 -0.0115155421836852 0.220105094163822 -0.0523183810326277 0.958275007427598 0.994526105360772
"LOC132719880" 9.18357667532576 -0.405192401556657 0.572447486112865 -0.70782458022144 0.479054200018712 0.875403092567414
"LOC132719881" 5.24766794907751 -1.44657210918752 0.656171022305854 -2.20456566963916 0.0274845870234283 0.358265797312418
"LOC132719883" 3.41552580987429 0.386343649778474 0.802782146679831 0.481255906569827 0.630334631111668 0.926276175423137
"LOC132719884" 200.740076099893 -0.230722934734278 0.226484867531083 -1.01871236365323 0.308339541222833 0.787289700661251
"LOC132719886" 1625.02175538608 0.444196345040705 0.187012081480043 2.37522806828983 0.0175381098941886 0.299856253116807
"LOC132719885" 37.778526820899 -0.419609304271307 0.274085812298918 -1.53094135282595 0.125783887776322 0.621136060149264
"LOC132719894" 330.712288594333 -0.192103354758661 0.304372922128693 -0.631144693868128 0.527945920153844 0.894289472885006
"LOC132719895" 546.753573627997 -0.0812978111078274 0.131826594841257 -0.616702655528079 0.537430869346312 0.898154385914693
"LOC132719893" 173.006438409723 -0.494551635962462 0.255194430816978 -1.93794055136394 0.0526304758452385 0.456649101136929
"LOC132719899" 6.76935362723159 -2.16950760923377 0.840542346054116 -2.58108067894308 0.009849156124057 0.242409557047636
"LOC132719898" 141.264285748048 -0.100196586250402 0.340852917352809 -0.293958423558661 0.768789673625931 0.960335857178034
"LOC132719897" 54.3215363291135 0.67873236895459 0.561108794487564 1.20962703779121 0.226422038356017 0.728680285771676
"LOC132719896" 566.3292619232 -0.11482382802441 0.165191612513272 -0.695094782824912 0.48699590410173 0.878406644737544
"LOC132719906" 5.28009346356951 -1.23748372790142 0.608734179075123 -2.03288031202976 0.0420646165724438 0.421546333921767
"LOC132719907" 37.491429722801 -0.0899683893703146 0.207135237191519 -0.434346133425522 0.664037107779206 0.93362238895354
"LOC132719908" 133.787334871608 -0.356355532362643 0.250992909584948 -1.41978326380584 0.15567078879439 0.65635473337284
"LOC132719922" 58.7276636453984 0.165473191204419 0.377748870871683 0.438050789728576 0.661349466061845 0.933387814486731
"LOC132719900" 86.0742893513019 -0.0603534257782902 0.416171578235971 -0.145020537044146 0.884694656981399 0.98539788806667
"LOC132719910" 4121.03716318713 0.0426472201340204 0.119821532205823 0.355922840819322 0.72189834993379 0.947474277222154
"LOC132719904" 6.6846968372249 0.741923678263051 0.685625424350197 1.08211226117557 0.27920264825187 0.766556284282666
"LOC132719911" 38.4869443672415 0.355146486136807 0.187525598878265 1.89385602958322 0.0582441222216973 0.476260455750518
"LOC132719913" 93.317475663078 0.089087468329649 0.254816853888274 0.349613720482987 0.726628612558986 0.949279497082828
"LOC132719912" 333.645013329057 -0.28511456377235 0.298651609371224 -0.954672785365614 0.339743196549133 0.810308346086513
"LOC132719914" 399.371561357124 0.21654562229843 0.233194826182787 0.92860388818701 0.353094406107495 0.818113959595421
"LOC132719915" 553.681204109192 -0.391405128094523 0.265626463837564 -1.47351706768899 0.14061166510547 0.639610280737961
"LOC132719916" 5.45687323959106 1.92055984449576 0.813757769285019 2.36011245236184 0.0182693961073572 0.306738203829631
"LOC132719917" 3.66508815000653 0.34069366717273 1.05411029948309 0.323204950506411 0.746540031983201 0.952442040162794
"LOC132719920" 524.491499643991 -0.0184131448942483 0.232664629463162 -0.0791402841795671 0.936921041837393 0.990573236720144
"LOC132719919" 209.14065936419 -0.0629378070797598 0.241926609402822 -0.260152478617864 0.794746158994198 0.966318432667838
"LOC132719921" 31.5616918134892 0.892567000161796 0.343821423808594 2.5960191493439 0.00943108089369552 0.237839412303589
"LOC132719924" 25.2328916338785 0.694214890882301 0.410289171244708 1.69201368092713 0.0906433651446861 0.551273284612838
"LOC132719926" 9.75611410770978 0.244373986719323 0.309902400644997 0.788551447845223 0.430374217666824 0.854521417958078
"LOC132719928" 82.8131085712319 0.72179922829548 0.450821787520112 1.60107441183348 0.109360438881113 0.589756714750402
