"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132713949" 1719.78720377999 -0.153032423384095 0.168914076798199 -0.905977916612136 0.364947541183917 0.811654247907789
"LOC132713952" 653.294956501575 -0.0977153320388018 0.117248738915321 -0.833401987456546 0.404618054209336 0.829981362043238
"LOC132713953" 720.453789662243 -0.0059999520599638 0.134695901321011 -0.0445444293487784 0.964470437604112 0.995769893682292
"LOC132713954" 139.185377470932 0.2280800678018 0.174910210602481 1.30398372408434 0.192239131816597 0.68117818470471
"LOC132713962" 631.437992619583 0.364969823685814 0.176996917874423 2.06201231111129 0.0392065638988718 0.40081750735881
"LOC132713965" 125.273249844418 0.404598916690303 0.591455941845145 0.684072790659756 0.493929202488812 0.870958494199654
"LOC132713976" 82.3060023869807 -0.0177503775602917 0.210232328675252 -0.084432197807745 0.932712808526011 0.988523354752267
"LOC132713980" 48.9166710284174 0.272367036701799 0.300915324869184 0.90512850025237 0.365397314994553 0.81192394235361
"LOC132713981" 158.263069023064 -0.19001197536466 0.320923299431831 -0.592079090863956 0.553797627669031 0.897222623788242
"LOC132713982" 240.276671534188 -0.167149399146681 0.17818861888759 -0.938047559884429 0.348219969303887 0.801749634170382
"LOC132713983" 135.502285757725 -0.154753243848293 0.20892493140674 -0.740712191725055 0.458867965545695 0.854105659507385
"LOC132713984" 3583.36928139679 0.261450611554625 0.150686186868074 1.73506687632573 0.082728960478893 0.520414506717382
"LOC132713991" 162.103438191658 -0.161979486609092 0.304739366263468 -0.531534499776604 0.595048440644159 0.912664989496246
"LOC132713993" 73.5480211932769 0.240254338551188 0.35214898491762 0.682251969595743 0.495079638129126 0.871073618003444
"LOC132714003" 709.743551468282 0.0633589341344905 0.223873703219598 0.283011953719019 0.777167673716518 0.957084553882984
"LOC132714012" 74.7644363293952 0.688468213742999 0.28465643302195 2.41859355305668 0.0155806385214282 0.287092213690899
"LOC132714013" 34.8725368083239 -0.490089607794881 0.353352112257206 -1.38697234513245 0.165450195770162 0.647964178407582
"LOC132714017" 35.5941208400134 0.00129709822325268 0.39403578007393 0.00329182853143263 0.997373505581468 0.999681596926997
"LOC132714025" 115.847313722655 -0.225547416128155 0.237684608354121 -0.948935724908687 0.342653303437587 0.797793135128169
"LOC132714027" 490.456129537307 0.0871250887357373 0.314832408659161 0.27673481617345 0.781983736046086 0.958948380207618
"LOC132714033" 45.5463067717825 0.204410229106803 0.304555337564435 0.671175986411848 0.502108424531231 0.873870770995546
"LOC132714034" 508.294849103391 0.193720755936492 0.198778228830592 0.974557209188085 0.329779948196929 0.788929196207021
"LOC132714043" 95.7497095097479 0.316151850078576 0.330071773747013 0.957827585465982 0.338149706615575 0.796009863827901
"LOC132714046" 443.63853708135 0.0888869238218081 0.252940170428781 0.351414817469 0.725277167656315 0.944326848499986
"LOC132714049" 41.6517508285728 0.18120416731712 0.22094451015701 0.820134282532529 0.412139560578109 0.833287200526688
"LOC132714056" 231.655833256369 -0.514910124098223 0.204356145584213 -2.51967036580279 0.0117464780669498 0.257412862125423
"LOC132714055" 109.401275323479 -0.305563312411026 0.252087095462767 -1.2121338930503 0.2254611315959 0.713927086456867
"LOC132714058" 407.55747182753 0.000594218707157472 0.17786522493048 0.00334083690271512 0.997334402773704 0.999681596926997
"LOC132714060" 66.5783532829365 0.00857360187096801 0.25182603843687 0.0340457322212823 0.972840682781957 0.99636722400416
"LOC132714061" 172.150360938757 0.128646576554496 0.377731693250775 0.34057660199852 0.733422346352828 0.946012129247868
"LOC132714062" 182.295176932871 -0.577359809148563 0.286825686972285 -2.01292922974626 0.0441220750352993 0.417005470473764
"LOC132714063" 100.898116143846 -0.716337268610132 0.398447043842836 -1.79782302235548 0.072205057786976 0.499335156976288
"LOC132714076" 1442.73574162209 0.125531623510258 0.116399759419548 1.078452602791 0.280831822808597 0.754528150554805
"LOC132714079" 10888.4679640927 0.0970005856123165 0.116753697731584 0.830813820006969 0.406078814221612 0.829981362043238
"LOC132714081" 159.448022317789 -0.345708791367435 0.201527835261099 -1.71543941272199 0.0862646946201603 0.525787086218388
"LOC132714082" 75.5616102474432 0.125399608803847 0.244296797538216 0.513308443121243 0.607735578860409 0.916378383517187
"LOC132714090" 746.180623471098 0.174732173442306 0.247947060766229 0.704715647373808 0.480987211693997 0.866828048994532
"LOC132714096" 149.259789573088 -0.129679430287722 0.243757498448946 -0.532001809638207 0.594724742150148 0.912397340853579
"LOC132714109" 419.699613040338 0.183798464769521 0.153801982009376 1.19503313525775 0.232074084279213 0.719291838778838
"LOC132714111" 224.199548118953 -0.156589521356455 0.250650027318857 -0.624733709513043 0.532145844928185 0.8897185727822
"LOC132714112" 28.0395446796588 -0.564587804321851 0.286653500793763 -1.96958279859995 0.0488862046554006 0.433792442498219
"LOC132714124" 55.0779467057474 -0.233664046613867 0.165596219507953 -1.4110469871122 0.158230759821449 0.642113333831243
"LOC132714138" 530.697268995518 0.257628701083269 0.2252456761229 1.14376757644262 0.252720039772923 0.735025758415794
"LOC132714136" 276.394930493579 0.0566583493799346 0.187967639236207 0.301426083820395 0.763089606661898 0.952898913848055
"LOC132714139" 175.510267796647 0.271669820742135 0.17941642839049 1.51418587015265 0.129978704375141 0.611103153980185
"LOC132714146" 353.102704187972 -0.627502346479447 0.220623418221598 -2.84422366191958 0.00445197846619959 0.178286948815852
"LOC132714150" 139.93058398591 0.180356692970219 0.146471510224714 1.23134316491663 0.218194544165647 0.704742374009548
"LOC132714151" 71.5295471127096 -0.0571143801978976 0.168067161786349 -0.339830693818121 0.733984031735532 0.946012129247868
"LOC132714153" 449.696466500524 -0.0411546146372485 0.150322493247198 -0.273775492597583 0.78425715837639 0.960359725724113
"LOC132714160" 188.738968656851 -0.600873256777711 0.336533148337086 -1.78548015179726 0.0741834679708886 0.505008459473705
"LOC132714161" 317.35837599641 -0.387350118818274 0.203969623312632 -1.89905787208602 0.0575568673189005 0.455444310434873
"LOC132714162" 37.3824810645524 -0.528128549901718 0.218687710923825 -2.41498961085051 0.0157356585111314 0.287092213690899
"LOC132714179" 94.3658396167177 -0.0980119128557589 0.215608042043751 -0.454583752659237 0.649408725673574 0.929421087144503
"LOC132714180" 6708.1792128281 -0.0494685492453527 0.109763943350422 -0.450681232246039 0.652219310711923 0.930027275795577
"LOC132714181" 672.327286423658 0.10181627910107 0.182640199040335 0.557469164160213 0.577206921529008 0.9051763148014
"LOC132714182" 228.222616828875 -0.164193940405017 0.189915848013145 -0.864561552512736 0.387279482638193 0.819964241235823
"LOC132714183" 57.1842486422146 0.0796428347731792 0.173972747117383 0.45778914279857 0.647103936788876 0.929295455220771
"LOC132714186" 40.7449500570898 0.109784649069319 0.324333183125166 0.338493422139143 0.734991383234629 0.946398734780928
"LOC132714196" 48.4158253058542 0.325490096123127 0.225635669250348 1.44254716997775 0.149148074714526 0.631447883754937
"LOC132714204" 793.02735732197 -0.0270257342294978 0.211878271183561 -0.127553118488889 0.898502633995785 0.985757495045186
"LOC132714209" 6629.2665725433 0.0918811501127509 0.154401181323793 0.595080616126039 0.551789584975831 0.896595290480824
"LOC132714210" 598.599321920909 -0.540671908998528 0.385341907109313 -1.4030965722219 0.160588043202275 0.645198370697336
"LOC132714216" 296.893467723839 -0.101260005967558 0.212713020050637 -0.476040469659323 0.634045546546734 0.924692305485743
"LOC132714217" 1016.68102768838 -0.570349456600102 0.218831248028675 -2.60634375455083 0.00915145658004656 0.234461214782418
"LOC132714213" 217.339883703556 -0.137175390317782 0.150189648380739 -0.913347835864392 0.36105963120565 0.810664432686216
"LOC132714214" 168.4496836572 0.00866059507447681 0.207133800567963 0.0418115973864689 0.966648889721453 0.99602933847913
"LOC132714215" 10184.8456830243 -0.130783190038997 0.15032310108977 -0.870013917294694 0.384292798606901 0.818393125443905
"LOC132714224" 126.860865696159 0.323519648653732 0.268880526278263 1.20320966762362 0.228895194709016 0.717864227510754
"LOC132714258" 22.36815338245 0.205949026513592 0.252765977600999 0.814781437233972 0.415197428226039 0.834721517733227
"LOC132714235" 2335.2809352371 0.0266036534710363 0.187182395974059 0.142126898913738 0.886979771586482 0.984728879144267
"LOC132714262" 217.600429715258 0.0821319384855089 0.224604143700763 0.365674190743925 0.714608207049839 0.942513858742273
"LOC132714236" 9783.67446724834 -0.388349482181833 0.179117063364203 -2.16813225321919 0.0301486254863864 0.361403190606877
"LOC132714237" 3053.4665114462 0.120692592437274 0.17040328620595 0.708276202440161 0.478773752391337 0.86514907253452
"LOC132714238" 315.344398507837 0.201124305224231 0.135883444366079 1.48012369102441 0.13884024018909 0.62114855475184
"LOC132714239" 326.595486283723 -0.302290542545114 0.255279320400781 -1.18415601416725 0.236351310278553 0.721361126350022
"LOC132714240" 657.507083626145 -0.349127156895977 0.191607918899561 -1.82209148192349 0.06844110598718 0.491893183014831
"LOC132714242" 39.201662153022 0.251164224455651 0.326112299166783 0.770177098801166 0.441194846697283 0.849320392730515
"LOC132714244" 353.143098337661 -0.0202016265009527 0.33175323423511 -0.0608935329523753 0.951443999846261 0.991839089746549
"LOC132714243" 1505.66947833031 -0.0287055215528009 0.165093639698719 -0.173874181980516 0.861964343335112 0.979270593944789
"LOC132714245" 541.261663495049 -0.435334905068759 0.177891345314461 -2.44719552994111 0.0143972709872864 0.279864006432477
"LOC132714246" 1167.68580484737 0.0260828623556962 0.218115899637803 0.119582581549573 0.904813818607346 0.985757495045186
"LOC132714248" 337.961126024901 -0.209362056911383 0.208779624906962 -1.00278969753241 0.315962340710207 0.77873446832
"LOC132714247" 593.302891600599 -0.040883845814269 0.1790358366046 -0.228355655435402 0.819369760527383 0.96821977241609
"LOC132714250" 228.276515197578 0.0312240293962478 0.218164710859045 0.143121356672672 0.886194338389558 0.984650693411875
"LOC132714249" 1346.46093933631 -0.275112632085296 0.206999561501784 -1.32904934720321 0.183831689892193 0.673345026655297
"LOC132714252" 87.8310706011354 -0.209330019284856 0.178092946590993 -1.17539758475444 0.239835689325989 0.723720612169564
"LOC132714256" 837.655334447061 -0.188815369586972 0.285591183157691 -0.661138651058134 0.508523400177855 0.877227019519796
"LOC132714254" 374.175550346924 0.260785630659819 0.278593797587137 0.936078379771724 0.34923283374049 0.802138169872411
"LOC132714264" 2044.82980804797 0.201652195307642 0.157053460622594 1.28397167759468 0.199151865496564 0.689772846267589
"LOC132714272" 30.3914789955096 -0.207414329227333 0.281387903120944 -0.737111748326238 0.461054395283102 0.855067681392919
"LOC132714274" 67.0407345418755 0.0578204478942678 0.31579417537195 0.183095358950701 0.854723197241331 0.977507831593395
"LOC132714277" 146.975192861814 0.196796401832305 0.288649460203858 0.681783370366663 0.49537594109739 0.871073618003444
"LOC132714276" 115.661300555665 0.247930348973737 0.197303201815723 1.25659566946764 0.208900083660107 0.699664858210239
"LOC132714290" 632.20716949523 0.000231587468131097 0.221827281211136 0.00104399903774988 0.999167009437604 0.9998174359673
"LOC132714295" 160.612286376179 -0.0816197516695154 0.126854521587013 -0.643412238274298 0.519956644408117 0.884620248046558
"LOC132714298" 658.328505306452 0.153210819906186 0.162968898020706 0.940123064995625 0.347154439051015 0.801421681198598
"LOC132714297" 184.578352760567 0.101117100516899 0.274294215243861 0.368644670202033 0.712392595014924 0.941825502147348
"LOC132714301" 76.9094194566335 0.278161878424444 0.231970485751011 1.19912616264042 0.230478892456149 0.718519493839586
"LOC132714302" 52.8889496777957 0.128363548066414 0.199806008594927 0.642440880377377 0.520586963590785 0.885116384257397
"LOC132714303" 3287.01151506908 -0.230127345392291 0.142241530450664 -1.61786325458661 0.105692070771122 0.567670939546914
"LOC132714305" 98.5086585689658 0.266420983760635 0.154389064694317 1.72564672432037 0.0844109879894066 0.522991311806275
"LOC132714304" 646.498072803255 -0.114638392771845 0.151617427870062 -0.756103004663103 0.449587440641548 0.852645644293317
"LOC132714306" 757.72160772326 0.248990541368873 0.323894130920133 0.768740516111019 0.442047367511598 0.850073078504686
"LOC132714307" 843.889303100722 -0.323311131646434 0.164483878143013 -1.96560985366193 0.0493436950006471 0.434166366870172
"LOC132714333" 28.6635245181789 0.312882780037741 0.252140638169558 1.24090579887933 0.214640550313216 0.703312054853167
"LOC132714337" 131.315482850107 -0.199142497543164 0.247174443353183 -0.805675921998997 0.420429736345071 0.837060978896865
"LOC132714336" 1674.62178116838 -0.275978926991903 0.148295659905963 -1.86100474664536 0.0627435063858451 0.46978019705921
"LOC132714343" 772.385460058625 -0.0749593615157541 0.222309159680315 -0.337185213706656 0.735977283060729 0.946494021577367
"LOC132714350" 170.569043073967 0.0922586558169304 0.152431754791055 0.605245645458803 0.545015791042155 0.894744965345705
"LOC132714352" 3419.30317820689 0.244613562544308 0.220427616421532 1.10972284923012 0.267118473647049 0.745782212384758
"LOC132714359" 133.617365115156 -0.140150479852895 0.177314785862773 -0.790404924050496 0.429291327446954 0.840239120885291
"LOC132714360" 70.8611146936358 -0.182929739506308 0.285394373138196 -0.640971780539374 0.521541017543722 0.885761000780613
"LOC132714365" 118.960354353696 -0.00630388075109997 0.220065435712341 -0.0286454832431755 0.977147336570648 0.997684386495631
"LOC132714375" 483.853765588341 -0.0648865690543601 0.214745501485178 -0.302155661495142 0.76253340240196 0.952642722039882
"LOC132714372" 459.466369365341 -0.370151754377629 0.170350892285611 -2.17287828323806 0.0297894793636869 0.358624145640803
"LOC132714373" 53.846414266166 0.635912950755301 0.275076100755124 2.31177099358914 0.0207903067023206 0.317281433167804
"LOC132714381" 104.074593989418 -0.360993230237896 0.580450314853688 -0.621919259926476 0.533994960038646 0.890389107877487
"LOC132714382" 241.508421386866 -0.399955006677599 0.187580254020966 -2.13218074986131 0.0329919903464192 0.378556833250406
"LOC132714383" 2323.8363696632 0.0195190773786298 0.189933120921781 0.102768160097091 0.918146975992468 0.986183441325826
"LOC132714384" 350.41034741325 -0.198562690139426 0.197968408662808 -1.00300190055895 0.315859944249948 0.77873446832
"LOC132714386" 88.9079517606982 0.366301105991981 0.205319370649122 1.7840552736642 0.0744146840096998 0.505429949287454
"LOC132714388" 2445.44433735508 0.0910755894384675 0.179186307791727 0.508273151899122 0.611261795812061 0.917660637701489
"LOC132714392" 1213.57350412025 -0.0188390577776653 0.165857608030796 -0.113585731769189 0.909566198541086 0.985757495045186
"LOC132714398" 87.0965061458608 -0.0130966354148968 0.23037648046556 -0.0568488388590285 0.954665609031147 0.992968304200169
"LOC132714394" 183.531539597883 -0.282406869483269 0.270979352516895 -1.04217117230606 0.297332325796867 0.767119973125294
"LOC132714393" 478.451484219681 -0.444100068877833 0.327584706601149 -1.35568010327951 0.175200972695215 0.66286174451363
"LOC132714410" 290.56752847658 -0.0586021142628756 0.216182476979364 -0.27107707840941 0.786331750544153 0.961010848642351
"LOC132714406" 315.256227027527 -0.0301671662358847 0.232260554227922 -0.129885017867826 0.89665739788087 0.985757495045186
"LOC132714407" 844.834855932851 0.173575294842906 0.171953288020887 1.00943283400211 0.312767098346298 0.77785366633352
"LOC132714408" 83.3610782816775 0.0384272557275702 0.266015618435487 0.144454885594958 0.885141278805807 0.984323966313166
"LOC132714418" 37.2581635301745 0.465710721525743 0.292067902080092 1.59452893730868 0.110817614744888 0.581775506744171
"LOC132714431" 199.45329548079 0.197834774773454 0.186578164375249 1.06033187450362 0.288993643141634 0.761686977246471
"LOC132714442" 1481.2829885704 0.0640292059725515 0.181453407678585 0.352868578175002 0.72418696841278 0.944250081811679
"LOC132714443" 43.1991030539695 -0.150285885842359 0.247120737580306 -0.608147609601243 0.543089578185154 0.894284083297009
"LOC132714444" 1342.53525081614 0.116032476528523 0.163422206314138 0.710016583092017 0.477693852724045 0.864668685840958
"LOC132714454" 274.050859890951 0.178724591640079 0.288185342840466 0.620172385862863 0.535144299681116 0.891204194613611
"LOC132714446" 985.487926833992 0.360584514910083 0.292480726005435 1.23284880967979 0.217632177012033 0.70372981950091
"LOC132714447" 1159.1601136257 -0.00613875931952263 0.164551716156867 -0.0373059574393655 0.970241055451323 0.99602933847913
"LOC132714448" 1178.43447923006 -0.0168664030355548 0.138509318154409 -0.121770890654102 0.90308046824616 0.985757495045186
"LOC132714464" 236.971706518192 0.0412163910075555 0.213216569636925 0.193307635882805 0.846718046546703 0.976149083550534
"LOC132714449" 420.700826197238 0.0158741580875013 0.149928828929552 0.105877956900205 0.915679183592103 0.986003586766985
"LOC132714451" 887.04908749141 -0.0355790898518711 0.174821831892878 -0.203516285504159 0.838731518037516 0.972639412446552
"LOC132714450" 79.0156487430475 -0.172127576078214 0.277926519580795 -0.619327642204997 0.535700537985234 0.891526464505597
"LOC132714452" 149.623450224002 0.113454643628086 0.232335180685934 0.488323134245657 0.625320977596962 0.922392385839108
"LOC132714460" 181.519094019321 0.0511665442027827 0.196018399640673 0.26102929264078 0.794069917858523 0.961949412350331
"LOC132714478" 1640.64330344652 -0.169840841811197 0.12625315748317 -1.3452403503955 0.178547629530789 0.66631859031965
"LOC132714496" 2626.09838274757 -0.374187995527018 0.167895110370678 -2.22870097110563 0.0258338076087477 0.339764589441907
"LOC132714499" 1290.58942536705 -0.105726084168618 0.199477880251861 -0.530014074919627 0.596102172185521 0.912872271302441
"LOC132714500" 448.353809292306 0.183720764315799 0.243219896735183 0.755368975901808 0.450027622698174 0.852645644293317
"LOC132714501" 128.097578230694 -0.534240063389228 0.200878608047127 -2.65951695196879 0.00782527919709181 0.217546924061704
"LOC132714503" 70.9606789844607 1.04355982123239 0.420227513596023 2.483321028417 0.0130163723610571 0.270497296799462
"LOC132714505" 1870.36700125654 0.157635230930298 0.150130490212634 1.04998811838312 0.293723575528916 0.765350413391448
"LOC132714506" 594.366161270045 0.252639222412953 0.233357413189431 1.08262779810586 0.278973663560966 0.754168125790313
"LOC132714534" 976.778327554634 -0.0653636252230995 0.131238179464208 -0.498053428430297 0.618446384526277 0.920002877112816
"LOC132714533" 59.1399215184807 -0.187862062009542 0.277333045724361 -0.677387945309107 0.498159844713778 0.871266060921435
"LOC132714549" 114.197316826766 0.41288142215841 0.27849449511751 1.48254787579983 0.138194574629596 0.620883605285704
"LOC132714558" 100.916496768056 0.00732591056452455 0.207223140079143 0.0353527630250494 0.971798450789534 0.99602933847913
"LOC132714561" 4294.33797794744 0.400300700919172 0.181108191689191 2.21028489758292 0.0270853960891292 0.344783950479177
"LOC132714560" 88.0556701258509 0.0561689671230904 0.284712806675599 0.197282896329596 0.843606163075259 0.97470364602626
"LOC132714559" 5281.59150931968 -0.198245948540841 0.152494518570001 -1.3000201607236 0.193594059432133 0.681920543549226
"LOC132714570" 28.9408247135689 0.244129842633969 0.242988719795486 1.00469619675944 0.315043160064825 0.77873446832
"LOC132714576" 502.007566774443 -0.00691140299224312 0.113747844774035 -0.0607607379812157 0.951549759070923 0.991839089746549
"LOC132714579" 338.302298972465 0.103599546608933 0.211126219320393 0.490699577449054 0.623638945402084 0.921575569453098
"LOC132714578" 183.268210772988 -0.153202560452248 0.230728859180164 -0.663993923415621 0.506694200293607 0.876119168862681
"LOC132714580" 47.2364608191269 0.307871228078853 0.211002796053381 1.45908601135772 0.144541435883472 0.627463969573885
"LOC132714585" 1506.72991816203 -0.181036425623911 0.164527750845003 -1.10033975845486 0.271184115316791 0.746830425308336
"LOC132714581" 2988.87009063654 0.0867431078829659 0.171521534642416 0.505727214158886 0.613048160938741 0.918605565695622
"LOC132714583" 62.9825527326932 0.110820521432961 0.279276177207057 0.396813371413339 0.691505089607101 0.935508021698252
"LOC132714591" 728.602673264096 -0.0125015785340101 0.126398121308405 -0.0989063635171193 0.921212616327512 0.986226144708569
"LOC132714596" 116.557472829879 -0.613898235902098 0.219446085371932 -2.7974900297794 0.00515013566956689 0.182489383572823
"LOC132714599" 137.294798943665 -0.421771908978032 0.200416028660434 -2.10448192091782 0.0353364300348588 0.385163402663586
"LOC132714601" 633.210043457761 0.475467886634501 0.208976807344917 2.27521844493365 0.0228928289230428 0.325339060008261
"LOC132714600" 288.854193849085 0.0225220248430795 0.185437970538443 0.121453145640475 0.903332124257068 0.985757495045186
"LOC132714603" 158.249941069983 0.171858639223605 0.211836271056345 0.81128051568607 0.417204596727436 0.834721517733227
"LOC132714602" 1432.34747236595 -0.0138881413812178 0.137070841559802 -0.101320902557956 0.919295723736742 0.986226144708569
"LOC132714611" 67.5151462690584 -0.0786773332887564 0.20423946267023 -0.385221015861126 0.700073674178257 0.937947976952745
"LOC132714629" 84.5963251299821 0.114176936309744 0.339445908301448 0.336362682587848 0.736597386680432 0.946629849124876
"LOC132714634" 275.996625111495 0.0470750839305231 0.219464173071687 0.214500085693469 0.830157100144602 0.970968312256035
"LOC132714635" 1458.98976161689 -0.151542177028152 0.175496922025522 -0.863503332589012 0.387860787921166 0.820046281581704
"LOC132714638" 154.975457149717 0.112906891838046 0.327099466169433 0.345176019882472 0.729962045504213 0.945865740488074
"LOC132714626" 437.98072960256 0.176164921240594 0.17986188823541 0.979445523278519 0.327359893251746 0.78756774490166
"LOC132714640" 117.940770655743 -0.108327375975242 0.191746816813175 -0.564950061626261 0.572107731536937 0.903223397939223
"LOC132714642" 103.477980628551 -0.157744548694034 0.210376980789141 -0.749818483478193 0.453364035033478 0.852914463417787
"LOC132714643" 581.162679512025 -0.33505603822687 0.216139915065816 -1.55018122462407 0.121098024940849 0.595441084990023
"LOC132714648" 220.486995708299 -0.53099924343511 0.3964797938107 -1.33928450257578 0.180478071903261 0.669459647127319
"LOC132714649" 50.0885125194177 0.0236349045580263 0.246625658057253 0.0958331130029444 0.923653118009292 0.986507207780845
"LOC132714651" 488.525735471712 -0.0165062535036223 0.168896729367096 -0.0977298587454944 0.922146805192495 0.986381035945747
"LOC132714652" 33.3541849151434 -0.117689073556624 0.287885818433161 -0.408804692767276 0.682682995776282 0.933920344830451
"LOC132714655" 151.219799734516 0.336724481283888 0.283854969267888 1.18625536890321 0.235521466251469 0.720708485777541
"LOC132714656" 293.49086444054 -0.524196267141454 0.274590920170344 -1.9090080138712 0.0562610578735052 0.452008902326606
"LOC132714663" 1464.8367218152 -0.0690943781277636 0.189846112355229 -0.363949397069972 0.715895796917748 0.942513858742273
"LOC132714664" 84.7423478567245 -0.0286825101869626 0.247909515007271 -0.115697496266415 0.907892290617401 0.985757495045186
"LOC132714695" 41.8064626979137 0.459742789398911 0.383366918328201 1.19922394817939 0.23044087767949 0.718519493839586
"LOC132714697" 189.902373875118 -0.36163863756219 0.288564871222392 -1.25323167726636 0.210121404804913 0.699664858210239
"LOC132714698" 96.0712083655289 0.0828522309361216 0.297197202702875 0.278778636483177 0.780414710360002 0.958110083897083
"LOC132714704" 32.4815954335371 0.432978083844365 0.290461958085486 1.49065332582016 0.136052536090761 0.617255711699967
"LOC132714719" 111.16658400014 0.0507354801059054 0.238577822439818 0.21265798969518 0.831593736565599 0.971065011718166
"LOC132714723" 283.165590457475 0.260731058467471 0.246878449906937 1.05611104803095 0.290917483473574 0.762910299736394
"LOC132714728" 125.281570205402 0.283894533999466 0.225239179442831 1.26041363985488 0.207520183721562 0.699289587095644
"LOC132714727" 80.33854588158 -0.383155482078364 0.595901869223096 -0.642984192309886 0.520234357143673 0.884804707976378
"LOC132714736" 293.153212099038 -0.11238048943344 0.273709685229671 -0.410582801770937 0.681378476637863 0.933499975874056
"LOC132714737" 188.774392915829 -0.021350745025266 0.216496074512198 -0.0986195480605031 0.921440348574576 0.986226144708569
"LOC132714740" 452.668671548287 -0.143108976056298 0.236203627971338 -0.605871202256314 0.544600283708707 0.89465823952629
"LOC132714751" 133.314908300504 -0.125384972529584 0.324811414669326 -0.386023910696711 0.699478960531726 0.937728600636165
"LOC132714753" 1400.19971828539 0.229268500710531 0.146388129615695 1.56616865938801 0.117309137723928 0.58843635123657
"LOC132714754" 170.7998068248 0.450439415665609 0.273782189817012 1.64524732586393 0.0999188175119919 0.556447202691982
"LOC132714764" 28.2010940325281 0.165585719171861 0.23502671183042 0.7045399983783 0.481096549925857 0.866828048994532
"LOC132714765" 219.300177626447 -0.0869456388879995 0.184685359176706 -0.470777105860409 0.637799915212443 0.926604935888209
"LOC132714767" 2746.3693361814 0.119033797928192 0.135035483598973 0.881500141708661 0.378047177351031 0.815493042531946
"LOC132714778" 24.4380728830315 0.279631627486692 0.322199573637255 0.867883294598995 0.385458225024264 0.819167253667859
"LOC132714779" 507.788683684737 0.109336554256434 0.164154226199372 0.666059941238677 0.505372787932263 0.875268721108778
"LOC132714780" 37.0606430056298 -0.129852059261669 0.223724834693149 -0.580409677985764 0.561638380224556 0.90008618372233
"LOC132714783" 32409.5050631248 0.23401393867419 0.177446869825712 1.31878313155954 0.187241625194226 0.678544384064917
"LOC132714784" 136.546577365339 0.30092060311478 0.226447455222652 1.32887606451087 0.183888861764362 0.673345026655297
"LOC132714775" 62.9480667229745 -0.172745333917399 0.236370781381606 -0.730823551488422 0.464886936131607 0.856723711082339
"LOC132714785" 190.905514540317 -0.0368093026368113 0.22137647041703 -0.166274683878868 0.867940788039378 0.980897200953199
"LOC132714786" 165.68359735273 -0.138792336491774 0.390316663161672 -0.355589062909889 0.7221483355359 0.943928602530173
"LOC132714788" 1525.75153958734 -0.0414205387939178 0.171457553074931 -0.241578968386514 0.809106420252764 0.965808999760437
"LOC132714791" 330.872626615845 0.0560653308467247 0.222388381026092 0.252105485853358 0.800959529793548 0.963397179146478
"LOC132714811" 88.1072286162456 -0.657844934681162 0.21862003162691 -3.0090789475496 0.00262041014124262 0.14672473858064
"LOC132714822" 103.728457937047 0.0864543348776421 0.268727693800327 0.321717250853499 0.747666907815849 0.947669423959603
"LOC132714819" 737.373578792223 -0.602560567859673 0.209741512440685 -2.87287223615343 0.00406758578680144 0.172839326135917
"LOC132714820" 1627.21275844624 0.338193717948073 0.241381958514959 1.40107288891318 0.161192277822423 0.645852810847295
"LOC132714827" 105.635636933035 -0.0791665511672166 0.21024925324436 -0.376536658017073 0.706517968094042 0.940445731802035
"LOC132714826" 764.435218684787 0.250433694319902 0.341048423121798 0.734305386981559 0.462762635448727 0.855637003837914
"LOC132714830" 155.981986307584 0.071454492538483 0.359217459995585 0.198917092001489 0.842327599199339 0.97470364602626
"LOC132714884" 51.1745610789163 0.104402984093281 0.243703283195187 0.428402041714235 0.668358438464945 0.930518272994245
"LOC132714883" 739.497364949673 -0.250466258026827 0.23383725151102 -1.07111359036404 0.284118358175911 0.756541105274409
"LOC132714885" 140.595673196095 0.472097705741767 0.243123731882514 1.94180017757337 0.0521612953865509 0.440371130143138
"LOC132714888" 1543.49411275185 0.0659249550744533 0.133320107127598 0.494486214381435 0.620962839847078 0.920705246572995
"LOC132714889" 921.105637505785 -0.320547567301254 0.140895464706953 -2.27507370778723 0.022901508589754 0.325339060008261
"LOC132714890" 35.3043503818629 -0.461206731559409 0.24063321837078 -1.91663783862441 0.055283957406389 0.447737031207858
"LOC132714895" 135.651049073284 0.19171962390933 0.19837028705361 0.966473491352647 0.333807305325467 0.793256168323002
"LOC132714919" 432.923691272386 -0.863968808878531 0.39652962652681 -2.17882536658359 0.0293446437738712 0.356673908567762
"LOC132714913" 90.1867814399232 0.108432883903172 0.188032980292072 0.576669495610518 0.564162742853041 0.900547093507521
"LOC132714924" 897.142225826973 0.0990645375513526 0.2116756816408 0.468001504865631 0.639783513546017 0.926786130383324
"LOC132714927" 548.013624424551 0.0286407090873116 0.142649350358208 0.200777003297888 0.840872945471983 0.974053482373724
"LOC132714940" 5087.79049150249 0.189653748341166 0.298461516283 0.635437863826093 0.525142879870842 0.887120115229071
"LOC132714939" 104.855477520911 0.0233662087700097 0.208241809325104 0.112207096383468 0.910659202605772 0.985757495045186
"LOC132714941" 442.659729671067 -0.580806224433363 0.200466609659059 -2.89727164748864 0.00376423661265051 0.170742786989961
"LOC132714943" 102.627058625015 0.026387559233926 0.210432004012052 0.125397081864101 0.900209198216344 0.985757495045186
