"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132736703" 154.550978849856 0.059196953978221 0.200892535759896 0.294669753429627 0.768246171013895 0.951046479634206
"LOC132736714" 9759.11433699132 -0.00458514723579311 0.07352289442271 -0.0623635300513528 0.950273337206784 0.989560606342339
"LOC132736715" 50.7351701678168 -0.115171698629207 0.250803801325368 -0.459210339000385 0.64608312673015 0.915059337784502
"LOC132736716" 10340.5759476722 -0.491649670376948 0.191669105665809 -2.56509607361648 0.0103147240285525 0.184268235591601
"LOC132736719" 496.329121010533 -0.147085703129271 0.177075360792961 -0.830639014206189 0.406177587894928 0.810346640899963
"LOC132736720" 51.8875572840047 -0.602487977850761 0.337574208075475 -1.78475713913563 0.0743007182913449 0.447049871942832
"LOC132736727" 323.074362535026 -0.0667123970658369 0.135440541803046 -0.492558551359371 0.622324540990521 0.907341946598842
"LOC132736732" 379.282702113152 0.489026603035888 0.233265646513152 2.09643644636852 0.0360434921384085 0.33040291311198
"LOC132736736" 3962.29291601045 -0.441383671600176 0.149506846231414 -2.95226394460212 0.00315453159044565 0.100136361933258
"LOC132736749" 951.001234304269 0.150609238923562 0.127108004781984 1.18489184990267 0.236060210208351 0.691144214539079
"LOC132736759" 291.629831786734 -0.404903509684067 0.208126665565814 -1.94546675978926 0.0517188266085183 0.386439879893889
"LOC132736762" 5894.79755051211 -0.0171118878774001 0.173538932256684 -0.0986054694176041 0.921451527221065 0.983950167472988
"LOC132736763" 1223.58607689593 0.174624793766771 0.139557878764562 1.25127148185856 0.210835446369367 0.665552480500169
"LOC132736765" 6068.0630764715 0.109987932321938 0.108884520003602 1.01013378502563 0.31243119767347 0.750322821239886
"LOC132736766" 383.164796423276 0.154495380133113 0.293063293266849 0.527174107718899 0.59807268742527 0.90045685585986
"LOC132736776" 35.4226121730575 1.0904117873758 0.380405369894794 2.8664468844837 0.00415107811416265 0.116668615671533
"LOC132736782" 229.442264230788 -0.27184998831692 0.238534868047483 -1.13966562013402 0.254425635539807 0.704961179940966
"LOC132736783" 117.556310078984 0.0369434455258477 0.220901086785726 0.167239763567496 0.867181398175162 0.973069957561166
"LOC132736786" 44.8938918633664 0.0166919649670819 0.440203875176725 0.0379187142784255 0.96975249194222 0.993034394070483
"LOC132736793" 118.75577825282 -0.687442339293226 0.349288251882833 -1.96812327808788 0.0490538550796927 0.37703791734881
"LOC132736797" 432.618804860335 -0.186739234333877 0.189939969344491 -0.983148702078555 0.325534257651596 0.762776655909598
"LOC132736803" 80.6910930474162 -0.443956455584997 0.284154623056521 -1.5623763245854 0.118199361131649 0.539139099078605
"LOC132736807" 33.3346823794019 -0.102249944612225 0.368635052182889 -0.277374449355122 0.781492598680694 0.952442655208479
"LOC132736811" 218.578333499647 0.119311910323048 0.241372759972045 0.49430561400908 0.621090360927693 0.907028779624224
"LOC132736812" 1902.55375628229 -0.0246890147271313 0.292697610121244 -0.0843499019923819 0.932778237682872 0.986790641174749
"LOC132736813" 798.23187541623 -0.0787299802680613 0.153413635744869 -0.513187630850437 0.607820077440709 0.902058976881793
"LOC132736822" 106.893567577571 0.25140812694454 0.201432657349713 1.24810013556076 0.211994388658975 0.666914831057701
"LOC132736824" 387.976224698418 0.126290211612312 0.166920021970063 0.756591151389627 0.44929484423083 0.830683430850729
"LOC132736825" 221.712344754281 -0.192435722069501 0.384080842462218 -0.501029212589355 0.616350563882349 0.904959935813173
"LOC132736826" 52.8181280000771 -0.436042436863668 0.350569087553907 -1.24381313796419 0.213568343921825 0.668819418942332
"LOC132736827" 202.317320666687 -0.6965783655877 0.213691042474912 -3.25974527298907 0.0011151231548625 0.0572263552544358
"LOC132736828" 465.350568273111 -0.133806092522114 0.255840547565606 -0.523005808873209 0.600970210885072 0.901205935352942
"LOC132736829" 252.065087227161 0.188228095062312 0.241182371004283 0.780438861590632 0.435132601040444 0.823104032053667
"LOC132736830" 355.018736524469 -0.168379243974894 0.219992601825468 -0.765385938334772 0.44404176375664 0.828405480206488
"LOC132736831" 2927.71826210506 0.114945180934586 0.178185253211611 0.64508806908997 0.518870115094393 0.865242015595702
"LOC132736832" 289.188928925785 0.0455539611997061 0.198987597285657 0.228928645911087 0.81892437551138 0.962892466345852
"LOC132736833" 4053.6261033081 0.0689026903924505 0.161639683191776 0.426273357085842 0.669908669511277 0.923174730839437
"LOC132736834" 150.022860365717 0.40148891076216 0.186116409016008 2.15719244146618 0.0309906731648546 0.308353499819281
"LOC132736838" 1650.07272283575 0.0779089681968893 0.165587275045879 0.470500937800343 0.637997164371056 0.912168825361488
"LOC132736839" 80.6367497259648 0.0771865593507758 0.347143936949722 0.222347421732314 0.824043438676953 0.964129586545557
"LOC132736843" 154.275146216602 0.406014451259166 0.283712950363486 1.43107479140092 0.152408781153094 0.59585335630768
"LOC132736848" 62.8864929359787 -0.244928433966694 0.24733267037933 -0.990279341548575 0.322037601143032 0.760234857964495
"LOC132736850" 183.9764226676 -0.680610590398692 0.312114463110217 -2.18064418936699 0.0292097440033993 0.300680056173263
"LOC132736861" 80.3389908909273 -0.168798773052492 0.145252976652713 -1.16210198883617 0.245194039676404 0.698800029498429
"LOC132736864" 142.965538040341 -0.267460953630853 0.636130860834519 -0.420449580578404 0.674157054706064 0.923397399314758
"LOC132736865" 22.8039344648457 0.311152292414071 0.538032920859063 0.578314598142548 0.56305174036305 0.885785099887206
"LOC132736867" 61.7365926507111 0.168129777592402 0.366645164260952 0.458562648525044 0.646548264270338 0.915059337784502
"LOC132736880" 39.4708833164376 0.925065226873827 0.325421890868843 2.84266440835925 0.00447381500969272 0.121846659591658
"LOC132736882" 22.9855557851802 0.160738708911491 0.254139549623466 0.63248207195473 0.527071919737887 0.870080592676621
"LOC132736883" 43.9980191920413 0.139059866686063 0.2487023032365 0.559141853036344 0.576064913109603 0.890834432040877
"LOC132736885" 204.795217210542 -0.282826851252105 0.244619064858675 -1.15619300325387 0.247602221086143 0.699519385770476
"LOC132736887" 41.652192067836 -0.610558777783851 0.661236059969504 -0.923359772320962 0.355819748229665 0.782386823935781
"LOC132736889" 96.9339251330412 0.190662748527319 0.1354008796135 1.40813522830548 0.159091031314535 0.603222243437737
"LOC132736890" 29.1067199755896 -0.353295693920097 0.233373132187233 -1.5138661876323 0.130059781399771 0.558221580633814
"LOC132736902" 631.293894765508 -0.0700602785707507 0.196043208854214 -0.357371617105342 0.720813621995426 0.938079913718443
"LOC132736903" 304.78188546131 0.0318660861661105 0.182444020562816 0.174662266638324 0.861345018794758 0.971511196863854
"LOC132736908" 34.6247383857392 0.219869233830477 0.276413841624259 0.795434962802458 0.42636052890488 0.819626673073061
"LOC132736909" 2068.69719492497 -0.0820009548228036 0.143113109466514 -0.572980037457648 0.566658210428677 0.887654914790798
"LOC132736910" 122.15188801789 0.881494232376525 0.323124366673 2.72803391911509 0.00637130562620475 0.142809853325041
"LOC132736927" 37.0949535550089 -0.354358105152165 0.264253441505505 -1.34097820309667 0.179927529603225 0.628537557466665
"LOC132736931" 174.335557220326 -0.0910310223521414 0.175951497851981 -0.517364293361805 0.604901880497718 0.901614352867666
"LOC132736932" 27.0012697669539 -0.174351399458039 0.355601502548116 -0.490299951515104 0.623921661322095 0.908068118019319
"LOC132736940" 438.490012627524 -0.448978500384815 0.301052664997302 -1.49136198607921 0.135866482828995 0.569634131157711
"LOC132736941" 437.321482631234 0.0984846215653615 0.252308756117487 0.390333744578814 0.69628977377259 0.9308249961034
"LOC132736942" 717.007342824666 -0.306902815446692 0.142906413439239 -2.14757902084766 0.0317472135004688 0.310993287182691
"LOC132736943" 98.4280120238879 -0.400232876520243 0.375203397045072 -1.06670909611238 0.286103218355584 0.731757249892288
"LOC132736948" 63.0026979621904 -0.209457498820335 0.335405028863192 -0.624491229395878 0.532305028486841 0.873481301724107
"LOC132736949" 30.9072070553207 -0.20141524257351 0.494072552159743 -0.407663290933815 0.68352089142665 0.926101933707663
"LOC132736954" 1020.52971647863 -0.298713957471054 0.146686765972031 -2.03640700298765 0.0417095028182298 0.350868671558908
"LOC132736961" 78.3533643307645 0.0127316664744183 0.265381938960416 0.0479748792411881 0.961736263009379 0.991989040399212
"LOC132736962" 120.307336368293 -0.489810854891517 0.428849571618145 -1.14215073841243 0.253391368249878 0.703853816834266
"LOC132736966" 871.713227834561 -0.263515407431348 0.296112039027738 -0.889917911803183 0.373509965336058 0.790309727889791
"LOC132736986" 67.727973089519 -0.490757496085737 0.29278050035931 -1.6761959744022 0.0936998124583133 0.490654067291146
"LOC132736987" 768.064442220523 -0.268564940660728 0.222593219520911 -1.20652794922847 0.22761398913179 0.684319269728676
"LOC132736989" 576.678132187453 -0.451588050428721 0.289336214426723 -1.56077265102634 0.118577402493281 0.540032148486301
"LOC132736991" 60.9063521787899 -1.07270291618622 0.441099455265389 -2.43188447272244 0.0150204973785976 0.216929977729931
"LOC132736992" 528.545656929722 -0.131490613852711 0.243160321593496 -0.540756867695424 0.58867517591992 0.898185425955643
"LOC132736993" 96.5376015386076 -0.230285820366205 0.253656195736185 -0.907865939161659 0.363949055096186 0.787510726241024
"LOC132736997" 1090.21685810517 0.115793632252851 0.202967799122695 0.57050247750311 0.568336942231347 0.887792993304345
"LOC132737001" 29.9774384129343 -0.115285127681538 0.280924024998951 -0.410378313787754 0.681528451952814 0.926081595927641
"LOC132737007" 60.6740753867875 -0.0602831302270865 0.271323901419223 -0.222181421952734 0.824172655833117 0.964129586545557
"LOC132737027" 397.120156908671 0.114841746760251 0.185072857885618 0.620521820823813 0.534914292430563 0.874646758455884
"LOC132737028" 38.5419922831822 0.430339376724893 0.215697753922249 1.9951036526788 0.0460315760701222 0.36857677458964
"LOC132737029" 104.177979542807 -0.137558609339322 0.321318477495512 -0.428106750696412 0.668573402148812 0.923062924791324
"LOC132737031" 535.661818108287 0.0162425532937923 0.171053498388313 0.0949559842203262 0.924349788386018 0.984823477582752
"LOC132737032" 34.722116831454 0.543695987459125 0.323142920800548 1.68252482868009 0.0924671145027006 0.488207507198825
"LOC132737036" 321.685200492387 0.0484206435126362 0.166431532838197 0.290934312067596 0.77110155857312 0.951576063660197
"LOC132737038" 5951.24119659598 0.0787965423606445 0.0852847937156549 0.923922529769579 0.355526652032452 0.782158634471394
"LOC132737043" 39.5140771095968 0.497687907004003 0.34720239621122 1.4334230190659 0.151736983916914 0.594309226016924
"LOC132737052" 470.309941760227 0.866488476274442 0.416704610468949 2.07938298378632 0.0375821632533214 0.333867623483886
"LOC132737057" 31.5617953846352 -0.368903015070073 0.245023154219205 -1.5055843038411 0.132173920316632 0.560918155186058
"LOC132737059" 38.6129043768826 -0.0559422614366918 0.216001471167643 -0.258990187123651 0.795642811793183 0.95574163492718
"LOC132737061" 3724.8272009435 0.16304843727317 0.156258933770524 1.0434503380947 0.29673977006278 0.738278158777638
"LOC132737062" 57.9210922053055 -0.246600824738093 0.215341748462248 -1.14516031609786 0.252142753737951 0.702551851030114
"LOC132737063" 84.1513294700495 -0.763495212260949 0.221740353219069 -3.44319471479624 0.000574885241752251 0.0413223547045713
"LOC132737065" 1774.73909369258 0.221782207632519 0.160970436276469 1.37778223605982 0.168270532177578 0.614290585506411
"LOC132737076" 971.138208266638 0.372683606801276 0.186787491952139 1.99522785442597 0.046018034385282 0.36857677458964
"LOC132737079" 3212.83675767894 -0.13463004903645 0.154725170357491 -0.870123773174003 0.384232767188322 0.796753576548283
"LOC132737082" 183.168155281939 0.851300393043263 0.446591814730339 1.90621584400801 0.0566222074349526 0.401459154415506
"LOC132737083" 173.033654138438 -0.240688743477343 0.191596138703106 -1.25622961457648 0.209032732533182 0.662902053025148
"LOC132737093" 683.127278921026 -0.257151890606271 0.199514968876749 -1.28888520021336 0.197437999964971 0.65023513227678
"LOC132737096" 22.7687779897731 0.440378097123276 0.322498347657461 1.36552047575456 0.172089522023421 0.619820599738262
"LOC132737097" 326.275776941499 0.0820677518220699 0.341853051862605 0.240067337047072 0.810278055109743 0.962232327517807
"LOC132737099" 917.292452032903 0.0540949368232073 0.232519100520349 0.232647282318526 0.816035308537403 0.962232327517807
"LOC132737100" 2523.7459413102 0.497435176015501 0.234768603656194 2.11883176995834 0.0341046867983325 0.322949989738436
"LOC132737101" 415.22755049704 0.19824345144219 0.278122761266248 0.712791180914569 0.475974983657441 0.842464731318725
"LOC132737113" 243.883431065311 0.436316676927211 0.253747801530265 1.7194894863953 0.0855252804113346 0.473245214699175
"LOC132737122" 63.1744459833575 0.0797621894689033 0.294714109531064 0.270642588493022 0.786665936921188 0.953262375840946
"LOC132737123" 2538.62278295363 -0.12943208971399 0.124966142227773 -1.03573725976174 0.300324734617904 0.742471131817776
"LOC132737125" 453.13560637093 0.160232583309084 0.209977552337805 0.763093871345389 0.445407414795035 0.82967352537611
"LOC132737127" 1682.33689451793 0.143276379764447 0.157187290407229 0.911501046892897 0.362031434257011 0.78653100722116
"LOC132737128" 463.351425341501 -0.166523850447763 0.21595112130904 -0.771118248603383 0.440636844982482 0.826615422258273
"LOC132737129" 178.257170023444 -0.0147622534378138 0.213153648733922 -0.0692563956821653 0.944785533561754 0.989560606342339
"LOC132737131" 2759.60485057941 0.305956645061288 0.160810803852198 1.90258762304611 0.0570943754190482 0.402950356689427
"LOC132737135" 306.053023260264 -0.0607119877712906 0.189568132249701 -0.320264735695767 0.74876765323594 0.945593947418609
"LOC132737136" 763.031288930996 -0.13256945737597 0.126461681724982 -1.0482974413093 0.29450158814195 0.737656771778462
"LOC132737137" 78.7948199013034 0.195666504174944 0.222615204771965 0.878944923709836 0.379431139177793 0.792673596282146
"LOC132737147" 119.508845127929 0.326834942332104 0.281984223681474 1.15905399977728 0.246434174607918 0.699423269045983
"LOC132737155" 34.9632562862681 -0.817451657487679 0.486054259208177 -1.68181153029988 0.0926053921516126 0.488416118579791
"LOC132737156" 94.1525085415917 -0.79413309555378 0.257271763445591 -3.08674797777303 0.00202359082534121 0.0803004154873209
"LOC132737157" 30.0801390736237 -0.182912537504071 0.319669715159175 -0.572192262294827 0.567191729012136 0.887654914790798
"LOC132737161" 689.56249627909 -0.0554955382421374 0.168894675188261 -0.32858074525013 0.7424726037364 0.943012638174419
"LOC132737163" 28.5646923852895 1.37157261450901 0.376306964893446 3.64482388705555 0.00026757496853964 0.0301573692265278
"LOC132737168" 48.3995331192725 -0.0518275572478635 0.36946879808871 -0.140275870427953 0.888442028414412 0.977419767804313
"LOC132737169" 567.797835796724 -0.0124835420707523 0.19742974795163 -0.0632302993863452 0.949583117624814 0.989560606342339
"LOC132737171" 339.250716400497 -0.464666001055658 0.224207532401741 -2.07248166945193 0.0382205439817498 0.336874096955422
"LOC132737174" 301.481428802156 0.487138607869331 0.31756625964683 1.53397469999201 0.12503587704315 0.551155348663191
"LOC132737175" 522.433700304342 0.426395310639023 0.222052539252566 1.92024514592033 0.0548269415474251 0.395440254403898
"LOC132737176" 345.75504618221 0.0171948990829919 0.203942493073919 0.084312488407012 0.932807983444504 0.986790641174749
"LOC132737177" 216.183544049859 0.245178655759995 0.279350504088089 0.87767393354222 0.380120694163298 0.793101419404476
"LOC132737178" 31.7334155190295 -0.669161697267762 0.332479947698765 -2.01263776025987 0.0441527514859872 0.360691353909368
"LOC132737180" 1728.88554477648 0.0760219448247447 0.20221527159361 0.375945615905436 0.706957327252872 0.933972250126932
"LOC132737182" 231.482950726996 -0.576471301900873 0.25302285585547 -2.27833687178902 0.0227065144371393 0.269185190583224
"LOC132737190" 171.316333553625 0.247169165423078 0.202565239724521 1.22019535908143 0.222390825766343 0.679074901873176
"LOC132737191" 26.8382292899514 -0.0965836877271102 0.367104929184944 -0.263095589431468 0.792476903355207 0.954692897540826
"LOC132737192" 157.122166521444 0.31923575997952 0.314390049011776 1.01541305452566 0.309908972762463 0.749320356423097
"LOC132737194" 180.139318380751 -0.144138341573222 0.182299915276546 -0.79066598223354 0.42913893199485 0.820467657228573
"LOC132737199" 166.770550318767 -0.10487775888845 0.18214949514881 -0.575778476919566 0.564764923205254 0.886262847494117
"LOC132737201" 25.1704092234448 0.504931040506627 0.21998807924639 2.29526546273035 0.021717915621675 0.262187230386379
"LOC132737205" 42.5930655519014 0.143890339733539 0.175208411640875 0.82125246377138 0.411502478451496 0.811116455152098
"LOC132737214" 262.991768420024 0.0492530706406712 0.135893146036283 0.362439696756457 0.717023479357864 0.937565358737983
"LOC132737217" 86.8062957346696 -0.119484293426871 0.183858631931279 -0.649870458470132 0.515775901801618 0.863562142414035
"LOC132737219" 110.518316179924 0.104618618967252 0.214268737508279 0.488258904139993 0.62536646641889 0.90872317937625
"LOC132737221" 857.744898356634 0.107887337065447 0.135725217920871 0.794895294464338 0.426674411688046 0.819978006604548
"LOC132737224" 543.278614564362 0.20253862462318 0.165052087248265 1.22711943847477 0.219777702839683 0.67660249456795
"LOC132737231" 165.109890787643 -0.0628296848081091 0.276204701557621 -0.227475073573292 0.820054349628538 0.963270755533792
"LOC132737243" 67.5273789826296 -0.279170448490331 0.200769313419894 -1.39050357714013 0.164376013827622 0.60929856118133
"LOC132737248" 272.505532513868 -0.15608932286862 0.285096916874586 -0.547495653687771 0.584038255651957 0.896375808496629
"LOC132737251" 338.51961842743 -0.0146345460631128 0.238611581971086 -0.0613320859877044 0.95109473796976 0.989560606342339
"LOC132737254" 308.371766271002 -0.591583845085123 0.338150486622794 -1.74946915201407 0.0802099565659659 0.460497536929799
"LOC132737257" 1422.01114656058 0.071368806399398 0.145780456000945 0.489563610631971 0.624442731756321 0.908339758789987
"LOC132737278" 908.841025837888 -0.0775351132289465 0.223693311168769 -0.346613462976767 0.728881730259479 0.939709443737827
"LOC132737281" 3044.41201791996 0.04776782735493 0.181153413147105 0.263687150714297 0.792020997463345 0.954692897540826
"LOC132737284" 372.619394468779 0.0661416615401768 0.140824998492137 0.469672730327562 0.63858885357477 0.912168825361488
"LOC132737286" 25.0662663814037 -0.0952175440400533 0.372553343555796 -0.255580967630728 0.798274416035664 0.956334979302109
"LOC132737287" 1959.38994941286 0.0731930259230183 0.191707068946843 0.381796176453532 0.702612555072606 0.933682491493334
"LOC132737289" 1003.67514487673 -0.0260094016027085 0.16653205199363 -0.156182556398832 0.875889125977317 0.975600354080666
"LOC132737293" 283.196804919956 -0.149342730797853 0.221969954624727 -0.672806060848815 0.50107068138929 0.855685979264514
"LOC132737294" 432.560271549197 -0.0284157013069607 0.311245008543828 -0.0912968899964201 0.927256689093538 0.985618024451771
"LOC132737297" 50.0722560150798 0.0633928996637966 0.245701292807725 0.25800800207187 0.796400731500692 0.95574163492718
"LOC132737305" 493.275800140785 0.0743227278265182 0.14685427172402 0.506098508092373 0.612787497842622 0.903808440918007
"LOC132737318" 101.214235467195 1.00166533911273 0.54235055615799 1.84689649109706 0.064762143396761 0.425120746392528
"LOC132737332" 85.3794569090642 -0.0798863289387668 0.25868008025181 -0.308822886018136 0.757456259006549 0.947860214437095
"LOC132737340" 325.262329748738 0.505105063466156 0.26400936067662 1.91320891869759 0.0557213122134906 0.39891611439847
"LOC132737353" 81.746435734224 -0.944098394543177 0.371164396535867 -2.54361248911423 0.0109712724198875 0.189005102142607
"LOC132737354" 1601.58521816739 -0.490089058365763 0.252987514485307 -1.93720650350207 0.0527201056005586 0.389874077671385
"LOC132737367" 244.126302229172 0.360781290577596 0.623772830832027 0.578385708297624 0.563003740682675 0.885785099887206
"LOC132737368" 578.330066983942 -0.197043433597383 0.243311918918519 -0.809838804745811 0.418032826796103 0.814409431168726
"LOC132737373" 43.2879297638061 -0.0620131236352679 0.248879103132584 -0.249169668544779 0.803229540612307 0.958856996626416
"LOC132737375" 2206.23441242746 0.011706019019891 0.0985593295482012 0.118771293124169 0.905456552433099 0.981398601446967
"LOC132737376" 203.393334930782 0.0702278595347847 0.404508401294994 0.173612857755135 0.862169726456234 0.971626937591592
"LOC132737382" 66.9100585280184 -0.310146622255331 0.331963295892374 -0.934279861939567 0.35015954942587 0.779815791429729
"LOC132737384" 311.011490968275 -0.34396156803295 0.279281429239734 -1.23159484312756 0.218100468254145 0.675193702092719
"LOC132737385" 193.164668722692 -0.289303455457815 0.259801590462769 -1.11355536716498 0.26546998309937 0.71554084928964
"LOC132737397" 523.25373192101 -0.39331479431612 0.202351796841207 -1.94371782438269 0.0519294879765308 0.387444215175443
"LOC132737404" 661.325703727546 0.251150262111336 0.236231729059138 1.06315211386555 0.28771297436927 0.732987358604444
"LOC132737405" 60.3696592185738 -0.226480522569537 0.199897619372822 -1.13298259018851 0.257221564517644 0.708754548781359
"LOC132737406" 292.097826344748 0.237401403748283 0.180956924769046 1.31192218286908 0.189546391990313 0.64254651294305
"LOC132737410" 1114.26652200678 0.0556185128363648 0.119312396998158 0.466158708027829 0.641101903238464 0.913345654835798
"LOC132737411" 763.816560664305 0.461155245907216 0.286444399333563 1.609929350967 0.10741328053074 0.516843857960998
"LOC132737417" 198.595842818657 0.334362642807981 0.189216016829823 1.76709481792284 0.0772123502329261 0.453403939957854
"LOC132737418" 1035.57773185784 -0.1081622029153 0.222820561806913 -0.485422898309667 0.627376392658336 0.909539416132817
"LOC132737429" 28.1249814634836 -0.704729241814613 0.442723953200671 -1.591802830454 0.111429013985068 0.526300104951377
"LOC132737434" 12955.5664744248 -0.231110226991048 0.139451297369502 -1.65728273132289 0.0974623269468626 0.498218370587732
"LOC132737435" 211.296870711694 -0.170088704657607 0.170161312958279 -0.999573297247129 0.317517051068324 0.755088817416556
"LOC132737445" 2357.30902720058 0.0481739433525294 0.146783941407128 0.328196278766704 0.74276326128067 0.943120823232217
"LOC132737447" 76.2992304835931 0.249476873985354 0.422306098090234 0.590748926225659 0.554688660555507 0.884062497608832
"LOC132737452" 168.302773609244 0.111695702160828 0.320131160946932 0.348906060348631 0.727159835261666 0.939709443737827
"LOC132737453" 76.5840141775585 0.105030431542735 0.254468132052179 0.412744930753052 0.679793502179933 0.925469054245179
"LOC132737457" 172.843096102649 0.857024205640086 0.329647313485219 2.59982159896629 0.00932722360308072 0.174849093170719
"LOC132737471" 311.859747283356 -0.332203081657031 0.317727249708705 -1.04556056165027 0.295763965797726 0.737835582404889
"LOC132737475" 272.148497849284 -0.083517834573206 0.214170039643447 -0.389960401147834 0.696565828737944 0.9308249961034
"LOC132737477" 487.972262912335 -0.372574819485592 0.200628314718975 -1.85704006938136 0.0633054535512075 0.421416547309056
"LOC132737478" 432.3580279397 -0.365188906654828 0.189965690880394 -1.9223940121101 0.054556198466248 0.394858051588053
"LOC132737481" 51.7831702886917 -0.400664565443105 0.251061364481905 -1.59588300760622 0.110514915994249 0.523764000256606
"LOC132737486" 344.045344696406 -0.158550149149362 0.322340399290947 -0.491871789878418 0.622809982005991 0.907528740923109
"LOC132737487" 128.212475143787 -0.194806263935506 0.226136826258319 -0.861453073162778 0.388988556094435 0.798747554228854
"LOC132737491" 140.377508236268 -0.658501159009327 0.213365798842382 -3.08625451024499 0.00202695243803307 0.0803004154873209
"LOC132737508" 458.079901828939 -0.861897797694066 0.270242469856188 -3.1893499128865 0.00142593162328366 0.0678103681080178
"LOC132737509" 111.105554373238 0.225984540902218 0.270151731023333 0.836509690484639 0.402868227471464 0.808645951048884
"LOC132737514" 96.2511281527975 0.183298869131716 0.179969940015638 1.0184971396656 0.308441759460861 0.748035253443343
"LOC132737515" 250.726983036187 -0.00951038663816964 0.176231443561757 -0.0539653222260356 0.956962792817729 0.990953274529834
"LOC132737521" 360.105712859271 -0.0143253559925417 0.323356310736698 -0.0443020764305001 0.96466361654921 0.992347656843512
"LOC132737523" 392.265524077304 0.314876129982359 0.325653683161822 0.966904863243607 0.333591595255318 0.767782966552963
"LOC132737529" 30.0171469050675 -0.194197397549782 0.374627514132855 -0.518374626058333 0.604196914771965 0.901521253605721
"LOC132737550" 1500.64115048956 -0.00766126345072781 0.192423429892082 -0.039814608101646 0.968240929885173 0.99291611627432
"LOC132737553" 615.581378161165 1.89177278821561 0.704570162936636 2.68500269771677 0.00725292207787783 0.150404662675267
"LOC132737560" 2177.29831360122 -0.207144381465375 0.211585365721875 -0.979010910129118 0.327574588810861 0.764739760180327
"LOC132737579" 100.423740945468 0.639223853587212 0.261034886083179 2.4488062234851 0.0143330535245631 0.211852382697778
"LOC132737591" 465.908173296212 0.0682290676832281 0.24078926956146 0.283355931132193 0.776904006420496 0.952247981997368
"LOC132737599" 952.615179816193 0.163258140888083 0.207408305518017 0.787134056566989 0.431203394836727 0.82057301816666
"LOC132737601" 90.6045250333398 0.148257183194543 0.291884293126395 0.507931350490117 0.61150148776941 0.903384462639622
"LOC132737602" 2388.41529098747 -0.100212327504408 0.175340575393024 -0.571529591937195 0.567640706991794 0.887792993304345
"LOC132737604" 287.968395230946 -0.0439801455222865 0.140807503436565 -0.312342342907173 0.754780363520019 0.947112189002272
"LOC132737606" 321.658471053145 0.273586971558048 0.39318982015121 0.695813974667081 0.486545336385189 0.846698556027489
"LOC132737610" 1534.42886371036 0.137587854634761 0.184625288675032 0.745227566722648 0.456134160617515 0.832706166522151
"LOC132737613" 271.516540912727 -0.171712458835904 0.203659027817714 -0.843136985754426 0.399151835653765 0.806509275059738
"LOC132737618" 25.3795243252533 -0.28911363818097 0.303424964284145 -0.952834051947771 0.34067415821065 0.773522547580025
"LOC132737623" 591.995480114217 -0.356705203724127 0.220121374379495 -1.62049326072786 0.105126360838693 0.513960999383676
"LOC132737624" 798.605910138671 -0.0443653928011917 0.157417493982964 -0.28183267106255 0.778071818066763 0.952442655208479
"LOC132737626" 9268.91267978101 -0.222071485812972 0.136122704912605 -1.63140664854955 0.102804542946799 0.50961543928256
"LOC132737634" 741.26539103027 -0.0553161642638923 0.201645508428381 -0.274323810607164 0.783835787891597 0.952467704444025
"LOC132737637" 46.3180608043194 0.186134704155373 0.194304711501119 0.957952602988224 0.338086659277869 0.771513276651484
"LOC132737638" 166.405058620728 0.0912968868853947 0.198766362019207 0.45931759256414 0.646006116156113 0.915059337784502
"LOC132737653" 2774.79457841059 0.0862205679065865 0.147356589367531 0.585115116172637 0.558470315408792 0.885400289702431
"LOC132737654" 48.926064772513 -0.988491267789574 0.240578104777795 -4.10881642243617 3.97692038433336e-05 0.0101404436290882
"LOC132737662" 98.611039230979 -0.255477443685393 0.439152827562206 -0.581750651825656 0.560734648190555 0.885428826601547
"LOC132737664" 181.236368225359 -0.407683575647145 0.231582799616543 -1.76042251981663 0.0783361938219979 0.456122335256857
"LOC132737665" 226.816270752575 -0.0290417401109704 0.201502159909654 -0.14412619757521 0.885400818017345 0.977380394344651
"LOC132737673" 100.870983825528 -0.504365927501599 0.306929473350321 -1.64326326173938 0.100328475976576 0.504049416026243
"LOC132737674" 65.4372372876304 0.982915962808591 0.403103025594024 2.43837406419894 0.0147534983868421 0.214810249504346
"LOC132737675" 90.8730173267496 1.29408503439408 0.486664645727623 2.65908987997117 0.00783520575692363 0.15729521412816
"LOC132737677" 73.8498327327814 -0.116301611778902 0.310315717863515 -0.374784792016416 0.707820525481718 0.934208261373437
"LOC132737690" 103.682710192794 0.0759272787101473 0.176156130783477 0.43102262959825 0.666451916265836 0.92285349691819
"LOC132737691" 280.752444487972 -0.0499368822817774 0.265136966362442 -0.188343718972457 0.850607215768764 0.969166844094008
"LOC132737692" 36.3192686098404 0.0405467305663657 0.281269976889664 0.14415591388295 0.885377352868263 0.977380394344651
"LOC132737710" 144.491300751651 -0.12015088322153 0.342179542221079 -0.351134034611286 0.725487795627083 0.939709443737827
"LOC132737712" 3855.39595890278 -0.129457536088675 0.130894596313774 -0.989021241017055 0.322652749299927 0.760697115150715
"LOC132737715" 238.203254031649 0.200335360719744 0.209423992885601 0.956601762574445 0.338768298859266 0.771963300059084
"LOC132737717" 942.183770339735 -0.137349075638564 0.269797674604058 -0.509081762250659 0.610694914810211 0.903045790911718
